Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
12032025,100.0,0.86,0.9,0.9,0.9,0.9,4.65
13032025,100.0,0.9,0.94,0.94,0.94,0.94,4.44
27012026,78.36,2.14,2.16,2.2,2.04,2.04,-4.67
28012026,77.39,2.04,1.97,2.12,1.96,1.97,-3.43
29012026,67.98,1.97,1.97,2.01,1.88,1.88,-4.57
30012026,86.11,1.88,1.88,1.97,1.84,1.97,4.79
02022026,74.94,2.06,2.16,2.16,1.96,2.04,-0.97
03022026,55.48,2.04,1.94,2.03,1.94,1.99,-2.45
04022026,71.51,1.99,2.0,2.08,1.92,2.08,4.52
05022026,77.02,2.08,2.16,2.18,2.05,2.18,4.81
06022026,91.08,2.18,2.23,2.28,2.23,2.28,4.59
09022026,92.22,2.28,2.28,2.39,2.28,2.39,4.82
10022026,93.77,2.39,2.5,2.5,2.49,2.5,4.6
11022026,89.63,2.5,2.62,2.62,2.5,2.62,4.8
12022026,88.06,2.62,2.65,2.75,2.65,2.75,4.96
13022026,89.95,2.75,2.81,2.88,2.81,2.88,4.73
