Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,50.09,135.49,137.0,140.2,134.5,139.34,2.84
02012025,59.67,139.34,140.0,142.81,138.0,138.97,-0.27
03012025,71.74,138.97,139.69,141.69,138.1,138.87,-0.07
06012025,52.03,138.87,138.47,138.95,131.48,131.8,-5.09
07012025,60.86,131.8,133.7,133.92,130.56,130.93,-0.66
08012025,42.84,130.93,131.89,135.25,130.01,133.25,1.77
09012025,54.89,133.25,133.98,134.44,132.16,133.43,0.14
10012025,62.52,133.43,135.0,135.0,128.7,129.4,-3.02
13012025,55.84,129.4,125.01,127.99,124.15,125.55,-2.98
14012025,53.73,125.55,125.5,133.1,125.5,132.0,5.14
15012025,44.25,132.0,134.9,134.9,130.21,131.01,-0.75
16012025,56.63,131.01,133.89,133.9,130.95,132.01,0.76
17012025,55.56,132.01,132.0,133.57,129.9,131.09,-0.7
20012025,53.06,131.09,133.1,135.89,130.33,134.86,2.88
21012025,55.53,134.86,134.0,135.99,131.0,132.07,-2.07
22012025,52.49,132.07,133.0,136.0,129.43,132.75,0.51
23012025,42.74,132.75,131.05,138.1,129.78,135.04,1.73
24012025,29.02,135.04,126.35,130.74,122.99,124.51,-7.8
27012025,49.07,124.51,121.77,122.0,116.0,117.05,-5.99
28012025,52.37,117.05,117.99,119.97,115.17,117.5,0.38
29012025,44.91,117.5,118.02,124.0,118.02,123.46,5.07
30012025,48.51,123.46,124.65,125.39,120.4,121.53,-1.56
31012025,47.54,121.53,124.5,125.95,122.5,124.95,2.81
03022025,42.08,122.22,121.91,123.69,120.91,121.61,-0.5
04022025,59.23,121.61,122.69,123.4,121.62,122.96,1.11
05022025,64.68,122.96,124.34,125.94,123.2,123.76,0.65
06022025,65.96,123.76,124.0,124.74,122.8,124.03,0.22
07022025,49.76,124.03,124.15,125.87,119.1,120.57,-2.79
10022025,56.02,120.57,120.75,121.69,116.09,117.31,-2.7
11022025,56.07,117.31,117.31,118.5,112.01,112.73,-3.9
12022025,45.43,112.73,112.73,117.0,109.12,113.32,0.52
13022025,53.71,113.32,115.0,117.5,113.15,116.85,3.12
14022025,50.34,116.85,116.85,124.7,114.6,123.07,5.32
17022025,40.91,123.07,121.21,126.12,117.62,125.22,1.75
18022025,48.02,125.22,124.7,124.7,120.15,121.13,-3.27
19022025,43.51,121.13,120.6,124.44,118.62,121.89,0.63
20022025,67.99,121.89,121.0,122.32,118.7,119.04,-2.34
21022025,57.95,119.04,119.85,121.99,117.16,118.01,-0.87
