Date,DelPerc
04032020,77.36
05032020,100.0
06032020,96.23
09032020,94.75
10032020,94.75
11032020,72.64
12032020,97.19
13032020,100.0
16032020,99.99
17032020,100.0
18032020,99.79
19032020,90.23
20032020,99.74
23032020,100.0
24032020,100.0
25032020,100.0
26032020,99.98
27032020,99.78
30032020,66.83
31032020,99.97
01042020,96.77
02042020,96.77
03042020,99.66
06042020,99.66
07042020,100.0
08042020,93.86
09042020,98.36
10042020,98.36
13042020,100.0
18082020,83.75
19082020,63.46
20082020,98.18
21082020,100.0
24082020,100.0
25082020,100.0
26082020,100.0
27082020,100.0
28082020,99.74
31082020,90.4
01092020,99.58
02092020,100.0
03092020,99.41
04092020,87.05
07092020,85.22
08092020,98.65
09092020,88.05
10092020,81.85
11092020,79.66
14092020,93.65
15092020,75.78
16092020,97.77
17092020,94.19
18092020,100.0
21092020,99.84
22092020,100.0
23092020,95.89
24092020,100.0
25092020,70.68
28092020,99.91
29092020,92.68
30092020,100.0
01102020,100.0
05102020,100.0
06102020,100.0
07102020,48.22
08102020,79.67
09102020,35.71
11012021,75.33
12012021,100.0
13012021,100.0
14012021,100.0
15012021,100.0
20072021,71.53
21072021,71.53
22072021,71.89
23072021,74.22
26072021,67.98
27072021,69.98
28072021,73.23
29072021,94.08
30072021,100.0
02082021,100.0
03082021,100.0
04082021,56.53
05082021,79.92
06082021,80.13
09082021,72.16
10082021,48.39
11082021,70.45
12082021,47.89
13082021,89.05
16082021,79.83
17082021,71.73
18082021,67.89
19082021,67.89
20082021,77.69
23082021,68.7
24082021,87.68
25082021,66.83
26082021,67.38
27082021,77.99
30082021,80.34
31082021,64.93
01092021,72.96
02092021,61.14
03092021,68.99
06092021,68.87
07092021,76.54
08092021,56.4
09092021,77.88
10092021,77.88
13092021,76.93
14092021,86.93
15092021,88.29
16092021,81.42
17092021,76.79
20092021,79.58
21092021,81.08
22092021,72.96
23092021,66.18
24092021,65.35
27092021,81.72
28092021,50.09
29092021,70.28
30092021,75.94
01102021,44.48
04102021,85.54
05102021,79.52
06102021,84.76
07102021,64.61
08102021,82.64
11102021,100.0
12102021,99.99
13102021,58.28
14102021,86.71
15102021,86.71
18102021,80.27
19102021,97.61
20102021,100.0
21102021,75.3
22102021,92.54
25102021,84.9
26102021,85.35
27102021,100.0
28102021,71.84
29102021,64.03
01112021,64.18
02112021,70.01
03112021,61.02
04112021,61.02
05112021,69.92
08112021,65.12
09112021,68.09
10112021,82.21
11112021,86.43
12112021,74.31
15112021,81.06
16112021,61.27
17112021,73.74
18112021,75.05
19112021,75.05
22112021,99.91
23112021,100.0
24112021,100.0
25112021,100.0
26112021,78.36
29112021,92.34
30112021,100.0
01122021,76.96
02122021,86.07
03122021,92.23
06122021,73.05
07122021,66.34
08122021,65.22
09122021,82.55
10122021,100.0
13122021,100.0
14122021,100.0
15122021,100.0
16122021,41.0
17122021,69.59
20122021,60.11
21122021,59.66
22122021,100.0
23122021,100.0
24122021,100.0
27122021,100.0
28122021,100.0
29122021,100.0
30122021,85.67
31122021,78.16
03012022,100.0
29032022,89.08
30032022,77.89
31032022,80.51
01042022,57.11
04042022,70.75
05042022,60.45
06042022,77.82
07042022,53.98
08042022,62.23
11042022,58.98
12042022,65.38
13042022,64.88
14042022,64.88
15042022,64.88
18042022,46.33
19042022,60.71
20042022,51.39
21042022,57.48
22042022,43.44
25042022,78.07
26042022,59.29
27042022,63.5
28042022,75.41
29042022,63.49
02052022,55.37
03052022,55.37
04052022,67.11
05052022,50.58
06052022,60.58
09052022,53.95
10052022,47.98
11052022,72.96
12052022,100.0
13052022,67.74
16052022,81.01
17052022,57.47
18052022,48.43
19052022,69.71
20052022,34.68
23052022,65.98
24052022,64.21
25052022,62.49
26052022,62.6
27052022,77.97
30052022,60.18
31052022,70.94
01062022,60.77
02062022,72.05
03062022,73.12
06062022,61.43
07062022,66.78
08062022,66.9
09062022,49.72
10062022,64.42
13062022,56.67
14062022,59.18
