Date,DelPerc
01102019,65.79
03102019,31.45
04102019,52.87
07102019,36.34
08102019,36.34
09102019,62.65
10102019,91.14
11102019,74.16
14102019,47.79
15102019,94.83
16102019,86.21
17102019,72.06
18102019,67.34
21102019,67.34
22102019,91.51
23102019,86.03
24102019,70.24
25102019,69.62
28102019,71.1
29102019,88.81
30102019,66.79
31102019,68.61
01112019,79.47
04112019,57.94
05112019,60.26
06112019,86.39
07112019,72.38
08112019,68.08
11112019,57.26
12112019,57.26
13112019,64.04
14112019,54.28
15112019,84.85
18112019,71.49
19112019,88.14
20112019,92.93
21112019,93.56
22112019,70.17
25112019,69.05
26112019,92.89
27112019,56.49
28112019,40.3
29112019,47.63
02122019,71.66
03122019,35.72
04122019,78.32
05122019,57.6
06122019,45.25
09122019,45.29
10122019,59.66
11122019,39.33
12122019,67.08
13122019,96.32
16122019,39.39
17122019,55.67
18122019,56.12
19122019,36.54
20122019,31.95
23122019,54.04
24122019,51.22
25122019,51.22
26122019,53.99
27122019,52.24
30122019,61.95
31122019,76.87
01012020,80.96
02012020,66.51
03012020,46.96
06012020,52.3
07012020,62.56
08012020,98.72
09012020,27.11
10012020,39.98
13012020,64.69
14012020,60.79
15012020,55.06
16012020,40.39
17012020,61.36
20012020,54.06
21012020,41.75
22012020,79.6
23012020,81.76
24012020,76.38
27012020,47.64
28012020,60.35
29012020,53.91
30012020,75.2
31012020,49.89
03022020,59.24
04022020,67.57
05022020,65.06
06022020,42.83
07022020,64.65
10022020,90.15
11022020,51.37
12022020,69.05
13022020,60.21
14022020,29.77
17022020,46.17
18022020,69.52
19022020,44.57
20022020,35.15
21022020,35.15
24022020,83.59
25022020,77.21
26022020,51.39
27022020,47.21
28022020,74.65
02032020,83.21
03032020,63.75
04032020,82.32
05032020,76.09
06032020,61.05
09032020,87.96
10032020,87.96
11032020,56.52
12032020,87.91
13032020,62.37
16032020,67.39
17032020,65.56
18032020,93.36
19032020,73.12
20032020,77.92
23032020,77.09
24032020,77.28
25032020,81.38
26032020,81.55
27032020,65.1
30032020,82.34
31032020,80.93
01042020,91.48
02042020,91.48
03042020,95.69
06042020,95.69
07042020,91.16
08042020,93.08
09042020,70.7
10042020,70.7
13042020,87.34
15042020,81.23
16042020,82.62
17042020,45.01
20042020,76.55
21042020,87.1
22042020,87.4
23042020,88.52
24042020,89.32
27042020,63.14
28042020,90.92
29042020,53.78
30042020,77.13
01052020,77.13
04052020,61.76
05052020,65.81
06052020,62.2
07052020,80.51
08052020,61.13
11052020,71.67
12052020,68.81
13052020,79.09
14052020,80.43
15052020,66.08
18052020,57.71
19052020,82.88
20052020,49.26
21052020,75.19
22052020,73.83
25052020,73.83
26052020,63.22
27052020,74.39
28052020,50.5
29052020,51.15
01062020,59.12
02062020,67.2
03062020,83.15
04062020,76.25
05062020,81.48
08062020,80.88
09062020,60.67
10062020,58.78
11062020,72.0
12062020,70.96
15062020,55.72
16062020,43.03
17062020,85.9
18062020,65.61
19062020,85.39
22062020,70.95
23062020,43.45
24062020,59.53
