Date,DelPerc
17102022,56.94
18102022,80.12
19102022,45.7
20102022,21.93
21102022,25.3
24102022,36.18
25102022,43.42
26102022,43.42
27102022,23.89
28102022,26.85
31102022,31.75
01112022,28.75
02112022,27.14
03112022,16.46
04112022,28.4
07112022,37.23
08112022,37.23
09112022,80.84
10112022,51.71
11112022,39.08
14112022,56.68
15112022,27.51
16112022,35.73
17112022,45.63
18112022,24.83
21112022,18.84
22112022,24.71
23112022,35.25
24112022,48.59
25112022,25.74
28112022,55.44
29112022,36.06
30112022,39.44
01122022,49.01
02122022,54.13
05122022,25.5
06122022,30.43
07122022,51.77
08122022,24.56
09122022,30.82
12122022,41.61
13122022,73.86
14122022,50.79
15122022,63.05
16122022,48.64
19122022,49.95
20122022,34.24
21122022,37.1
22122022,55.85
23122022,49.36
26122022,26.01
27122022,22.38
28122022,59.2
29122022,23.49
30122022,62.8
02012023,35.71
03012023,23.26
04012023,18.93
05012023,53.49
06012023,35.34
09012023,57.57
10012023,62.25
11012023,59.66
12012023,53.79
13012023,41.03
16012023,46.88
17012023,53.36
18012023,24.75
19012023,39.73
20012023,51.14
23012023,64.6
24012023,23.01
25012023,40.12
27012023,57.06
30012023,63.81
31012023,18.2
01022023,33.99
02022023,79.83
03022023,54.05
06022023,58.4
07022023,75.14
08022023,59.02
09022023,60.13
10022023,65.69
13022023,66.11
14022023,24.52
15022023,30.65
16022023,49.95
17022023,12.3
20022023,63.28
21022023,45.56
22022023,43.07
23022023,25.01
24022023,60.82
27022023,56.62
28022023,52.93
01032023,23.59
02032023,43.59
03032023,74.6
06032023,64.63
07032023,64.63
08032023,31.74
09032023,56.88
10032023,59.1
13032023,59.58
14032023,46.63
15032023,66.73
16032023,52.12
17032023,31.87
20032023,60.06
21032023,28.24
22032023,13.16
23032023,50.71
24032023,67.18
27032023,60.77
28032023,92.9
29032023,67.99
30032023,67.99
31032023,54.56
03042023,89.03
04042023,89.03
05042023,65.08
06042023,61.56
07042023,61.56
10042023,61.76
11042023,67.87
12042023,35.75
13042023,79.6
14042023,79.6
17042023,74.44
18042023,25.76
19042023,69.08
