Date,DelPerc
01102019,57.08
03102019,50.58
04102019,42.86
07102019,60.85
08102019,60.85
09102019,64.93
10102019,65.14
11102019,70.56
14102019,77.73
15102019,54.14
16102019,65.26
17102019,55.44
18102019,50.56
21102019,50.56
22102019,54.03
23102019,54.48
24102019,41.04
25102019,86.94
28102019,81.77
29102019,73.16
30102019,68.06
31102019,90.12
01112019,95.94
04112019,71.81
05112019,71.31
06112019,65.25
07112019,77.86
08112019,62.5
11112019,92.24
12112019,92.24
13112019,83.13
14112019,73.56
15112019,79.16
18112019,80.71
19112019,52.25
20112019,79.59
21112019,77.41
22112019,88.69
25112019,84.7
26112019,57.53
27112019,83.78
28112019,80.58
29112019,90.59
02122019,75.73
03122019,44.11
04122019,74.42
05122019,84.07
06122019,72.17
09122019,100.0
10122019,76.56
11122019,76.99
12122019,65.97
13122019,74.37
16122019,77.45
17122019,74.89
18122019,58.42
19122019,81.58
20122019,85.79
23122019,85.51
24122019,79.29
25122019,79.29
26122019,75.32
27122019,72.07
30122019,73.15
31122019,75.63
01012020,74.33
02012020,72.76
03012020,72.04
06012020,86.16
07012020,81.74
08012020,60.08
09012020,82.51
10012020,78.16
13012020,81.65
14012020,85.19
15012020,83.44
16012020,85.62
17012020,78.83
20012020,90.26
21012020,80.75
22012020,54.27
23012020,87.66
24012020,87.19
27012020,83.66
28012020,90.76
29012020,77.07
30012020,80.62
31012020,77.75
03022020,73.73
04022020,82.89
05022020,85.93
06022020,84.0
07022020,62.42
10022020,87.32
11022020,79.46
12022020,78.49
13022020,81.67
14022020,92.1
17022020,69.47
18022020,71.47
19022020,69.44
20022020,89.11
21022020,89.11
24022020,55.14
25022020,92.41
26022020,71.05
27022020,73.8
28022020,62.72
02032020,67.08
03032020,68.9
04032020,80.87
05032020,81.28
06032020,94.38
09032020,78.56
10032020,78.56
11032020,78.17
12032020,93.32
13032020,77.19
16032020,82.95
17032020,77.08
18032020,76.33
19032020,100.0
20032020,60.12
23032020,90.01
24032020,79.51
25032020,99.68
26032020,78.5
27032020,88.71
30032020,99.01
31032020,88.17
01042020,99.9
02042020,99.9
03042020,98.64
06042020,98.64
07042020,77.2
08042020,83.65
09042020,95.34
10042020,95.34
13042020,87.15
15042020,99.73
16042020,99.98
17042020,100.0
20042020,88.51
21042020,95.92
22042020,96.52
23042020,81.97
24042020,70.7
27042020,99.97
28042020,100.0
29042020,88.41
30042020,88.92
01052020,88.92
04052020,77.54
05052020,79.34
06052020,76.44
07052020,70.88
08052020,54.09
11052020,78.01
12052020,76.82
13052020,84.75
14052020,70.34
15052020,86.56
18052020,87.94
19052020,76.0
20052020,76.02
21052020,98.74
22052020,91.47
25052020,91.47
26052020,65.62
27052020,98.83
28052020,70.05
29052020,99.56
01062020,99.6
02062020,85.55
03062020,91.51
04062020,100.0
05062020,94.18
08062020,100.0
09062020,76.44
10062020,96.43
11062020,94.93
12062020,68.84
15062020,97.72
16062020,95.38
17062020,95.86
18062020,97.37
19062020,94.19
22062020,99.99
23062020,98.54
24062020,99.99
25062020,91.06
26062020,99.98
29062020,94.15
30062020,100.0
01072020,100.0
02072020,100.0
03072020,100.0
06072020,53.36
07072020,60.01
08072020,85.45
09072020,95.5
10072020,76.4
13072020,100.0
14072020,70.17
15072020,84.09
16072020,72.17
17072020,68.34
20072020,49.81
21072020,84.6
22072020,59.99
23072020,79.81
24072020,79.97
27072020,64.74
28072020,57.78
29072020,80.92
30072020,64.61
31072020,79.53
03082020,47.71
04082020,65.57
05082020,75.29
06082020,77.81
07082020,75.49
10082020,78.31
11082020,80.45
12082020,73.34
13082020,64.19
14082020,59.22
17082020,67.64
18082020,73.41
19082020,71.76
20082020,84.51
21082020,82.03
24082020,77.73
25082020,71.45
26082020,89.08
27082020,90.15
28082020,95.46
31082020,75.92
01092020,70.75
02092020,73.72
03092020,72.31
04092020,60.19
07092020,68.57
08092020,79.26
09092020,56.34
10092020,65.9
11092020,55.47
14092020,64.76
15092020,60.27
16092020,64.07
17092020,44.39
18092020,65.8
21092020,64.38
22092020,49.39
23092020,65.23
24092020,75.11
25092020,78.91
28092020,86.41
29092020,61.26
30092020,71.32
01102020,100.0
05102020,100.0
06102020,100.0
07102020,76.2
08102020,57.18
09102020,66.89
12102020,82.52
13102020,81.4
14102020,70.76
15102020,81.39
16102020,72.5
19102020,79.56
20102020,80.98
21102020,89.73
22102020,73.22
23102020,97.86
26102020,87.37
27102020,63.52
28102020,62.97
29102020,63.48
30102020,68.87
02112020,45.88
03112020,68.89
04112020,73.78
05112020,80.36
06112020,68.18
09112020,68.11
10112020,80.84
11112020,85.08
12112020,71.89
13112020,86.55
16112020,80.05
17112020,86.2
18112020,76.5
19112020,85.17
20112020,70.31
23112020,68.5
24112020,79.02
25112020,73.93
26112020,82.4
27112020,80.38
30112020,80.38
01122020,79.79
02122020,85.04
03122020,73.55
04122020,72.93
07122020,69.14
08122020,70.0
09122020,74.12
10122020,82.77
11122020,78.66
14122020,71.18
15122020,71.82
16122020,71.25
17122020,55.36
18122020,72.72
21122020,65.34
22122020,65.25
23122020,59.1
24122020,62.37
25122020,62.37
28122020,80.33
29122020,74.58
30122020,80.39
31122020,73.94
01012021,83.48
04012021,71.41
05012021,75.68
06012021,65.78
07012021,58.76
08012021,71.04
11012021,63.79
12012021,76.59
13012021,73.99
14012021,76.3
15012021,86.69
18012021,67.92
19012021,56.65
20012021,72.11
21012021,87.21
22012021,66.84
25012021,71.29
27012021,62.98
28012021,72.21
29012021,55.27
01022021,64.37
02022021,62.93
03022021,83.61
04022021,57.74
05022021,72.35
08022021,66.34
09022021,73.13
10022021,63.93
11022021,79.95
12022021,70.79
15022021,78.9
16022021,78.17
17022021,62.91
18022021,70.2
19022021,55.89
22022021,56.79
23022021,63.63
24022021,78.65
25022021,66.22
26022021,72.85
01032021,61.23
02032021,57.53
03032021,66.98
04032021,70.47
05032021,78.45
08032021,68.77
09032021,76.43
10032021,52.11
11032021,52.11
12032021,75.32
15032021,69.55
16032021,75.23
17032021,75.13
18032021,71.5
19032021,59.78
22032021,73.35
23032021,66.7
24032021,77.0
25032021,60.37
26032021,82.24
29032021,82.24
30032021,78.9
31032021,89.04
01042021,86.79
02042021,86.79
05042021,59.82
06042021,73.99
07042021,58.96
08042021,47.02
09042021,76.57
12042021,81.99
13042021,85.56
14042021,85.56
15042021,91.31
16042021,59.34
19042021,86.6
20042021,79.87
21042021,79.87
22042021,78.12
23042021,92.79
26042021,89.26
27042021,97.11
28042021,80.16
29042021,74.62
30042021,77.15
03052021,72.52
04052021,69.27
05052021,90.68
06052021,77.34
07052021,85.84
10052021,84.61
11052021,87.04
12052021,81.81
13052021,81.81
14052021,98.26
17052021,52.38
18052021,57.34
19052021,67.56
20052021,69.95
21052021,62.11
24052021,76.36
25052021,87.41
26052021,78.22
27052021,61.73
28052021,67.37
31052021,82.83
01062021,84.21
02062021,80.52
03062021,89.84
04062021,99.09
07062021,81.44
08062021,82.74
09062021,62.47
10062021,64.84
11062021,76.49
14062021,75.59
15062021,81.51
16062021,72.56
17062021,52.89
18062021,61.52
21062021,87.53
22062021,56.37
23062021,75.16
24062021,75.28
25062021,79.9
28062021,80.21
29062021,70.86
30062021,73.02
01072021,75.03
02072021,80.97
05072021,72.62
06072021,61.89
07072021,88.18
08072021,81.04
09072021,76.35
12072021,88.96
13072021,68.92
14072021,62.87
15072021,76.78
16072021,75.1
19072021,58.6
20072021,61.62
21072021,61.62
22072021,74.22
23072021,87.22
26072021,67.23
27072021,79.44
28072021,76.12
29072021,69.84
30072021,71.9
02082021,69.82
03082021,80.96
04082021,100.0
05082021,67.85
06082021,76.31
09082021,74.91
10082021,69.57
11082021,70.01
12082021,83.42
13082021,85.78
16082021,83.21
17082021,74.42
18082021,70.91
19082021,70.91
20082021,53.86
23082021,75.23
24082021,69.57
25082021,65.94
26082021,80.76
27082021,68.61
30082021,69.81
31082021,62.11
01092021,94.48
02092021,55.29
03092021,69.02
06092021,81.24
07092021,62.83
08092021,74.98
09092021,100.0
10092021,100.0
13092021,100.0
14092021,100.0
15092021,59.14
16092021,65.75
17092021,62.15
20092021,72.03
21092021,68.04
22092021,74.11
23092021,65.19
24092021,69.17
27092021,61.65
28092021,65.34
29092021,70.6
30092021,73.91
01102021,61.16
04102021,63.05
05102021,70.58
06102021,67.25
07102021,69.49
08102021,67.7
11102021,70.84
12102021,87.85
13102021,100.0
14102021,67.46
15102021,67.46
18102021,100.0
19102021,57.2
20102021,100.0
21102021,58.92
22102021,75.27
25102021,100.0
26102021,100.0
27102021,62.49
28102021,75.43
29102021,59.1
01112021,74.07
02112021,75.2
03112021,68.99
04112021,68.99
05112021,87.21
08112021,72.8
09112021,64.23
10112021,63.15
11112021,52.2
12112021,64.22
15112021,48.64
16112021,63.79
17112021,75.28
18112021,68.55
19112021,68.55
22112021,59.85
23112021,68.1
24112021,72.99
25112021,67.24
26112021,63.59
29112021,67.1
30112021,69.43
01122021,71.71
02122021,71.79
03122021,69.89
06122021,71.3
07122021,79.49
08122021,60.76
09122021,62.11
10122021,84.6
13122021,78.93
14122021,66.82
15122021,59.55
16122021,56.86
17122021,62.93
20122021,54.99
21122021,77.2
22122021,72.88
23122021,71.21
24122021,65.73
27122021,61.24
28122021,79.94
29122021,60.31
30122021,53.03
31122021,51.37
03012022,63.77
04012022,66.32
05012022,36.48
06012022,59.87
07012022,69.04
10012022,59.72
11012022,60.68
12012022,65.91
13012022,63.45
14012022,64.22
17012022,64.05
18012022,77.37
19012022,57.04
20012022,59.1
21012022,59.76
24012022,80.16
25012022,60.37
27012022,64.86
28012022,83.66
31012022,75.25
01022022,51.31
02022022,54.17
03022022,44.87
04022022,70.57
07022022,61.49
08022022,56.89
09022022,59.68
10022022,56.48
11022022,60.66
14022022,68.61
15022022,49.65
16022022,60.84
17022022,53.7
18022022,53.54
21022022,52.29
22022022,72.91
23022022,57.07
24022022,56.13
25022022,74.84
28022022,62.33
01032022,62.33
02032022,70.75
03032022,70.49
04032022,54.96
07032022,54.62
08032022,68.86
