Date,DelPerc
01102019,79.84
03102019,43.81
04102019,46.3
07102019,7.56
08102019,7.56
09102019,100.0
10102019,42.1
11102019,70.38
14102019,44.98
15102019,100.0
16102019,93.48
17102019,38.42
18102019,75.07
21102019,75.07
22102019,40.77
23102019,33.82
24102019,51.05
25102019,78.75
28102019,100.0
29102019,64.08
30102019,26.67
31102019,39.16
01112019,97.96
04112019,35.35
05112019,45.51
06112019,42.71
07112019,34.57
08112019,44.13
11112019,41.1
12112019,41.1
13112019,64.57
14112019,38.56
15112019,47.93
18112019,51.61
19112019,50.0
20112019,37.9
21112019,94.44
22112019,66.23
25112019,100.0
26112019,33.49
27112019,60.0
28112019,52.53
29112019,30.56
02122019,50.51
03122019,87.63
04122019,67.57
05122019,54.46
06122019,35.82
09122019,76.19
10122019,51.06
11122019,86.51
13122019,54.84
16122019,37.57
17122019,75.61
18122019,20.67
19122019,53.85
20122019,40.0
23122019,64.71
24122019,7.14
25122019,7.14
26122019,62.5
27122019,100.0
30122019,76.0
31122019,50.0
01012020,62.5
03012020,44.0
06012020,29.53
07012020,50.0
08012020,46.53
09012020,57.95
10012020,56.27
13012020,50.0
14012020,57.14
15012020,61.73
16012020,62.69
17012020,50.59
20012020,40.36
21012020,17.27
22012020,50.0
23012020,65.79
24012020,62.96
27012020,12.96
28012020,65.79
29012020,48.39
30012020,84.17
31012020,36.25
03022020,48.44
04022020,59.54
05022020,58.72
06022020,42.29
07022020,41.58
10022020,100.0
11022020,35.1
12022020,68.55
13022020,68.04
14022020,65.44
17022020,50.0
18022020,50.23
19022020,67.0
20022020,74.86
21022020,74.86
24022020,35.42
25022020,50.0
26022020,22.54
27022020,38.98
28022020,70.19
02032020,40.69
03032020,49.66
04032020,50.0
05032020,47.47
06032020,39.22
09032020,29.93
10032020,29.93
11032020,36.82
12032020,75.79
13032020,14.54
16032020,35.66
17032020,19.56
18032020,18.62
19032020,53.0
20032020,45.45
23032020,7.74
24032020,33.41
25032020,42.93
26032020,54.41
27032020,50.0
30032020,11.5
31032020,94.32
01042020,44.3
02042020,44.3
03042020,28.27
06042020,28.27
07042020,15.04
08042020,33.15
09042020,50.13
10042020,50.13
13042020,70.68
15042020,20.37
16042020,40.89
17042020,24.73
20042020,21.78
21042020,28.23
22042020,36.05
23042020,31.17
24042020,76.58
27042020,28.59
28042020,75.92
29042020,10.68
30042020,9.84
01052020,9.84
04052020,56.7
05052020,29.8
06052020,52.34
07052020,52.56
08052020,45.74
11052020,16.0
12052020,17.29
13052020,92.75
14052020,47.1
15052020,44.23
18052020,45.75
19052020,47.76
20052020,31.63
21052020,9.97
22052020,69.23
25052020,69.23
26052020,62.24
27052020,39.42
28052020,44.69
29052020,60.95
01062020,67.65
02062020,71.88
03062020,77.27
04062020,47.06
05062020,83.33
08062020,70.68
09062020,47.74
10062020,35.89
11062020,82.01
12062020,35.62
15062020,53.07
16062020,53.52
17062020,50.39
18062020,19.65
19062020,44.62
22062020,14.77
23062020,43.8
24062020,60.88
25062020,93.04
26062020,67.11
29062020,67.03
30062020,54.6
01072020,65.78
02072020,44.19
03072020,57.96
06072020,28.31
07072020,31.13
08072020,65.92
09072020,50.0
10072020,52.87
13072020,63.92
14072020,62.12
15072020,86.63
16072020,49.01
17072020,31.45
20072020,85.53
21072020,52.01
22072020,52.17
23072020,70.33
24072020,60.25
27072020,60.15
28072020,64.69
29072020,9.13
30072020,100.0
31072020,84.18
03082020,26.43
04082020,20.0
05082020,81.46
06082020,50.93
07082020,73.82
10082020,59.66
11082020,48.79
12082020,66.47
13082020,61.32
14082020,72.41
17082020,73.56
18082020,59.74
19082020,27.27
20082020,64.64
21082020,54.43
24082020,93.39
25082020,40.01
26082020,57.55
27082020,45.32
28082020,37.24
31082020,61.67
01092020,78.5
02092020,79.74
03092020,65.64
04092020,49.63
07092020,56.8
08092020,82.58
09092020,52.31
10092020,67.42
11092020,49.49
14092020,35.68
15092020,67.32
16092020,67.88
17092020,9.51
18092020,85.95
21092020,86.19
22092020,41.89
23092020,85.12
24092020,63.81
25092020,47.16
28092020,46.56
29092020,66.37
30092020,82.82
01102020,40.87
05102020,72.14
06102020,94.23
07102020,45.55
08102020,62.96
09102020,43.58
12102020,87.18
13102020,61.98
14102020,76.6
15102020,90.1
16102020,70.59
19102020,50.59
20102020,95.12
21102020,55.28
22102020,98.7
23102020,83.23
26102020,86.27
27102020,56.73
28102020,90.0
29102020,90.06
30102020,98.86
02112020,73.33
03112020,99.85
04112020,88.89
05112020,77.15
06112020,68.18
09112020,82.63
10112020,88.16
11112020,42.99
12112020,60.62
13112020,44.8
16112020,100.0
17112020,24.49
18112020,58.26
19112020,56.47
20112020,63.24
23112020,43.21
24112020,51.84
25112020,48.43
26112020,96.97
27112020,65.67
30112020,65.67
01122020,51.25
02122020,70.1
03122020,34.58
04122020,55.25
07122020,69.23
08122020,22.78
09122020,42.59
10122020,51.89
11122020,88.06
14122020,46.38
15122020,66.51
16122020,94.88
17122020,60.35
18122020,77.89
21122020,70.68
22122020,57.32
23122020,97.84
24122020,52.22
25122020,52.22
28122020,29.25
29122020,54.12
30122020,55.49
31122020,56.9
01012021,68.11
04012021,62.82
05012021,43.75
06012021,87.81
07012021,58.37
08012021,37.5
11012021,50.84
12012021,34.64
13012021,32.15
14012021,67.15
15012021,74.57
18012021,73.12
19012021,50.27
20012021,73.26
21012021,53.0
22012021,68.8
25012021,75.0
27012021,45.74
