Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,51.39,299.45,319.8,329.35,312.55,329.35,9.98
02012025,33.71,329.35,348.0,359.7,315.0,325.65,-1.12
03012025,15.19,325.65,325.7,331.9,312.0,322.0,-1.12
06012025,8.31,322.0,326.7,326.7,295.0,300.65,-6.63
07012025,4.96,300.65,300.0,318.9,290.0,315.95,5.09
08012025,2.51,315.95,301.55,321.05,301.55,317.7,0.55
09012025,3.77,317.7,303.35,320.15,294.4,307.1,-3.34
10012025,9.39,307.1,315.05,315.05,297.5,300.45,-2.17
13012025,8.8,300.45,302.4,302.4,290.0,293.2,-2.41
14012025,10.84,293.2,295.1,306.65,286.75,293.1,-0.03
15012025,3.53,293.1,296.1,301.95,289.0,289.75,-1.14
16012025,8.33,289.75,300.05,306.95,292.3,296.15,2.21
17012025,10.09,296.15,299.8,300.0,289.6,291.7,-1.5
20012025,5.4,291.7,291.8,296.55,280.25,291.4,-0.1
21012025,12.25,291.4,289.95,300.65,285.0,287.45,-1.36
22012025,9.56,287.45,279.8,290.35,279.05,282.6,-1.69
23012025,6.71,282.6,286.05,289.35,261.35,271.25,-4.02
24012025,11.02,271.25,271.4,274.45,263.15,266.1,-1.9
27012025,11.97,266.1,266.1,284.0,253.85,273.15,2.65
28012025,12.19,273.15,276.35,280.0,271.0,275.9,1.01
29012025,11.64,275.9,279.95,293.6,266.0,270.45,-1.98
30012025,10.29,270.45,289.85,297.45,271.15,290.3,7.34
31012025,13.93,290.3,306.8,308.95,287.3,293.55,1.12
03022025,37.56,293.65,300.1,304.05,280.05,284.05,-3.27
04022025,8.74,284.05,300.05,307.05,281.0,293.85,3.45
05022025,37.38,293.85,304.2,311.95,295.95,305.9,4.1
06022025,30.67,305.9,324.0,333.4,300.05,312.5,2.16
07022025,13.39,312.5,317.0,358.4,301.15,308.2,-1.38
10022025,38.39,308.2,300.2,306.9,294.5,298.75,-3.07
11022025,9.18,298.75,279.9,302.0,279.9,284.1,-4.9
12022025,12.64,284.1,295.05,295.05,275.2,282.55,-0.55
13022025,10.66,282.55,295.05,298.55,282.9,289.0,2.28
14022025,8.53,289.0,295.05,299.4,275.45,282.55,-2.23
17022025,4.95,282.55,295.05,301.05,283.0,289.3,2.39
18022025,16.75,289.3,299.95,300.0,276.0,287.3,-0.69
19022025,7.29,287.3,297.05,297.05,278.25,284.65,-0.92
20022025,10.65,284.65,287.9,308.95,284.45,299.0,5.04
21022025,1.36,299.0,310.05,310.05,289.0,291.45,-2.53
24022025,12.42,291.45,284.2,300.05,277.0,286.1,-1.84
25022025,3.5,286.1,295.2,298.0,277.95,289.5,1.19
27022025,6.81,289.5,298.05,298.15,283.1,290.7,0.41
28022025,4.3,290.7,302.15,302.15,289.0,293.2,0.86
03032025,7.99,293.2,309.85,309.85,289.05,291.1,-0.72
04032025,6.26,291.1,295.55,306.45,291.85,297.45,2.18
05032025,7.83,297.45,300.05,300.05,287.15,297.7,0.08
06032025,1.21,297.7,310.05,310.05,290.0,299.25,0.52
07032025,1.99,299.25,305.0,310.0,287.95,297.25,-0.67
10032025,11.89,297.25,295.05,308.0,285.0,302.8,1.87
11032025,4.65,302.8,303.25,303.7,294.6,297.9,-1.62
12032025,16.64,297.9,306.05,306.05,284.1,289.5,-2.82
13032025,18.03,289.5,265.0,297.8,265.0,285.9,-1.24
17032025,8.51,285.9,300.05,300.15,281.45,282.05,-1.35
18032025,2.8,282.05,287.15,297.45,280.95,290.75,3.08
19032025,6.37,290.75,298.1,298.1,281.7,290.45,-0.1
20032025,11.97,290.45,299.0,317.95,286.5,304.15,4.72
21032025,7.51,304.15,309.95,309.95,298.2,300.6,-1.17
