Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,42.73,820.0,825.85,825.85,811.35,814.45,-0.68
02012025,45.42,814.45,814.9,828.95,811.3,820.35,0.72
03012025,55.53,820.35,822.0,834.85,805.0,811.45,-1.08
06012025,3.02,811.45,807.6,924.6,805.0,846.3,4.29
07012025,5.06,846.3,855.0,1015.55,855.0,963.95,13.9
08012025,4.18,963.95,1027.0,1037.0,929.05,948.05,-1.65
09012025,4.75,948.05,950.0,979.95,878.15,887.8,-6.36
10012025,6.0,887.8,903.0,916.55,819.5,830.0,-6.51
13012025,2.49,830.0,834.65,871.3,778.05,814.65,-1.85
14012025,3.53,814.65,844.0,844.6,797.05,816.45,0.22
15012025,5.46,816.45,813.05,855.0,795.2,821.8,0.66
16012025,6.34,821.8,826.9,847.25,822.0,831.15,1.14
17012025,14.45,831.15,825.0,830.75,797.0,801.0,-3.63
20012025,11.23,801.0,803.6,809.75,789.55,794.05,-0.87
21012025,26.56,794.05,794.05,797.85,764.0,765.3,-3.62
22012025,34.28,765.3,769.1,774.9,715.0,718.65,-6.1
23012025,14.53,718.65,711.2,738.65,701.6,707.25,-1.59
24012025,6.06,707.25,708.45,763.6,666.35,675.15,-4.54
27012025,11.68,675.15,670.0,682.0,615.75,651.1,-3.56
28012025,9.43,651.1,657.0,659.35,609.85,635.85,-2.34
29012025,9.39,635.85,632.0,686.9,625.5,680.3,6.99
30012025,16.74,680.3,687.1,700.9,684.9,693.9,2.0
31012025,53.58,693.9,697.0,705.45,690.95,700.45,0.94
03022025,12.27,683.1,682.0,684.35,657.05,677.75,-0.78
04022025,8.14,677.75,677.9,778.0,666.35,758.75,11.95
05022025,3.66,758.75,756.0,807.15,746.25,794.75,4.74
06022025,5.7,794.75,786.85,821.95,783.85,811.8,2.15
07022025,8.35,811.8,814.75,838.35,808.6,827.65,1.95
10022025,15.93,827.65,827.95,846.75,782.5,800.0,-3.34
11022025,9.56,800.0,800.95,805.45,745.8,763.95,-4.51
12022025,10.02,763.95,757.8,809.0,723.55,794.25,3.97
13022025,12.55,794.25,794.0,805.65,727.35,736.75,-7.24
14022025,6.43,736.75,730.75,734.4,689.25,717.25,-2.65
17022025,9.93,717.25,704.0,708.0,640.2,687.4,-4.16
18022025,9.73,687.4,690.35,713.45,655.55,662.9,-3.56
19022025,3.18,662.9,659.75,787.3,648.0,761.3,14.84
20022025,22.54,761.3,737.95,750.7,720.3,729.25,-4.21
21022025,17.15,729.25,731.0,768.8,731.0,749.85,2.82
24022025,10.73,749.85,740.0,767.45,722.4,751.3,0.19
25022025,27.83,751.3,751.3,760.0,738.5,750.05,-0.17
27022025,11.66,750.05,749.85,782.4,745.55,764.3,1.9
28022025,21.23,764.3,760.45,766.25,734.55,760.2,-0.54
03032025,22.67,760.2,764.55,775.7,720.5,762.65,0.32
04032025,11.91,762.65,750.0,785.85,742.0,765.55,0.38
05032025,16.41,765.55,768.65,783.2,767.55,778.5,1.69
06032025,25.01,778.5,780.0,798.0,758.8,774.65,-0.49
07032025,32.38,774.65,776.2,777.45,747.25,750.05,-3.18
10032025,27.69,750.05,749.95,767.25,731.7,751.3,0.17
11032025,21.09,751.3,745.0,745.0,704.1,711.8,-5.26
12032025,12.13,711.8,715.35,744.4,707.6,735.75,3.36
13032025,19.06,735.75,737.5,743.0,733.5,737.05,0.18
17032025,22.75,737.05,738.0,754.95,722.25,749.0,1.62
18032025,17.96,749.0,749.0,753.2,736.25,746.85,-0.29
19032025,27.3,746.85,746.85,782.0,742.0,778.15,4.19
20032025,26.93,778.15,783.6,794.0,764.0,791.15,1.67
21032025,29.07,791.15,794.0,802.0,787.7,795.7,0.58
24032025,34.94,795.7,810.0,815.0,784.05,789.1,-0.83
25032025,17.85,789.1,792.95,819.0,767.95,783.05,-0.77
26032025,13.28,783.05,790.0,809.85,772.2,786.75,0.47
27032025,32.03,786.75,782.8,944.0,767.0,902.6,14.73
28032025,21.41,902.6,882.3,887.15,796.95,805.45,-10.76
01042025,16.22,805.45,805.0,823.05,774.5,781.8,-2.94
02042025,5.67,781.8,783.65,831.0,781.9,802.65,2.67
03042025,22.33,802.65,797.85,815.0,787.85,809.35,0.83
04042025,23.91,809.35,795.2,806.0,766.3,777.75,-3.9
07042025,11.61,777.75,700.0,811.95,685.3,794.5,2.15
08042025,20.93,794.5,797.75,807.75,770.0,778.35,-2.03
09042025,22.95,778.35,778.15,786.0,764.8,772.05,-0.81
11042025,33.55,772.05,780.0,788.95,750.55,755.75,-2.11
15042025,26.36,755.75,765.0,774.2,757.8,766.05,1.36
16042025,7.37,766.05,766.5,833.0,764.05,806.3,5.25
17042025,22.1,806.3,799.0,806.0,783.75,787.0,-2.39
21042025,25.67,787.0,787.0,806.25,778.5,798.0,1.4
22042025,19.88,798.0,798.0,818.0,791.0,794.25,-0.47
23042025,35.62,794.25,796.7,804.0,777.0,780.05,-1.79
24042025,22.03,780.05,783.0,789.5,769.0,774.7,-0.69
25042025,22.9,774.7,780.0,783.6,748.5,775.95,0.16
28042025,35.99,775.95,771.55,784.9,765.6,780.25,0.55
29042025,26.56,780.25,778.5,807.2,778.5,790.75,1.35
30042025,48.32,790.75,794.0,798.15,774.65,785.4,-0.68
02052025,37.24,785.4,784.0,785.0,760.1,774.2,-1.43
05052025,17.74,774.2,774.0,802.95,770.6,792.05,2.31
06052025,38.21,792.05,795.0,797.0,781.1,785.05,-0.88
07052025,35.92,785.05,779.95,794.5,770.0,790.1,0.64
08052025,8.79,790.1,794.0,855.0,788.0,798.45,1.06
09052025,51.91,798.45,775.95,802.75,770.9,795.8,-0.33
