Date,DelPerc
13082025,69.86
14082025,70.0
18082025,87.5
19082025,61.66
20082025,83.78
21082025,100.0
22082025,75.76
25082025,97.25
26082025,96.12
28082025,99.21
01092025,85.71
02092025,48.45
03092025,86.82
04092025,79.36
05092025,99.74
08092025,50.0
09092025,85.82
10092025,92.27
11092025,93.33
12092025,99.59
15092025,100.0
16092025,83.74
17092025,91.13
18092025,99.97
19092025,99.99
22092025,100.0
23092025,99.76
24092025,96.15
25092025,100.0
26092025,97.33
29092025,100.0
30092025,100.0
01102025,94.55
03102025,100.0
06102025,51.39
07102025,75.82
08102025,97.0
09102025,99.87
10102025,99.04
13102025,100.0
14102025,100.0
15102025,81.82
16102025,80.33
17102025,56.72
20102025,98.22
23102025,99.36
24102025,92.0
27102025,65.87
28102025,97.91
29102025,99.01
30102025,78.86
31102025,93.68
03112025,74.77
04112025,99.02
05112025,99.02
06112025,89.44
07112025,93.6
10112025,96.91
11112025,99.6
12112025,68.28
13112025,100.0
14112025,99.13
17112025,99.13
18112025,88.79
19112025,99.56
20112025,100.0
21112025,79.72
24112025,99.18
25112025,32.42
26112025,97.79
27112025,93.5
28112025,9.37
01122025,86.49
02122025,77.63
03122025,44.11
04122025,96.02
05122025,60.91
08122025,89.39
09122025,59.76
10122025,84.54
11122025,99.44
12122025,99.98
15122025,99.92
16122025,99.86
17122025,98.36
18122025,100.0
19122025,99.69
22122025,86.5
23122025,99.0
24122025,96.72
25122025,96.72
26122025,58.82
29122025,99.77
30122025,89.43
31122025,81.2
01012026,99.71
02012026,93.05
05012026,99.67
06012026,96.56
07012026,99.74
08012026,100.0
09012026,99.45
12012026,70.27
13012026,76.2
14012026,90.1
15012026,90.1
16012026,98.71
19012026,94.62
20012026,54.8
21012026,20.89
22012026,87.04
23012026,98.1
27012026,95.32
28012026,97.74
29012026,99.43
30012026,43.07
02022026,59.93
03022026,94.22
04022026,93.77
05022026,92.63
06022026,98.79
