Date,DelPerc
12082021,73.28
13082021,93.48
16082021,41.75
17082021,60.0
18082021,21.73
19082021,21.73
20082021,47.53
23082021,46.9
24082021,66.95
25082021,47.79
26082021,53.17
27082021,77.38
30082021,46.34
31082021,44.31
01092021,46.42
02092021,55.44
03092021,53.4
06092021,68.57
07092021,69.86
08092021,52.44
09092021,67.79
10092021,67.79
13092021,69.06
14092021,26.72
15092021,53.92
16092021,43.27
17092021,60.15
20092021,59.22
21092021,42.31
22092021,16.52
23092021,57.58
24092021,63.27
27092021,52.02
28092021,60.85
29092021,68.75
30092021,52.38
01102021,70.56
04102021,61.54
05102021,58.7
06102021,87.74
07102021,57.85
08102021,29.12
11102021,58.08
12102021,46.34
13102021,50.35
14102021,61.15
15102021,61.15
18102021,74.22
19102021,70.29
20102021,55.75
21102021,57.65
22102021,68.4
25102021,68.78
26102021,38.89
27102021,75.72
28102021,91.62
29102021,83.19
01112021,67.49
02112021,49.12
03112021,39.42
04112021,39.42
05112021,75.0
08112021,95.12
09112021,86.51
10112021,75.28
11112021,89.61
12112021,82.4
15112021,83.52
16112021,57.83
17112021,50.39
18112021,71.76
19112021,71.76
22112021,96.14
23112021,63.31
24112021,63.93
25112021,76.6
26112021,58.74
29112021,64.14
30112021,75.38
01122021,39.87
02122021,8.57
03122021,61.46
06122021,99.08
07122021,98.82
08122021,99.41
09122021,87.35
10122021,90.6
13122021,61.04
14122021,57.72
15122021,68.28
16122021,75.56
17122021,43.58
20122021,99.9
21122021,99.82
22122021,81.23
23122021,64.83
24122021,95.79
27122021,73.37
28122021,62.39
29122021,99.76
30122021,96.85
31122021,98.29
03012022,74.0
04012022,87.03
05012022,99.62
06012022,74.29
07012022,87.7
10012022,62.23
11012022,59.04
12012022,60.05
13012022,90.19
14012022,80.0
17012022,99.39
18012022,99.9
19012022,91.29
20012022,87.82
21012022,83.06
24012022,99.96
25012022,60.68
27012022,99.7
28012022,99.87
31012022,50.0
01022022,97.06
02022022,76.85
03022022,99.78
04022022,44.62
07022022,50.74
08022022,68.32
09022022,75.48
10022022,48.13
11022022,57.8
14022022,96.34
15022022,99.75
16022022,47.04
17022022,49.01
18022022,55.86
21022022,99.46
22022022,59.82
23022022,97.61
24022022,70.58
25022022,81.67
28022022,93.73
01032022,93.73
02032022,58.2
03032022,65.47
04032022,36.18
07032022,67.18
08032022,61.02
09032022,99.35
10032022,39.11
11032022,95.54
14032022,96.35
15032022,54.56
16032022,78.41
17032022,81.31
18032022,81.31
21032022,93.67
22032022,54.99
23032022,98.58
24032022,63.56
25032022,62.93
28032022,62.88
29032022,14.16
30032022,4.54
31032022,91.58
01042022,81.0
04042022,73.02
05042022,62.79
06042022,64.71
07042022,92.14
08042022,94.34
11042022,59.14
12042022,88.92
13042022,91.94
14042022,91.94
15042022,91.94
18042022,92.2
19042022,94.57
20042022,65.65
21042022,98.28
22042022,44.29
25042022,96.46
26042022,97.24
27042022,57.39
28042022,84.18
29042022,41.65
02052022,87.4
03052022,87.4
04052022,95.59
05052022,78.17
06052022,98.27
09052022,49.71
10052022,68.18
11052022,92.55
12052022,92.47
13052022,86.62
16052022,33.04
17052022,62.99
18052022,72.29
19052022,70.81
20052022,98.02
23052022,88.85
24052022,46.8
25052022,64.46
26052022,85.88
27052022,90.28
30052022,62.79
31052022,70.1
01062022,44.9
02062022,58.88
03062022,73.76
06062022,45.45
07062022,87.75
08062022,72.68
09062022,39.76
10062022,84.75
13062022,78.23
14062022,34.97
15062022,77.7
16062022,94.31
17062022,92.21
20062022,81.58
21062022,97.29
22062022,59.7
23062022,40.71
24062022,48.48
27062022,67.57
28062022,96.33
29062022,97.94
30062022,64.18
01072022,48.95
04072022,47.45
05072022,96.08
06072022,94.95
07072022,51.45
08072022,90.5
11072022,79.35
12072022,50.59
13072022,99.02
14072022,76.0
15072022,60.61
18072022,82.49
19072022,88.27
20072022,88.98
21072022,93.18
22072022,65.84
25072022,76.92
26072022,76.77
27072022,82.76
28072022,27.5
29072022,92.74
01082022,92.55
02082022,56.25
03082022,90.63
04082022,83.12
05082022,88.71
10082022,64.21
11082022,73.68
12082022,75.1
16082022,83.11
17082022,58.0
18082022,93.87
19082022,94.19
22082022,97.27
23082022,62.34
24082022,77.53
25082022,94.77
26082022,56.1
29082022,68.42
30082022,95.0
31082022,95.0
01092022,91.21
02092022,95.48
05092022,59.65
06092022,100.0
07092022,41.67
08092022,85.61
09092022,57.24
12092022,64.02
13092022,60.99
14092022,34.6
15092022,65.67
16092022,91.97
19092022,46.11
20092022,85.76
21092022,93.88
22092022,63.68
23092022,93.89
26092022,46.43
27092022,70.73
28092022,20.15
29092022,73.3
30092022,79.14
03102022,65.27
04102022,55.88
05102022,55.88
06102022,65.06
07102022,55.0
10102022,33.71
11102022,88.85
12102022,32.47
13102022,71.43
14102022,95.27
17102022,70.43
18102022,44.23
19102022,72.0
20102022,60.66
21102022,61.82
24102022,85.06
25102022,74.55
26102022,74.55
27102022,62.6
28102022,70.0
31102022,87.06
01112022,64.23
02112022,50.33
03112022,87.34
04112022,45.59
07112022,54.11
08112022,54.11
09112022,78.81
10112022,43.18
11112022,94.08
14112022,23.52
15112022,44.12
16112022,81.87
17112022,56.67
18112022,55.26
21112022,92.13
22112022,52.52
23112022,70.77
24112022,66.25
25112022,93.15
28112022,60.83
29112022,88.0
30112022,52.86
01122022,26.0
02122022,44.44
05122022,53.0
06122022,81.36
07122022,92.5
08122022,88.1
09122022,92.23
12122022,31.95
13122022,81.43
14122022,64.04
15122022,54.76
16122022,77.55
19122022,33.8
20122022,48.44
21122022,63.75
22122022,94.25
23122022,50.24
26122022,35.0
27122022,87.32
28122022,70.43
29122022,80.88
30122022,58.82
02012023,43.53
03012023,55.88
04012023,86.13
05012023,93.62
06012023,61.68
09012023,99.69
10012023,60.96
11012023,14.29
12012023,96.15
13012023,17.59
16012023,96.67
17012023,28.57
18012023,76.62
19012023,100.0
23012023,70.0
25012023,97.13
27012023,55.05
30012023,27.78
31012023,100.0
01022023,40.19
02022023,61.0
03022023,83.33
06022023,87.8
07022023,44.05
08022023,50.88
09022023,76.24
10022023,54.55
13022023,48.15
14022023,97.73
15022023,77.43
16022023,71.43
17022023,94.59
20022023,79.1
21022023,100.0
22022023,97.17
23022023,100.0
24022023,95.24
27022023,80.95
28022023,91.19
01032023,85.0
02032023,90.59
03032023,100.0
06032023,63.16
07032023,63.16
08032023,85.0
09032023,93.83
10032023,91.85
13032023,59.24
14032023,68.59
15032023,91.84
16032023,62.5
17032023,100.0
20032023,90.49
21032023,70.8
22032023,82.31
23032023,98.72
24032023,60.49
27032023,29.41
28032023,97.3
29032023,83.61
30032023,83.61
31032023,94.74
03042023,100.0
04042023,100.0
05042023,83.41
06042023,92.68
07042023,92.68
10042023,97.98
11042023,95.42
12042023,51.55
13042023,5.0
14042023,5.0
17042023,78.46
18042023,94.81
19042023,100.0
21042023,91.23
24042023,80.22
25042023,100.0
26042023,95.24
27042023,100.0
28042023,100.0
01052023,100.0
02052023,93.48
03052023,57.6
04052023,100.0
05052023,77.55
08052023,82.98
09052023,100.0
10052023,50.0
11052023,99.81
12052023,44.44
15052023,89.09
16052023,83.33
17052023,72.34
18052023,55.56
19052023,89.09
22052023,44.44
23052023,62.32
24052023,50.0
25052023,53.33
26052023,84.21
29052023,30.34
30052023,75.86
31052023,91.91
01062023,61.76
02062023,66.67
05062023,94.52
06062023,50.0
07062023,51.52
08062023,66.67
09062023,90.0
12062023,64.97
13062023,54.39
14062023,76.19
15062023,31.82
16062023,54.55
19062023,51.15
20062023,82.14
21062023,63.64
22062023,66.67
23062023,80.95
26062023,17.39
27062023,66.67
28062023,31.99
29062023,31.99
30062023,31.3
03072023,55.86
04072023,85.99
05072023,38.46
06072023,50.6
07072023,100.0
10072023,36.36
11072023,18.8
12072023,66.67
13072023,60.58
17072023,87.72
18072023,73.17
19072023,54.43
20072023,52.17
21072023,68.62
24072023,73.76
25072023,53.28
26072023,69.11
27072023,2.74
28072023,51.3
31072023,30.02
01082023,24.81
02082023,55.37
03082023,60.48
04082023,48.15
07082023,25.0
08082023,88.18
09082023,3.29
10082023,50.44
11082023,30.9
14082023,99.57
16082023,2.78
17082023,89.47
18082023,87.57
21082023,89.71
22082023,96.77
23082023,64.95
24082023,68.18
25082023,93.42
28082023,77.5
29082023,90.85
30082023,57.63
31082023,62.5
01092023,72.6
04092023,79.85
05092023,2.68
06092023,18.21
07092023,90.74
08092023,78.29
11092023,90.46
12092023,35.2
13092023,25.23
14092023,61.25
15092023,95.2
18092023,55.15
19092023,55.15
20092023,73.03
21092023,90.51
22092023,61.9
25092023,100.0
26092023,84.62
27092023,66.18
28092023,91.3
29092023,57.5
03102023,90.55
04102023,8.71
05102023,3.69
06102023,9.84
09102023,81.58
11102023,87.93
12102023,76.67
13102023,81.13
16102023,58.33
18102023,65.63
19102023,48.48
20102023,59.19
23102023,11.53
24102023,11.53
25102023,12.74
26102023,23.97
27102023,41.92
30102023,6.43
31102023,19.51
01112023,95.45
02112023,80.0
03112023,91.43
06112023,69.23
07112023,100.0
09112023,93.33
10112023,78.95
13112023,89.78
14112023,89.78
15112023,35.54
16112023,25.16
17112023,44.54
20112023,12.89
21112023,13.06
22112023,4.22
23112023,49.62
24112023,2.32
27112023,2.32
28112023,10.92
29112023,23.51
30112023,9.38
01122023,48.29
04122023,8.64
05122023,45.16
06122023,29.79
07122023,58.14
08122023,20.99
11122023,38.46
12122023,74.29
13122023,29.55
14122023,32.88
15122023,52.91
18122023,85.08
19122023,14.07
20122023,72.5
21122023,69.77
22122023,65.81
25122023,65.81
26122023,56.77
27122023,66.15
28122023,45.26
29122023,77.62
01012024,45.77
02012024,19.49
03012024,16.16
04012024,13.27
05012024,100.0
08012024,18.21
09012024,51.79
10012024,54.84
11012024,21.74
12012024,71.43
15012024,96.55
16012024,72.35
17012024,97.45
18012024,86.36
19012024,40.61
22012024,18.16
23012024,28.35
24012024,10.41
25012024,16.01
29012024,1.29
30012024,80.7
31012024,34.51
01022024,49.72
02022024,29.91
05022024,61.22
06022024,10.12
07022024,12.99
08022024,62.42
09022024,34.07
12022024,80.95
13022024,100.0
14022024,100.0
15022024,85.71
16022024,65.11
19022024,81.37
20022024,34.09
21022024,41.28
22022024,83.9
23022024,87.02
26022024,100.0
27022024,66.29
28022024,72.73
29022024,53.52
01032024,77.08
04032024,71.39
05032024,78.99
06032024,61.76
07032024,91.95
08032024,91.95
11032024,75.58
12032024,68.75
13032024,70.81
14032024,64.18
15032024,63.46
18032024,72.22
19032024,67.07
20032024,68.42
21032024,53.57
22032024,100.0
25032024,100.0
26032024,98.15
27032024,94.44
28032024,31.17
29032024,31.17
01042024,98.15
02042024,80.23
03042024,83.93
04042024,59.26
05042024,100.0
08042024,84.03
09042024,99.61
10042024,47.18
11042024,47.18
12042024,66.04
15042024,96.55
16042024,80.0
17042024,80.0
18042024,56.7
