Date,DelPerc
22072025,86.26
23072025,53.82
24072025,76.95
25072025,85.27
28072025,80.41
29072025,62.57
30072025,79.47
31072025,78.95
01082025,85.47
04082025,60.64
05082025,81.01
06082025,86.61
07082025,60.27
08082025,90.75
11082025,69.42
12082025,50.29
13082025,88.61
14082025,61.68
18082025,84.94
19082025,25.36
20082025,55.03
21082025,63.44
22082025,85.54
25082025,68.38
26082025,73.03
28082025,81.81
29082025,93.83
01092025,78.93
02092025,74.95
03092025,86.39
04092025,70.96
05092025,54.84
08092025,46.78
09092025,70.02
10092025,74.21
11092025,49.98
12092025,68.47
15092025,69.23
16092025,56.53
17092025,53.24
18092025,38.16
19092025,74.81
22092025,80.36
23092025,70.56
24092025,74.27
25092025,79.74
26092025,87.18
29092025,60.31
30092025,68.44
01102025,64.55
03102025,76.37
06102025,85.96
07102025,68.96
08102025,59.92
09102025,76.89
10102025,89.28
13102025,76.62
14102025,70.92
15102025,84.28
16102025,68.32
17102025,77.43
20102025,75.06
21102025,93.94
22102025,93.94
23102025,85.96
24102025,64.86
27102025,85.6
28102025,76.8
29102025,89.8
30102025,87.28
31102025,70.7
03112025,78.19
04112025,85.73
05112025,85.73
06112025,80.67
07112025,60.19
10112025,57.45
11112025,58.84
12112025,66.01
13112025,68.42
14112025,68.75
17112025,66.59
18112025,61.1
19112025,62.47
20112025,91.48
21112025,71.36
24112025,71.34
25112025,72.9
26112025,75.97
27112025,64.2
28112025,47.02
01122025,78.08
02122025,82.84
03122025,74.4
04122025,50.16
05122025,64.56
08122025,81.89
09122025,64.81
10122025,77.24
11122025,83.03
12122025,48.78
15122025,48.48
16122025,70.13
17122025,78.0
18122025,59.08
19122025,53.91
22122025,64.35
23122025,69.86
24122025,49.86
25122025,49.86
26122025,65.6
29122025,68.59
30122025,67.75
31122025,63.22
01012026,78.98
02012026,70.12
05012026,67.71
06012026,69.1
07012026,51.41
08012026,84.62
09012026,82.38
12012026,75.36
13012026,44.99
14012026,59.49
15012026,59.49
16012026,62.74
19012026,71.06
20012026,83.47
21012026,65.72
22012026,36.54
23012026,73.43
27012026,41.09
28012026,54.26
29012026,54.43
30012026,53.9
02022026,45.33
03022026,32.46
04022026,60.15
05022026,58.89
06022026,41.15
09022026,62.12
10022026,68.07
