Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,40.87,70.3,70.3,71.84,70.16,71.14,1.19
02012025,53.25,71.14,71.3,71.66,70.0,70.67,-0.66
03012025,47.21,70.67,70.5,73.4,70.27,72.43,2.49
06012025,44.92,72.43,72.75,74.0,67.55,68.01,-6.1
07012025,42.62,68.01,68.01,69.75,67.71,69.38,2.01
08012025,44.92,69.38,69.37,70.97,68.8,70.56,1.7
09012025,40.75,70.56,70.0,72.83,70.0,70.73,0.24
10012025,54.28,70.73,70.73,71.25,66.97,67.33,-4.81
13012025,53.85,67.33,66.0,67.26,61.95,62.67,-6.92
14012025,44.9,62.67,64.0,65.51,63.41,65.02,3.75
15012025,42.68,65.02,64.27,66.78,64.27,65.37,0.54
16012025,53.49,65.37,66.0,66.65,65.21,65.39,0.03
17012025,39.46,65.39,65.1,66.89,64.59,65.75,0.55
20012025,45.5,65.75,65.71,67.96,65.5,67.68,2.94
21012025,36.31,67.68,67.25,68.29,65.05,65.48,-3.25
22012025,46.23,65.48,65.6,67.5,62.65,66.83,2.06
23012025,42.21,66.83,66.41,67.69,64.99,65.35,-2.21
24012025,45.84,65.35,65.7,66.39,62.25,63.4,-2.98
27012025,50.55,63.4,62.05,63.19,60.26,61.38,-3.19
28012025,45.42,61.38,61.6,64.01,58.65,63.14,2.87
29012025,46.43,63.14,62.77,64.01,61.5,62.09,-1.66
30012025,28.33,62.09,62.39,68.99,62.35,65.9,6.14
31012025,36.44,65.9,64.0,65.83,64.0,65.45,-0.68
03022025,52.49,66.55,65.9,67.25,65.23,66.7,0.23
04022025,38.89,66.7,66.85,68.51,66.21,66.99,0.43
05022025,45.25,66.99,68.0,71.9,67.21,70.95,5.91
06022025,44.56,70.95,70.31,73.2,70.31,72.78,2.58
07022025,47.42,72.78,72.5,73.6,71.01,71.88,-1.24
10022025,48.23,71.88,72.17,73.11,69.0,69.49,-3.32
11022025,52.85,69.49,69.8,70.19,66.52,68.38,-1.6
12022025,34.83,68.38,69.55,76.3,69.22,73.95,8.15
13022025,39.38,73.95,73.5,73.7,70.51,71.81,-2.89
14022025,50.04,71.81,71.0,71.5,67.05,67.48,-6.03
17022025,35.75,67.48,67.98,68.8,63.64,66.49,-1.47
18022025,44.65,66.49,66.9,67.55,63.07,64.82,-2.51
19022025,44.16,64.82,64.0,69.9,64.0,69.55,7.3
20022025,52.48,69.55,69.15,69.6,67.15,67.81,-2.5
21022025,40.68,67.81,67.79,69.45,66.51,67.22,-0.87
24022025,50.59,67.22,66.5,67.22,65.02,65.63,-2.37
25022025,52.37,65.63,65.35,66.77,64.05,64.6,-1.57
27022025,58.47,64.6,64.6,65.3,61.02,61.45,-4.88
28022025,48.16,61.45,61.1,62.99,60.01,61.83,0.62
03032025,45.37,61.83,61.6,62.31,57.05,59.37,-3.98
04032025,53.73,59.37,58.6,62.09,58.46,59.56,0.32
05032025,53.44,59.56,58.76,64.38,58.76,63.38,6.41
06032025,50.39,63.38,63.25,65.3,63.0,64.87,2.35
07032025,52.12,64.87,63.9,66.54,63.5,65.63,1.17
10032025,58.25,65.63,65.0,68.2,64.55,66.08,0.69
11032025,52.77,66.08,65.25,66.25,64.05,64.35,-2.62
12032025,62.28,64.35,64.35,65.38,62.95,63.28,-1.66
13032025,57.15,63.28,63.44,65.33,61.99,62.44,-1.33
17032025,60.23,62.44,62.8,63.86,61.2,61.46,-1.57
18032025,61.53,61.46,62.5,63.24,61.8,62.39,1.51
19032025,57.82,62.39,62.55,64.45,62.5,63.6,1.94
20032025,50.76,63.6,63.75,66.25,63.48,65.68,3.27
21032025,55.62,65.68,65.9,67.2,65.3,65.76,0.12
24032025,51.89,65.76,66.56,68.16,65.55,65.98,0.33
25032025,66.32,65.98,66.37,66.78,63.69,64.59,-2.11
26032025,50.56,64.59,64.59,67.2,64.25,64.7,0.17
27032025,50.07,64.7,64.55,66.9,62.56,64.71,0.02
28032025,45.54,64.71,65.02,67.25,64.75,66.11,2.16
01042025,44.25,66.11,65.7,69.89,65.25,68.93,4.27
02042025,46.86,68.93,69.19,69.63,67.06,68.19,-1.07
03042025,44.52,68.19,68.0,72.19,67.9,70.67,3.64
04042025,46.21,70.67,71.25,71.25,67.35,68.57,-2.97
07042025,44.14,68.57,62.61,64.25,62.0,63.54,-7.34
08042025,36.88,63.54,64.5,67.7,63.75,66.72,5.0
09042025,46.44,66.72,66.72,66.9,64.61,65.13,-2.38
11042025,49.16,65.13,65.8,67.0,64.86,65.44,0.48
15042025,50.31,65.44,66.0,69.5,66.0,69.03,5.49
16042025,47.74,69.03,69.45,70.55,68.5,69.33,0.43
17042025,48.55,69.33,69.33,70.6,68.75,69.56,0.33
21042025,55.59,69.56,69.5,70.6,68.81,70.21,0.93
22042025,56.97,70.21,70.3,70.55,69.42,69.72,-0.7
23042025,54.52,69.72,70.24,70.54,67.66,68.61,-1.59
24042025,41.63,68.61,68.58,70.29,68.06,69.2,0.86
25042025,48.03,69.2,69.59,69.59,64.11,65.47,-5.39
28042025,47.32,65.47,66.5,66.5,64.96,65.92,0.69
29042025,51.06,65.92,66.09,66.85,64.75,65.08,-1.27
30042025,56.35,65.08,65.7,65.7,63.14,63.47,-2.47
02052025,49.07,63.47,64.1,65.26,63.05,63.53,0.09
05052025,49.76,63.53,63.4,65.39,63.4,65.11,2.49
06052025,58.49,65.11,64.5,65.26,62.1,62.57,-3.9
07052025,37.09,62.57,60.51,63.9,60.51,62.18,-0.62
08052025,58.41,62.18,62.49,63.4,60.0,60.79,-2.24
09052025,47.87,60.79,58.1,59.47,56.3,58.27,-4.15
12052025,42.49,58.27,61.4,64.5,61.0,63.5,8.98
13052025,54.42,63.5,63.65,64.41,62.3,63.2,-0.47
14052025,49.9,63.2,63.7,64.26,62.74,63.34,0.22
15052025,48.43,63.34,63.8,64.85,63.8,64.52,1.86
16052025,58.72,64.52,64.88,66.6,64.39,65.26,1.15
19052025,55.37,65.26,65.4,67.64,64.81,66.31,1.61
20052025,56.74,66.31,66.69,66.69,64.05,64.96,-2.04
21052025,43.25,64.96,65.05,65.51,63.61,64.18,-1.2
22052025,49.4,64.18,64.38,65.4,63.65,64.49,0.48
23052025,48.83,64.49,64.8,65.25,63.92,64.49,0.0
26052025,52.92,64.49,64.8,64.8,63.6,63.71,-1.21
27052025,56.42,63.71,63.71,65.4,62.9,65.2,2.34
28052025,53.55,65.2,65.2,67.11,63.7,66.23,1.58
29052025,42.93,66.23,69.0,70.0,67.25,68.03,2.72
30052025,51.76,68.03,68.5,69.46,67.0,67.56,-0.69
02062025,35.13,67.56,67.56,75.55,67.01,73.07,8.16
03062025,57.16,73.07,73.49,73.73,70.6,71.38,-2.31
04062025,51.24,71.38,71.1,72.2,70.0,71.23,-0.21
05062025,57.46,71.23,71.8,72.75,71.1,71.66,0.6
06062025,44.58,71.66,73.15,73.72,70.45,70.9,-1.06
09062025,44.0,70.9,70.99,74.41,70.56,73.54,3.72
10062025,54.15,73.54,74.15,74.79,72.55,72.89,-0.88
11062025,41.25,72.89,72.9,74.5,71.86,72.86,-0.04
12062025,52.66,72.86,73.0,73.39,70.21,70.79,-2.84
13062025,42.47,70.79,69.0,70.82,68.75,69.87,-1.3
16062025,29.31,69.87,69.87,70.05,66.91,69.45,-0.6
17062025,54.02,69.45,69.44,70.41,68.3,68.71,-1.07
