Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,42.69,10592.1,10000.0,10400.0,9201.1,9301.25,-12.19
02012025,32.81,9301.25,9350.25,9598.0,9302.35,9519.0,2.34
03012025,49.37,9519.0,9549.0,10070.95,9519.0,9727.85,2.19
06012025,51.97,9727.85,9806.65,9950.8,9658.3,9897.85,1.75
07012025,52.27,9897.85,9980.0,10195.2,9897.0,10120.2,2.25
08012025,64.0,10120.2,10159.95,10159.95,9796.65,9952.6,-1.66
09012025,64.7,9952.6,9952.6,10282.0,9933.05,10234.6,2.83
10012025,40.96,10234.6,10192.45,10319.95,9780.0,9852.2,-3.74
13012025,54.34,9852.2,9725.0,9787.45,9382.55,9552.05,-3.05
14012025,43.46,9552.05,9710.0,9710.0,9426.0,9642.9,0.95
15012025,51.04,9642.9,9650.1,9798.85,9500.0,9555.45,-0.91
16012025,62.83,9555.45,9576.6,9799.0,9505.05,9603.9,0.51
17012025,55.47,9603.9,9541.05,10177.45,9541.05,9916.0,3.25
20012025,54.37,9916.0,9985.0,9985.0,9750.95,9819.6,-0.97
21012025,51.23,9819.6,9889.9,9938.7,9452.35,9585.75,-2.38
22012025,50.21,9585.75,9638.0,9726.75,9275.15,9620.15,0.36
23012025,46.16,9620.15,9552.8,9727.9,9502.85,9600.15,-0.21
24012025,50.32,9600.15,9606.95,9700.0,9426.7,9537.95,-0.65
27012025,47.52,9537.95,9444.85,9444.85,9135.0,9265.0,-2.86
28012025,57.67,9265.0,9383.95,9383.95,8821.05,8928.9,-3.63
29012025,27.45,8928.9,9144.35,9788.6,9068.25,9506.35,6.47
30012025,46.28,9506.35,9350.0,9828.65,9266.7,9332.65,-1.83
31012025,48.24,9332.65,9332.65,9501.05,9230.35,9362.65,0.32
03022025,53.15,9488.25,9477.0,9536.0,9061.05,9173.5,-3.32
04022025,52.5,9173.5,9173.5,9456.95,9121.1,9326.95,1.67
05022025,48.6,9326.95,9351.05,9539.95,9136.35,9223.2,-1.11
06022025,55.94,9223.2,9272.0,9442.35,9157.0,9211.8,-0.12
07022025,51.18,9211.8,9210.25,9362.5,9027.5,9082.2,-1.41
10022025,46.96,9082.2,9159.95,9159.95,8866.0,9046.15,-0.4
11022025,64.18,9046.15,8935.15,9015.25,8837.4,8911.65,-1.49
12022025,43.55,8911.65,8911.7,8992.95,8620.0,8948.35,0.41
13022025,48.28,8948.35,9000.0,9062.9,8756.0,8832.05,-1.3
14022025,60.75,8832.05,8832.25,9010.95,8368.6,8916.65,0.96
17022025,37.21,8916.65,8969.95,8969.95,8544.0,8771.95,-1.62
18022025,67.02,8771.95,8658.2,8820.25,8450.15,8540.65,-2.64
19022025,52.03,8540.65,8487.7,8754.6,8442.0,8491.4,-0.58
20022025,70.15,8491.4,8548.85,8680.0,8436.3,8575.55,0.99
21022025,49.7,8575.55,8639.95,8666.0,8411.1,8497.15,-0.91
24022025,45.46,8497.15,8497.1,8674.6,8285.15,8460.75,-0.43
25022025,49.93,8460.75,8370.0,8514.95,8326.15,8395.5,-0.77
27022025,49.09,8395.5,8300.1,8350.0,8061.15,8227.15,-2.01
28022025,61.94,8227.15,8200.0,8325.0,7855.25,8185.1,-0.51
03032025,54.31,8185.1,8185.1,8251.6,8074.1,8123.25,-0.76
04032025,35.92,8123.25,8125.0,8311.0,8070.0,8151.6,0.35
05032025,80.35,8151.6,8151.6,8515.0,8148.5,8474.65,3.96
06032025,40.31,8474.65,8564.95,8787.95,8550.0,8596.45,1.44
07032025,50.66,8596.45,8596.45,8646.45,8500.0,8517.6,-0.92
10032025,49.75,8517.6,8517.6,8685.05,8360.0,8419.55,-1.15
11032025,47.0,8419.55,8381.05,8509.0,8275.0,8407.6,-0.14
12032025,55.97,8407.6,8436.2,8492.2,8301.0,8433.7,0.31
13032025,45.38,8433.7,8450.0,8497.3,8238.1,8345.5,-1.05
17032025,56.6,8345.5,8345.5,8399.6,8270.0,8297.95,-0.57
18032025,50.48,8297.95,8355.55,8544.85,8322.95,8494.0,2.36
19032025,51.43,8494.0,8525.0,8636.6,8501.05,8555.8,0.73
20032025,52.53,8555.8,8634.95,8877.0,8502.5,8542.05,-0.16
21032025,45.56,8542.05,8618.8,8869.95,8547.0,8810.75,3.15
24032025,41.53,8810.75,8987.0,9128.2,8872.05,8961.35,1.71
25032025,43.97,8961.35,9100.0,9149.95,8861.35,8949.05,-0.14
26032025,50.44,8949.05,8995.0,9049.75,8850.0,8882.0,-0.75
27032025,43.24,8882.0,8882.0,9080.0,8781.1,8821.1,-0.69
28032025,46.47,8821.1,8780.0,8911.0,8512.15,8589.05,-2.63
01042025,50.11,8589.05,8585.0,8771.95,8480.0,8657.5,0.8
02042025,36.41,8657.5,8737.9,8784.9,8525.0,8750.55,1.07
03042025,50.29,8750.55,8715.0,8777.05,8640.8,8720.25,-0.35
04042025,59.29,8720.25,8750.0,8808.1,8355.0,8438.85,-3.23
07042025,39.06,8438.85,8349.95,8349.95,7930.2,8082.7,-4.22
08042025,56.37,8082.7,8101.0,8288.45,7980.0,8007.4,-0.93
09042025,50.87,8007.4,7988.0,8117.0,7904.7,8067.1,0.75
11042025,35.17,8067.1,8142.0,9119.0,8142.0,8988.15,11.42
15042025,42.25,8988.15,8995.0,9106.0,8806.5,8985.5,-0.03
16042025,35.13,8985.5,9054.5,9085.0,8801.0,8926.0,-0.66
17042025,42.03,8926.0,8926.0,9064.5,8800.0,9014.0,0.99
21042025,50.11,9014.0,9071.0,9071.0,8884.0,8993.0,-0.23
22042025,65.74,8993.0,9086.0,9200.0,8932.0,9124.0,1.46
23042025,36.54,9124.0,9215.0,9629.5,9131.5,9401.5,3.04
24042025,57.58,9401.5,9490.0,9662.5,9400.0,9587.0,1.97
25042025,43.7,9587.0,9587.0,9617.0,9159.0,9387.5,-2.08
28042025,41.44,9387.5,9350.0,9527.0,9201.0,9362.0,-0.27
29042025,37.28,9362.0,9450.0,9490.0,9288.0,9364.0,0.02
30042025,42.24,9364.0,9510.0,9510.0,9050.0,9099.5,-2.82
02052025,41.01,9099.5,9000.0,9173.5,8973.0,9090.5,-0.1
05052025,49.48,9090.5,9195.0,9252.0,9031.5,9171.5,0.89
06052025,44.47,9171.5,9250.0,9367.5,9055.0,9149.5,-0.24
07052025,42.85,9149.5,8930.0,9231.0,8930.0,9157.5,0.09
08052025,47.6,9157.5,9230.5,9285.0,8925.0,9009.0,-1.62
09052025,42.24,9009.0,8901.0,9000.0,8805.0,8934.5,-0.83
12052025,53.02,8934.5,9009.0,9434.0,9009.0,9398.5,5.19
13052025,47.03,9398.5,9500.0,9600.0,9370.5,9418.0,0.21
14052025,58.0,9418.0,9475.0,11111.0,9475.0,10630.5,12.87
15052025,58.5,10630.5,10750.0,11370.0,10600.0,10951.5,3.02
16052025,45.75,10951.5,10960.0,11355.0,10866.5,11136.5,1.69
19052025,52.93,11136.5,11180.0,11649.5,11087.5,11523.0,3.47
20052025,44.26,11523.0,11550.0,11697.0,11500.0,11520.5,-0.02
21052025,53.46,11520.5,11320.0,11647.5,11230.0,11477.5,-0.37
22052025,45.92,11477.5,11450.0,11545.0,11105.0,11186.5,-2.54
23052025,37.84,11186.5,11186.5,11297.5,11014.5,11150.0,-0.33
26052025,46.27,11150.0,11194.5,11563.5,11151.5,11484.5,3.0
27052025,47.53,11484.5,11615.0,11678.0,11415.5,11627.5,1.25
28052025,49.18,11627.5,11678.5,11755.0,11530.5,11621.0,-0.06
29052025,45.52,11621.0,11710.0,11903.5,11631.0,11705.5,0.73
30052025,62.61,11705.5,11705.5,11930.0,11650.0,11864.5,1.36
02062025,46.57,11864.5,11864.0,11899.0,11670.0,11735.0,-1.09
03062025,51.12,11735.0,11810.0,11849.0,11422.0,11558.0,-1.51
04062025,43.84,11558.0,11558.0,11738.0,11194.0,11264.0,-2.54
05062025,49.86,11264.0,11264.0,11540.0,11067.0,11099.0,-1.46
06062025,40.5,11099.0,11250.0,11470.0,11085.0,11373.0,2.47
09062025,55.72,11373.0,11377.0,11443.0,11260.0,11355.0,-0.16
10062025,51.5,11355.0,11411.0,11474.0,11201.0,11304.0,-0.45
11062025,61.63,11304.0,11307.0,11587.0,11262.0,11342.0,0.34
12062025,55.4,11342.0,11455.0,11467.0,11168.0,11229.0,-1.0
13062025,44.49,11229.0,11100.0,11154.0,11001.0,11050.0,-1.59
16062025,53.26,11050.0,11050.0,11188.0,10942.0,11051.0,0.01
17062025,58.39,11051.0,11099.0,11149.0,10760.0,10863.0,-1.7
18062025,52.98,10863.0,10754.0,10919.0,10427.0,10540.0,-2.97
19062025,52.91,10540.0,10499.0,10660.0,10400.0,10533.0,-0.07
20062025,73.29,10533.0,10599.0,11100.0,10465.0,10950.0,3.96
23062025,52.75,10950.0,10950.0,10972.0,10652.0,10735.0,-1.96
24062025,45.89,10735.0,10794.0,10975.0,10751.0,10810.0,0.7
25062025,43.65,10810.0,10810.0,11119.0,10809.0,10996.0,1.72
26062025,65.38,10996.0,11000.0,11013.0,10900.0,10980.0,-0.15
27062025,60.44,10980.0,11032.0,11077.0,10912.0,11006.0,0.24
30062025,63.37,11006.0,11010.0,11010.0,10911.0,10955.0,-0.46
01072025,86.51,10955.0,10949.0,11190.0,10871.0,11027.0,0.66
02072025,60.88,11027.0,11089.0,11143.0,10962.0,11012.0,-0.14
03072025,69.18,11012.0,11036.0,11135.0,10950.0,10990.0,-0.2
04072025,56.02,10990.0,11089.0,11139.0,10928.0,10967.0,-0.21
07072025,60.75,10967.0,11000.0,11064.0,10870.0,10992.0,0.23
08072025,58.54,10992.0,10900.0,11151.0,10825.0,11001.0,0.08
09072025,48.27,11001.0,11099.0,11110.0,10865.0,10989.0,-0.11
10072025,54.7,10989.0,10889.0,11000.0,10871.0,10984.0,-0.05
11072025,42.28,10984.0,10911.0,11350.0,10911.0,11243.0,2.36
14072025,55.06,11243.0,11338.0,11640.0,11323.0,11542.0,2.66
15072025,38.68,11542.0,11595.0,12278.0,11595.0,12173.0,5.47
16072025,46.63,12173.0,12173.0,12380.0,11852.0,12019.0,-1.27
17072025,71.94,12019.0,12099.0,12252.0,11960.0,12000.0,-0.16
18072025,38.6,12000.0,12110.0,12480.0,12109.0,12277.0,2.31
21072025,42.44,12277.0,12282.0,12284.0,11961.0,12071.0,-1.68
22072025,47.06,12071.0,12032.0,12250.0,12032.0,12138.0,0.56
23072025,46.85,12138.0,12248.0,12430.0,11895.0,12363.0,1.85
24072025,37.21,12363.0,12475.0,12750.0,12233.0,12327.0,-0.29
25072025,84.75,12327.0,12300.0,12439.0,11816.0,11970.0,-2.9
28072025,40.93,11970.0,11880.0,12066.0,11573.0,11617.0,-2.95
29072025,38.41,11617.0,11616.0,11999.0,11350.0,11583.0,-0.29
30072025,39.56,11583.0,11535.0,11800.0,11486.0,11629.0,0.4
31072025,39.65,11629.0,11624.0,11845.0,11321.0,11524.0,-0.9
01082025,22.89,11524.0,11604.0,12400.0,11531.0,11654.0,1.13
04082025,39.35,11654.0,11747.0,12354.0,11655.0,12015.0,3.1
05082025,42.54,12015.0,12020.0,12020.0,11725.0,11803.0,-1.76
06082025,53.85,11803.0,11915.0,11984.0,11479.0,11536.0,-2.26
07082025,55.86,11536.0,11540.0,11570.0,11152.0,11365.0,-1.48
08082025,38.48,11365.0,11439.0,11529.0,11230.0,11288.0,-0.68
11082025,48.76,11288.0,11288.0,11389.0,11063.0,11197.0,-0.81
12082025,62.95,11197.0,11293.0,11373.0,11066.0,11128.0,-0.62
13082025,44.23,11128.0,11170.0,11991.0,11128.0,11714.0,5.27
14082025,44.1,11714.0,11651.0,11850.0,11444.0,11598.0,-0.99
18082025,55.94,11598.0,11745.0,12621.0,11575.0,12247.0,5.6
19082025,45.65,12247.0,12400.0,12778.0,12061.0,12388.0,1.15
20082025,55.43,12388.0,12400.0,12400.0,12113.0,12230.0,-1.28
21082025,57.11,12230.0,12291.0,12530.0,12101.0,12141.0,-0.73
22082025,58.22,12141.0,12238.0,12276.0,12041.0,12094.0,-0.39
25082025,43.99,12094.0,12195.0,12219.0,11931.0,12012.0,-0.68
26082025,56.98,12012.0,12100.0,12147.0,11609.0,11876.0,-1.13
