Date,DelPerc
01102019,81.41
03102019,62.92
04102019,69.11
07102019,59.84
08102019,59.84
09102019,73.07
10102019,62.43
11102019,62.96
14102019,81.77
15102019,62.07
16102019,82.17
17102019,43.63
18102019,51.66
21102019,51.66
22102019,57.92
23102019,56.01
24102019,60.25
25102019,49.38
28102019,81.81
29102019,74.61
30102019,66.29
31102019,55.86
01112019,62.3
04112019,63.14
05112019,62.68
06112019,61.44
07112019,25.91
08112019,66.1
11112019,93.55
12112019,93.55
13112019,69.6
14112019,84.59
15112019,76.01
18112019,87.47
19112019,85.97
20112019,84.58
21112019,86.51
22112019,58.91
25112019,67.08
26112019,56.29
27112019,69.09
28112019,62.07
29112019,90.8
02122019,54.16
03122019,69.09
04122019,67.3
05122019,80.67
06122019,69.18
09122019,93.34
10122019,85.57
11122019,65.77
12122019,68.78
13122019,65.18
16122019,71.86
17122019,86.01
18122019,67.28
19122019,93.0
20122019,77.69
23122019,37.42
24122019,26.86
25122019,26.86
26122019,55.53
27122019,68.97
30122019,68.58
31122019,65.04
01012020,72.04
21042020,86.48
22042020,86.89
23042020,85.15
24042020,71.86
27042020,87.75
28042020,82.19
29042020,78.76
30042020,72.73
01052020,72.73
04052020,81.02
05052020,66.78
06052020,83.57
07052020,70.14
08052020,89.05
11052020,61.48
12052020,57.44
13052020,88.91
14052020,63.51
15052020,69.98
18052020,54.7
19052020,33.17
20052020,71.17
21052020,55.06
22052020,88.0
25052020,88.0
26052020,89.47
27052020,71.05
28052020,89.99
29052020,92.37
01062020,84.72
02062020,99.54
03062020,100.0
04062020,88.25
05062020,97.02
08062020,100.0
09062020,99.8
10062020,79.13
11062020,80.02
12062020,69.7
15062020,94.32
16062020,85.9
17062020,96.44
10112020,99.6
11112020,95.39
12112020,72.8
13112020,84.12
16112020,98.21
17112020,87.04
18112020,97.11
19112020,67.7
20112020,80.7
23112020,94.93
24112020,87.43
25112020,93.12
26112020,99.96
27112020,100.0
30112020,100.0
01122020,100.0
02122020,100.0
03122020,100.0
04122020,100.0
07122020,100.0
08122020,73.55
09122020,82.43
10122020,93.79
11122020,99.14
14122020,87.46
15122020,91.98
16122020,77.08
17122020,98.21
18122020,75.27
21122020,70.15
22122020,99.93
23122020,61.32
24122020,68.68
25122020,68.68
28122020,62.63
29122020,72.24
30122020,59.12
31122020,61.22
01012021,73.7
04012021,80.1
05012021,100.0
06012021,100.0
07012021,100.0
08012021,100.0
11012021,100.0
12012021,100.0
13012021,100.0
14012021,87.8
15012021,73.86
18012021,64.45
19012021,62.39
20012021,76.52
21012021,78.12
22012021,90.99
25012021,99.89
