Date,DelPerc
21122022,50.0
22122022,49.64
23122022,66.67
26122022,86.57
27122022,15.73
28122022,98.08
29122022,44.65
30122022,42.48
02012023,3.54
03012023,64.2
04012023,98.84
05012023,58.27
06012023,79.66
10012023,95.72
11012023,50.0
12012023,100.0
13012023,92.61
16012023,99.88
17012023,95.64
18012023,88.12
19012023,77.81
20012023,50.22
23012023,90.24
24012023,58.09
25012023,57.25
27012023,67.29
30012023,47.51
31012023,98.71
01022023,34.75
02022023,94.81
03022023,63.18
06022023,84.15
07022023,37.02
08022023,62.14
09022023,34.9
10022023,93.48
13022023,61.72
14022023,27.25
15022023,84.53
16022023,95.18
17022023,87.16
20022023,85.22
21022023,97.59
22022023,75.66
23022023,52.53
24022023,93.91
27022023,69.92
28022023,87.05
01032023,74.14
02032023,96.86
03032023,57.15
06032023,61.4
07032023,61.4
08032023,71.19
09032023,76.78
10032023,75.37
13032023,43.86
14032023,33.49
15032023,90.7
16032023,42.92
17032023,67.4
20032023,93.71
21032023,31.98
22032023,67.22
23032023,50.6
24032023,90.66
27032023,0.92
28032023,34.94
29032023,71.36
30032023,71.36
31032023,86.46
03042023,99.84
04042023,99.84
05042023,80.0
06042023,92.51
07042023,92.51
10042023,15.85
11042023,95.33
12042023,100.0
13042023,85.45
14042023,85.45
17042023,65.36
18042023,99.3
19042023,44.31
20042023,94.12
21042023,64.61
24042023,85.08
25042023,84.08
26042023,48.05
27042023,93.8
28042023,78.35
01052023,78.35
02052023,58.85
03052023,84.9
04052023,76.44
05052023,86.58
08052023,67.22
09052023,59.19
10052023,74.62
11052023,60.66
12052023,57.68
15052023,73.23
16052023,53.89
17052023,81.14
18052023,52.75
19052023,5.15
22052023,97.66
23052023,89.58
24052023,68.71
25052023,82.64
26052023,88.99
29052023,79.16
30052023,72.77
31052023,80.75
01062023,66.67
02062023,80.49
05062023,87.66
06062023,74.09
07062023,91.05
08062023,48.02
09062023,65.23
12062023,85.17
13062023,80.75
14062023,92.74
15062023,79.66
16062023,62.69
19062023,89.56
20062023,88.19
21062023,50.35
22062023,82.2
23062023,59.34
26062023,53.93
27062023,86.89
28062023,61.24
29062023,61.24
30062023,67.43
03072023,75.22
04072023,78.05
05072023,78.09
06072023,86.83
07072023,66.36
10072023,82.92
11072023,78.38
12072023,73.69
13072023,74.84
14072023,54.08
17072023,85.85
18072023,79.92
19072023,57.66
20072023,71.85
21072023,75.69
24072023,58.67
25072023,68.99
26072023,84.88
27072023,80.96
28072023,84.97
31072023,44.4
01082023,69.89
02082023,64.07
03082023,9.51
04082023,72.67
07082023,64.43
08082023,70.62
09082023,90.3
10082023,83.35
11082023,67.52
14082023,58.05
16082023,51.94
17082023,85.03
18082023,73.52
21082023,65.32
22082023,66.19
23082023,78.49
24082023,77.04
25082023,76.68
28082023,76.52
29082023,60.77
30082023,76.2
31082023,72.6
01092023,67.27
04092023,81.61
05092023,63.6
06092023,45.3
07092023,74.61
08092023,79.54
11092023,71.65
12092023,37.14
13092023,7.63
14092023,82.14
15092023,76.83
18092023,63.93
19092023,63.93
20092023,83.7
21092023,57.61
22092023,34.84
25092023,52.19
26092023,76.73
27092023,61.99
28092023,42.83
29092023,72.7
03102023,55.02
04102023,82.04
05102023,84.49
06102023,91.84
09102023,91.56
10102023,62.95
11102023,73.49
12102023,90.11
13102023,60.79
16102023,66.18
17102023,34.38
18102023,67.84
19102023,68.98
20102023,96.72
23102023,76.5
24102023,76.5
25102023,49.44
26102023,75.32
27102023,85.88
30102023,74.29
31102023,84.56
01112023,65.2
02112023,84.59
03112023,57.41
06112023,89.11
07112023,76.91
08112023,73.83
09112023,66.59
10112023,66.31
13112023,81.24
14112023,81.24
15112023,77.56
16112023,80.2
17112023,66.19
20112023,83.52
21112023,84.69
22112023,28.93
23112023,6.54
24112023,86.17
27112023,86.17
28112023,83.77
29112023,82.31
30112023,28.08
01122023,68.62
04122023,74.99
05122023,28.19
06122023,77.72
07122023,93.67
08122023,30.61
11122023,76.58
12122023,39.93
13122023,70.18
14122023,69.15
15122023,66.89
18122023,69.85
19122023,20.22
