Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25032025,79.67,3.66,3.71,3.84,3.47,3.49,-4.64
26032025,71.09,3.49,3.49,3.6,3.31,3.31,-5.16
27032025,72.93,3.31,3.38,3.39,3.15,3.2,-3.32
28032025,87.11,3.2,3.27,3.36,3.22,3.36,5.0
01042025,59.2,3.36,3.49,3.49,3.19,3.2,-4.76
02042025,49.29,3.2,3.19,3.36,3.09,3.36,5.0
03042025,76.08,3.36,3.5,3.52,3.36,3.52,4.76
04042025,62.24,3.52,3.69,3.69,3.4,3.42,-2.84
07042025,67.57,3.42,3.3,3.34,3.13,3.24,-5.26
08042025,61.18,3.24,3.26,3.56,3.26,3.46,6.79
09042025,64.93,3.46,3.52,3.53,3.34,3.36,-2.89
11042025,71.41,3.36,3.36,3.5,3.36,3.39,0.89
15042025,62.4,3.39,3.47,3.49,3.32,3.34,-1.47
16042025,68.96,3.34,3.37,3.42,3.33,3.37,0.9
17042025,56.48,3.37,3.41,3.45,3.36,3.37,0.0
21042025,63.93,3.37,3.39,3.43,3.36,3.37,0.0
22042025,54.94,3.37,3.37,3.69,3.37,3.58,6.23
23042025,62.57,3.58,3.7,3.7,3.45,3.51,-1.96
24042025,50.03,3.51,3.53,3.65,3.42,3.47,-1.14
25042025,54.87,3.47,3.5,3.53,3.15,3.32,-4.32
28042025,51.88,3.32,3.35,3.48,3.25,3.33,0.3
29042025,64.02,3.33,3.41,3.41,3.3,3.33,0.0
30042025,62.02,3.33,3.35,3.38,3.26,3.29,-1.2
02052025,66.0,3.29,3.29,3.33,3.21,3.24,-1.52
05052025,58.76,3.24,3.29,3.29,3.14,3.2,-1.23
06052025,62.32,3.2,3.22,3.22,3.0,3.03,-5.31
07052025,44.26,3.03,2.98,3.14,2.94,3.03,0.0
08052025,47.93,3.03,3.03,3.17,2.97,3.0,-0.99
09052025,47.37,3.0,2.93,3.03,2.87,2.97,-1.0
12052025,66.76,2.97,2.97,3.26,2.97,3.26,9.76
13052025,54.29,3.26,3.28,3.44,3.25,3.29,0.92
14052025,48.42,3.29,3.33,3.35,3.26,3.29,0.0
15052025,48.53,3.29,3.3,3.36,3.25,3.27,-0.61
16052025,49.25,3.27,3.29,3.36,3.25,3.3,0.92
19052025,44.39,3.3,3.35,3.48,3.3,3.32,0.61
20052025,48.62,3.32,3.34,3.4,3.27,3.31,-0.3
21052025,49.69,3.31,3.34,3.44,3.27,3.36,1.51
22052025,52.65,3.36,3.45,3.46,3.29,3.3,-1.79
23052025,50.19,3.3,3.29,3.63,3.29,3.62,9.7
26052025,67.44,3.62,3.8,3.98,3.76,3.98,9.94
27052025,100.0,3.98,4.37,4.37,4.37,4.37,9.8
28052025,100.0,4.37,4.58,4.58,4.58,4.58,4.81
29052025,100.0,4.58,4.8,4.8,4.8,4.8,4.8
30052025,53.42,4.8,4.99,5.04,4.82,5.04,5.0
02062025,96.79,5.04,5.18,5.29,5.18,5.29,4.96
03062025,100.0,5.29,5.55,5.55,5.55,5.55,4.91
04062025,86.36,5.55,5.65,5.82,5.57,5.82,4.86
09092025,71.55,4.81,4.88,4.9,4.65,4.7,-2.29
10092025,65.2,4.7,4.82,4.82,4.7,4.72,0.43
11092025,81.15,4.72,4.75,4.79,4.61,4.62,-2.12
12092025,55.17,4.62,4.68,4.77,4.61,4.71,1.95
15092025,56.77,4.71,4.81,4.84,4.65,4.69,-0.42
16092025,55.96,4.69,4.73,4.8,4.69,4.73,0.85
17092025,62.06,4.73,4.78,4.78,4.65,4.68,-1.06
18092025,74.57,4.68,4.74,4.75,4.6,4.65,-0.64
19092025,66.99,4.65,4.65,4.69,4.58,4.6,-1.08
22092025,77.97,4.6,4.43,4.49,4.37,4.37,-5.0
23092025,100.0,4.37,4.15,4.15,4.15,4.15,-5.03
