Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,50.24,41.41,41.75,41.85,41.36,41.65,0.58
02012025,54.35,41.65,41.74,43.24,41.58,42.26,1.46
03012025,60.49,42.26,42.68,42.94,42.01,42.09,-0.4
06012025,56.78,42.09,42.78,42.78,40.57,40.85,-2.95
07012025,69.07,40.85,40.99,41.33,40.89,40.89,0.1
08012025,59.47,40.89,41.49,41.49,40.05,40.27,-1.52
09012025,72.17,40.27,40.37,40.74,40.0,40.07,-0.5
10012025,55.51,40.07,40.49,40.49,39.58,39.85,-0.55
13012025,60.77,39.85,40.4,40.48,38.62,38.94,-2.28
14012025,64.54,38.94,39.24,39.84,38.63,39.7,1.95
15012025,65.74,39.7,40.0,40.25,39.62,39.99,0.73
16012025,69.18,39.99,40.49,40.65,40.07,40.14,0.38
17012025,62.32,40.14,40.64,40.64,39.36,40.32,0.45
20012025,60.8,40.32,40.45,41.43,40.02,41.24,2.28
21012025,63.8,41.24,41.24,41.45,40.58,40.69,-1.33
22012025,75.62,40.69,40.55,40.67,40.0,40.17,-1.28
23012025,71.6,40.17,40.24,41.19,40.0,40.06,-0.27
24012025,75.47,40.06,39.91,40.77,39.8,39.89,-0.42
27012025,74.83,39.89,40.44,40.44,38.4,38.55,-3.36
28012025,61.41,38.55,39.49,39.49,36.5,38.02,-1.37
29012025,75.46,38.02,38.0,38.99,38.0,38.67,1.71
30012025,67.09,38.67,39.5,39.5,38.75,38.92,0.65
31012025,70.73,38.92,38.7,39.99,38.7,39.81,2.29
03022025,64.17,40.32,40.9,40.9,39.2,39.36,-2.38
04022025,59.01,39.36,39.06,40.4,39.06,40.1,1.88
05022025,72.51,40.1,40.4,40.4,39.75,39.96,-0.35
06022025,28.77,39.96,40.3,41.15,39.59,40.11,0.38
07022025,71.72,40.11,39.95,40.2,39.8,39.96,-0.37
10022025,68.25,39.96,39.96,39.96,38.95,39.19,-1.93
11022025,71.53,39.19,39.95,39.95,38.25,38.54,-1.66
12022025,59.57,38.54,38.02,38.84,37.15,37.8,-1.92
13022025,58.17,37.8,38.79,39.9,37.99,39.11,3.47
14022025,71.87,39.11,39.4,39.4,37.5,37.69,-3.63
17022025,71.58,37.69,38.19,38.69,37.68,38.07,1.01
18022025,77.02,38.07,38.44,38.44,37.65,38.04,-0.08
19022025,48.09,38.04,38.24,39.45,37.86,39.08,2.73
20022025,71.09,39.08,39.08,40.16,38.9,40.05,2.48
21022025,67.51,40.05,39.99,40.35,39.75,39.91,-0.35
24022025,66.31,39.91,39.88,39.88,38.35,38.66,-3.13
25022025,60.14,38.66,38.66,39.45,38.66,38.76,0.26
27022025,68.42,38.76,39.15,39.15,37.6,37.89,-2.24
28022025,64.94,37.89,37.07,37.99,36.35,37.08,-2.14
03032025,61.62,37.08,37.85,37.85,34.72,35.85,-3.32
04032025,44.02,35.85,36.1,37.04,35.5,36.0,0.42
