Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,56.81,638.5,638.5,653.65,637.5,650.85,1.93
02012025,53.08,650.85,654.0,663.6,644.35,648.7,-0.33
03012025,59.38,648.7,654.0,654.0,640.8,652.2,0.54
06012025,60.88,652.2,645.0,645.95,625.35,630.7,-3.3
07012025,55.99,630.7,630.65,636.9,615.05,618.2,-1.98
08012025,61.12,618.2,621.5,626.35,603.45,606.95,-1.82
09012025,66.75,606.95,608.5,608.75,599.85,605.45,-0.25
10012025,60.86,605.45,600.0,602.75,590.4,596.55,-1.47
13012025,57.52,596.55,585.0,591.35,571.25,574.75,-3.65
14012025,60.76,574.75,575.0,579.85,556.85,566.3,-1.47
15012025,62.89,566.3,574.9,575.4,558.95,560.5,-1.02
16012025,69.15,560.5,568.95,580.6,565.1,574.7,2.53
17012025,50.88,574.7,578.0,578.0,545.55,556.35,-3.19
20012025,60.52,556.35,557.0,557.0,544.35,552.9,-0.62
21012025,52.31,552.9,562.05,563.0,539.25,541.5,-2.06
22012025,53.43,541.5,543.45,546.8,524.75,534.6,-1.27
23012025,65.2,534.6,530.0,546.0,520.0,540.4,1.08
24012025,49.02,540.4,539.0,548.7,536.9,541.7,0.24
27012025,57.14,541.7,538.9,538.9,522.35,525.2,-3.05
28012025,61.68,525.2,525.2,542.0,516.95,539.35,2.69
29012025,50.09,539.35,540.0,545.5,537.05,541.55,0.41
30012025,50.45,541.55,544.9,547.8,538.25,540.6,-0.18
31012025,71.08,540.6,544.0,544.0,536.0,536.75,-0.71
03022025,51.43,561.4,560.0,585.65,548.7,582.5,3.76
04022025,57.48,582.5,583.65,589.3,577.5,586.55,0.7
05022025,54.56,586.55,589.15,592.95,581.65,583.65,-0.49
06022025,46.57,583.65,585.0,585.85,565.5,568.6,-2.58
07022025,61.24,568.6,568.6,570.0,548.55,553.7,-2.62
10022025,49.1,553.7,558.4,561.1,532.7,548.45,-0.95
11022025,56.2,548.45,555.0,556.0,511.15,520.35,-5.12
12022025,51.3,520.35,525.0,536.8,517.1,534.5,2.72
13022025,54.82,534.5,535.2,538.15,511.2,513.4,-3.95
14022025,57.79,513.4,513.75,517.0,485.0,488.55,-4.84
17022025,62.79,488.55,488.75,489.4,470.05,474.55,-2.87
18022025,53.68,474.55,476.0,483.0,465.65,469.1,-1.15
19022025,43.92,469.1,461.05,480.4,454.1,475.9,1.45
20022025,68.64,475.9,472.4,474.75,463.75,468.4,-1.58
21022025,57.52,468.4,470.55,480.8,461.1,477.65,1.97
24022025,47.01,477.65,472.0,501.75,468.75,499.95,4.67
25022025,44.24,499.95,497.9,497.9,475.1,476.5,-4.69
27022025,52.21,476.5,475.5,476.5,439.9,448.3,-5.92
28022025,58.14,448.3,448.0,456.6,429.65,436.05,-2.73
03032025,50.88,436.05,436.0,461.05,419.55,456.95,4.79
04032025,48.9,456.95,456.95,480.3,448.0,477.3,4.45
05032025,53.41,477.3,480.2,486.2,471.4,476.0,-0.27
06032025,61.58,476.0,482.5,494.95,477.85,491.35,3.22
07032025,60.3,491.35,490.0,490.65,479.0,487.75,-0.73
