Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25032025,83.5,160.43,160.55,163.96,155.0,158.56,-1.17
26032025,80.8,158.56,159.4,164.79,152.25,154.0,-2.88
27032025,70.43,154.0,156.89,159.82,151.15,155.58,1.03
28032025,53.2,155.58,154.0,163.0,154.0,158.78,2.06
01042025,46.23,158.78,155.99,162.0,154.51,159.46,0.43
02042025,76.48,159.46,161.0,167.43,161.0,167.43,5.0
03042025,100.0,167.43,175.8,175.8,175.8,175.8,5.0
04042025,47.05,175.8,184.59,184.59,177.96,182.13,3.6
07042025,38.12,182.13,165.45,180.73,165.45,175.55,-3.61
08042025,42.26,175.55,185.0,193.1,179.5,190.45,8.49
09042025,34.52,190.45,193.0,209.4,185.6,205.67,7.99
11042025,22.09,205.67,213.0,222.0,205.0,211.55,2.86
15042025,14.23,211.55,213.0,226.9,211.79,220.14,4.06
16042025,23.89,220.14,217.71,223.95,213.3,215.2,-2.24
17042025,18.33,215.2,215.66,221.86,205.2,210.07,-2.38
21042025,43.39,210.07,210.1,214.4,204.39,210.71,0.3
22042025,40.51,210.71,214.8,215.0,208.25,209.17,-0.73
23042025,27.18,209.17,212.5,221.8,209.9,211.35,1.04
24042025,34.25,211.35,213.0,216.0,209.71,211.31,-0.02
25042025,37.55,211.31,213.98,213.98,192.3,194.58,-7.92
28042025,28.16,194.58,192.0,198.97,187.2,189.95,-2.38
29042025,40.85,189.95,187.94,196.88,185.96,188.5,-0.76
30042025,41.62,188.5,189.23,189.23,175.57,179.88,-4.57
02052025,53.73,179.88,179.89,183.71,173.22,176.63,-1.81
05052025,22.5,176.63,179.19,194.28,174.41,179.85,1.82
06052025,31.42,179.85,177.5,181.79,164.35,167.91,-6.64
07052025,38.94,167.91,163.0,171.79,163.0,167.44,-0.28
08052025,46.02,167.44,170.59,172.59,159.89,161.26,-3.69
09052025,51.66,161.26,155.0,175.0,155.0,170.57,5.77
12052025,62.41,170.57,179.94,182.98,177.99,180.0,5.53
13052025,43.16,180.0,182.08,190.99,178.8,187.81,4.34
14052025,39.5,187.81,187.8,196.0,185.52,187.16,-0.35
15052025,44.54,187.16,187.0,190.38,177.65,183.08,-2.18
16052025,56.9,183.08,185.99,186.81,177.15,180.1,-1.63
19052025,62.95,180.1,184.8,188.9,180.5,185.96,3.25
20052025,57.74,185.96,189.0,189.0,181.1,181.9,-2.18
21052025,52.07,181.9,185.1,185.1,177.34,178.76,-1.73
22052025,57.75,178.76,181.9,184.4,176.5,183.32,2.55
23052025,55.11,183.32,182.5,186.15,180.2,181.5,-0.99
26052025,45.51,181.5,181.5,188.0,181.05,183.9,1.32
27052025,66.25,183.9,184.81,189.15,182.01,186.86,1.61
28052025,46.24,186.86,186.86,193.49,186.31,188.44,0.85
29052025,60.31,188.44,189.0,201.5,188.19,196.68,4.37
30052025,52.63,196.68,195.0,195.0,182.18,185.2,-5.84
02062025,37.86,185.2,184.29,199.4,180.86,191.95,3.64
03062025,54.36,191.95,194.95,198.9,189.42,190.07,-0.98
04062025,62.03,190.07,189.9,193.8,187.0,191.56,0.78
05062025,63.67,191.56,191.04,194.5,186.86,187.66,-2.04
06062025,64.65,187.66,188.06,193.95,184.36,191.02,1.79
09062025,47.54,191.02,197.1,209.5,193.45,204.84,7.23
10062025,46.22,204.84,209.7,225.88,202.99,211.99,3.49
11062025,54.08,211.99,212.1,221.2,212.1,216.5,2.13
12062025,39.6,216.5,216.0,233.4,215.3,223.13,3.06
13062025,38.76,223.13,220.0,233.3,219.0,230.04,3.1
16062025,43.41,230.04,237.49,240.0,227.98,232.44,1.04
17062025,46.16,232.44,233.37,235.13,224.11,225.96,-2.79
18062025,54.75,225.96,222.68,227.0,217.83,220.27,-2.52
19062025,26.5,220.27,218.1,247.7,218.1,237.73,7.93
20062025,26.53,237.73,244.0,248.69,238.92,242.22,1.89
23062025,41.98,242.22,242.22,255.9,241.1,251.33,3.76
24062025,42.05,251.33,252.7,258.0,247.81,250.16,-0.47
25062025,23.9,250.16,253.0,258.9,248.6,251.8,0.66
26062025,47.08,251.8,252.0,256.4,248.65,249.94,-0.74
27062025,44.26,249.94,250.9,255.65,240.46,251.29,0.54
30062025,48.31,251.29,251.26,253.81,242.34,243.69,-3.02
01072025,41.28,243.69,243.5,247.01,237.39,238.96,-1.94
02072025,37.68,238.96,238.96,240.49,229.98,234.67,-1.8
03072025,47.1,234.67,234.1,238.01,227.82,234.67,0.0
04072025,47.99,234.67,237.0,241.95,231.6,237.44,1.18
07072025,75.52,237.44,236.1,243.99,230.86,236.76,-0.29
08072025,38.02,236.76,238.0,242.4,234.0,236.55,-0.09
09072025,46.71,236.55,237.0,254.0,234.1,251.72,6.41
10072025,21.01,251.72,261.0,279.95,260.82,273.78,8.76
11072025,28.56,273.78,279.5,290.0,273.0,277.59,1.39
14072025,39.34,277.59,278.5,283.8,258.35,261.32,-5.86
15072025,24.96,261.32,264.2,283.0,261.75,279.91,7.11
16072025,33.34,279.91,282.79,286.0,273.0,281.3,0.5
17072025,32.47,281.3,285.0,294.4,270.1,275.1,-2.2
18072025,43.17,275.1,273.8,274.54,264.19,269.72,-1.96
21072025,31.8,269.72,270.7,282.5,268.32,279.45,3.61
22072025,31.51,279.45,281.41,293.5,276.42,287.06,2.72
23072025,32.08,287.06,290.99,301.5,287.85,290.72,1.27
24072025,37.15,290.72,292.8,293.77,276.0,279.36,-3.91
25072025,38.52,279.36,279.4,282.36,268.2,271.91,-2.67
28072025,32.62,271.91,269.79,287.0,265.55,278.5,2.42
29072025,41.96,278.5,280.0,292.99,276.0,290.01,4.13
30072025,36.76,290.01,294.95,298.0,280.56,282.43,-2.61
31072025,27.65,282.43,275.0,314.89,274.1,307.97,9.04
01082025,27.26,307.97,313.7,323.4,283.75,289.55,-5.98
04082025,34.37,289.55,292.75,294.95,283.1,285.2,-1.5
05082025,47.29,285.2,287.0,289.9,275.25,276.95,-2.89
06082025,35.91,276.95,277.0,287.0,266.0,284.2,2.62
07082025,33.68,284.2,282.0,283.0,270.6,276.5,-2.71
08082025,38.93,276.5,277.1,283.0,271.1,274.75,-0.63
11082025,40.62,274.75,277.0,282.1,272.5,280.7,2.17
12082025,49.92,280.7,282.8,290.35,274.55,287.35,2.37
13082025,41.75,287.35,290.0,295.8,279.15,283.15,-1.46
14082025,32.44,283.15,269.0,283.0,259.3,279.95,-1.13
18082025,55.46,279.95,286.0,299.85,285.25,297.95,6.43
19082025,32.73,297.95,307.9,309.9,293.1,295.8,-0.72
20082025,39.51,295.8,297.85,299.1,287.55,289.95,-1.98
21082025,43.67,289.95,291.8,294.85,280.1,281.15,-3.04
22082025,44.79,281.15,282.15,284.65,272.85,278.65,-0.89
25082025,41.45,278.65,279.95,281.45,271.5,273.65,-1.79
26082025,40.52,273.65,271.1,277.25,265.0,273.15,-0.18
28082025,39.3,273.15,276.4,279.9,264.45,266.3,-2.51
29082025,44.85,266.3,269.45,271.9,257.8,260.7,-2.1
01092025,46.41,260.7,261.95,281.5,261.95,277.0,6.25
02092025,39.81,277.0,280.4,285.9,274.3,277.85,0.31
03092025,33.86,277.85,277.85,292.0,277.85,283.95,2.2
04092025,34.15,283.95,288.05,291.0,279.9,285.45,0.53
05092025,44.34,285.45,285.0,297.0,281.9,292.4,2.43
08092025,43.37,292.4,299.9,302.0,282.55,285.5,-2.36
09092025,52.8,285.5,289.95,294.0,283.0,290.95,1.91
10092025,44.22,290.95,291.9,294.95,281.25,283.95,-2.41
11092025,40.14,283.95,283.95,285.5,275.65,277.2,-2.38
12092025,46.73,277.2,278.2,288.75,277.5,283.55,2.29
15092025,50.88,283.55,282.75,283.5,277.0,278.1,-1.92
16092025,52.88,278.1,280.0,281.25,267.25,271.75,-2.28
17092025,50.7,271.75,273.7,273.7,266.1,268.1,-1.34
18092025,48.18,268.1,269.4,281.4,269.4,276.1,2.98
19092025,45.58,276.1,278.0,288.1,277.5,282.35,2.26
22092025,50.65,282.35,280.4,284.0,271.0,272.55,-3.47
23092025,50.44,272.55,274.75,275.55,266.05,266.75,-2.13
24092025,41.0,266.75,267.95,269.65,260.0,261.55,-1.95
25092025,45.73,261.55,262.0,266.6,252.95,254.05,-2.87
26092025,40.63,254.05,255.0,260.9,243.75,245.4,-3.4
29092025,38.32,245.4,250.05,251.0,240.3,241.8,-1.47
30092025,44.78,241.8,243.8,247.5,235.95,236.95,-2.01
01102025,49.84,236.95,236.5,243.8,235.24,239.25,0.97
03102025,49.22,239.25,241.0,248.0,240.22,244.37,2.14
06102025,53.47,244.37,244.37,246.41,227.41,234.89,-3.88
07102025,42.44,234.89,235.0,246.5,234.75,237.21,0.99
08102025,49.18,237.21,237.0,250.65,235.6,247.46,4.32
09102025,50.61,247.46,246.6,246.6,233.0,235.72,-4.74
10102025,46.24,235.72,235.72,245.4,235.24,241.13,2.3
13102025,48.21,241.13,239.9,239.9,234.16,235.12,-2.49
14102025,51.03,235.12,235.5,238.92,224.99,230.29,-2.05
15102025,50.4,230.29,230.5,234.52,230.03,230.57,0.12
16102025,59.75,230.57,234.0,236.8,219.11,223.47,-3.08
17102025,50.59,223.47,225.9,228.78,209.43,217.66,-2.6
20102025,38.67,217.66,219.0,229.49,213.22,223.91,2.87
21102025,55.56,223.91,225.1,232.0,225.1,230.35,2.88
22102025,55.56,223.91,225.1,232.0,225.1,230.35,2.88
23102025,58.29,230.35,234.49,236.5,224.55,225.97,-1.9
24102025,55.44,225.97,224.5,225.85,219.01,222.09,-1.72
27102025,44.0,222.09,224.8,240.24,223.3,229.73,3.44
28102025,57.47,229.73,229.75,236.9,226.1,227.48,-0.98
29102025,54.5,227.48,228.4,228.4,224.0,225.95,-0.67
30102025,57.62,225.95,227.2,231.53,225.0,225.98,0.01
