Date,DelPerc
27122024,57.57
30122024,51.47
31122024,50.87
01012025,37.91
02012025,44.5
03012025,36.97
06012025,47.25
07012025,44.85
08012025,62.7
09012025,54.13
10012025,55.14
13012025,46.28
14012025,53.9
15012025,48.98
16012025,56.96
17012025,45.5
20012025,40.52
21012025,53.64
22012025,62.37
23012025,54.36
24012025,43.9
27012025,54.92
28012025,67.33
29012025,50.04
30012025,47.9
31012025,58.12
03022025,47.19
04022025,39.15
05022025,37.56
06022025,39.44
07022025,44.74
10022025,40.31
11022025,48.54
12022025,34.04
13022025,84.44
14022025,52.58
17022025,57.4
18022025,57.82
19022025,56.87
20022025,60.13
21022025,48.4
24022025,87.01
25022025,74.16
27022025,67.61
28022025,60.99
03032025,44.65
04032025,47.37
05032025,58.78
06032025,69.68
07032025,51.79
10032025,51.13
11032025,90.81
12032025,71.88
13032025,60.86
17032025,51.75
18032025,48.09
19032025,52.43
20032025,55.43
21032025,47.95
24032025,73.31
25032025,61.17
26032025,53.13
27032025,44.47
28032025,51.04
01042025,59.09
02042025,54.92
03042025,45.41
04042025,32.84
07042025,45.69
08042025,26.17
09042025,38.1
11042025,45.94
15042025,45.6
16042025,36.88
17042025,32.7
21042025,49.24
22042025,53.22
23042025,48.78
24042025,47.64
25042025,41.46
28042025,31.14
29042025,25.3
30042025,43.12
02052025,47.72
05052025,57.56
06052025,48.98
07052025,29.99
08052025,41.4
09052025,45.83
12052025,45.59
13052025,34.98
14052025,33.83
15052025,42.65
16052025,32.6
19052025,43.68
20052025,39.79
21052025,41.39
22052025,48.47
23052025,50.09
26052025,56.27
27052025,44.93
28052025,54.68
29052025,45.41
30052025,40.24
02062025,57.78
03062025,39.88
04062025,48.05
05062025,51.49
06062025,41.98
09062025,54.45
10062025,59.94
11062025,58.84
12062025,60.92
13062025,40.85
16062025,50.71
17062025,61.64
18062025,36.02
19062025,54.19
20062025,48.65
23062025,59.17
24062025,52.37
25062025,56.38
26062025,45.87
27062025,54.63
30062025,51.32
01072025,81.27
02072025,49.8
03072025,46.67
04072025,51.52
07072025,52.83
08072025,45.59
09072025,53.29
10072025,53.6
11072025,50.44
14072025,51.5
15072025,65.13
16072025,56.47
17072025,62.78
18072025,50.55
21072025,42.91
22072025,51.27
23072025,57.78
24072025,86.49
25072025,67.1
28072025,59.23
29072025,91.1
30072025,80.12
31072025,58.45
01082025,84.76
04082025,53.32
05082025,48.56
06082025,45.93
07082025,59.16
08082025,73.21
11082025,57.61
12082025,55.76
13082025,67.43
14082025,52.77
18082025,77.32
19082025,85.56
20082025,50.49
21082025,84.12
22082025,54.89
25082025,56.8
26082025,49.35
28082025,44.37
29082025,85.02
01092025,54.88
02092025,50.14
03092025,62.75
04092025,70.53
05092025,59.54
08092025,39.74
09092025,54.93
10092025,64.95
11092025,50.81
12092025,18.54
15092025,58.31
16092025,66.36
17092025,33.01
18092025,62.56
19092025,82.47
22092025,54.08
23092025,63.44
24092025,47.33
25092025,72.51
26092025,45.57
29092025,47.44
30092025,91.07
01102025,69.07
03102025,61.94
06102025,68.14
07102025,76.01
08102025,75.54
09102025,84.17
10102025,90.93
13102025,76.71
14102025,78.09
15102025,70.27
16102025,75.23
17102025,68.32
20102025,58.6
21102025,50.83
22102025,50.83
23102025,50.95
24102025,58.85
27102025,48.9
28102025,60.66
29102025,49.64
30102025,62.92
31102025,56.92
03112025,65.63
04112025,57.99
05112025,57.99
06112025,28.58
07112025,49.93
10112025,78.53
11112025,71.53
12112025,68.84
13112025,64.16
14112025,55.61
17112025,57.68
18112025,62.39
19112025,68.68
20112025,42.75
21112025,49.81
24112025,61.34
25112025,54.9
26112025,51.71
27112025,67.83
28112025,81.3
01122025,56.96
02122025,60.53
03122025,50.76
04122025,73.79
05122025,70.89
08122025,71.0
09122025,29.05
10122025,38.15
11122025,47.68
12122025,57.95
15122025,58.6
16122025,49.01
17122025,53.71
18122025,47.8
19122025,54.92
22122025,53.31
23122025,63.88
24122025,56.03
25122025,56.03
26122025,49.01
29122025,62.23
30122025,64.2
31122025,50.1
01012026,59.54
02012026,65.93
05012026,61.43
06012026,73.84
07012026,54.17
08012026,60.67
09012026,70.45
12012026,60.96
13012026,62.99
14012026,47.38
15012026,47.38
16012026,60.99
19012026,62.41
20012026,63.25
21012026,46.75
22012026,52.99
23012026,55.95
27012026,55.0
28012026,66.6
29012026,49.33
30012026,67.51
02022026,44.99
03022026,55.23
04022026,61.58
05022026,62.82
06022026,54.07
09022026,56.02
10022026,55.07
