Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
16012026,85.99,28.8,28.94,29.22,28.55,28.63,-0.59
19012026,78.55,28.63,28.5,28.9,28.13,28.43,-0.7
20012026,68.92,28.43,28.3,29.0,27.25,27.68,-2.64
21012026,84.95,27.68,27.68,27.68,26.77,27.12,-2.02
22012026,65.61,27.12,27.11,27.7,27.11,27.64,1.92
23012026,69.04,27.64,28.19,28.19,27.27,27.42,-0.8
27012026,66.71,27.42,28.1,28.5,27.0,27.43,0.04
28012026,72.68,27.43,27.14,28.09,27.14,28.0,2.08
29012026,69.79,28.0,28.56,28.56,27.31,27.64,-1.29
30012026,41.64,27.64,27.64,28.0,27.19,27.82,0.65
02022026,71.67,27.31,26.76,27.69,26.63,27.5,0.7
03022026,67.05,27.5,28.06,29.06,28.01,28.42,3.35
04022026,79.67,28.42,28.79,28.79,28.39,28.44,0.07
05022026,57.67,28.44,28.53,29.18,28.18,28.59,0.53
06022026,74.38,28.59,28.5,28.93,28.05,28.21,-1.33
09022026,88.61,28.21,28.57,28.9,28.32,28.86,2.3
10022026,72.29,28.86,28.87,29.26,28.87,28.99,0.45
11022026,78.31,28.99,29.28,29.28,28.76,29.1,0.38
12022026,62.35,29.1,29.82,29.82,28.67,28.82,-0.96
13022026,86.25,28.82,28.6,28.69,28.22,28.55,-0.94
