Date,DelPerc
01102019,32.56
03102019,29.72
04102019,22.42
07102019,35.66
08102019,35.66
09102019,30.64
10102019,37.34
11102019,33.67
14102019,36.55
15102019,41.88
16102019,52.76
17102019,30.86
18102019,43.81
21102019,43.81
22102019,45.68
23102019,29.78
24102019,34.0
25102019,31.53
28102019,51.33
29102019,36.01
30102019,36.93
31102019,24.31
01112019,28.3
04112019,41.23
05112019,37.21
06112019,39.46
07112019,49.12
08112019,34.42
11112019,43.98
12112019,43.98
13112019,50.19
14112019,45.8
15112019,25.37
18112019,36.96
19112019,26.08
20112019,31.4
21112019,30.14
22112019,31.8
25112019,32.25
26112019,43.38
27112019,45.03
28112019,24.95
29112019,33.05
02122019,32.99
03122019,53.79
04122019,27.25
05122019,22.27
06122019,39.13
09122019,41.9
10122019,37.08
11122019,49.45
12122019,38.3
13122019,34.76
16122019,40.11
17122019,33.96
18122019,43.08
19122019,39.69
20122019,33.19
23122019,31.71
24122019,22.68
25122019,22.68
26122019,76.83
27122019,35.5
30122019,27.8
31122019,43.31
01012020,31.89
02012020,47.4
03012020,37.19
06012020,60.22
07012020,36.9
08012020,43.27
09012020,44.44
10012020,39.12
13012020,48.85
14012020,52.99
15012020,29.46
16012020,29.82
17012020,35.94
20012020,16.09
21012020,26.01
22012020,34.78
23012020,30.04
24012020,42.94
27012020,62.47
28012020,49.49
29012020,64.13
30012020,47.09
31012020,70.84
03022020,56.03
04022020,46.92
05022020,52.52
06022020,65.33
07022020,58.31
10022020,47.84
11022020,17.99
12022020,34.89
13022020,36.3
14022020,44.34
17022020,43.98
18022020,43.94
19022020,39.01
20022020,34.35
21022020,34.35
24022020,47.5
25022020,50.52
26022020,50.0
27022020,54.94
28022020,60.97
02032020,64.87
03032020,72.52
04032020,56.15
05032020,37.39
06032020,64.63
09032020,68.41
10032020,68.41
11032020,56.79
12032020,29.02
13032020,20.42
16032020,39.3
17032020,45.28
18032020,43.45
19032020,42.02
