Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,70.97,16.04,16.48,17.5,16.28,17.34,8.1
02012025,64.93,17.34,17.44,18.45,17.44,18.18,4.84
03012025,60.07,18.18,18.1,19.4,18.1,18.89,3.91
06012025,55.35,18.89,18.88,18.88,17.11,17.34,-8.21
07012025,46.71,17.34,17.5,19.07,17.5,18.09,4.33
08012025,21.15,18.09,18.1,18.5,17.0,17.1,-5.47
09012025,10.52,17.1,17.0,18.81,16.26,17.31,1.23
10012025,23.34,17.31,17.48,17.97,16.5,16.73,-3.35
13012025,47.19,16.73,16.52,17.35,15.52,16.23,-2.99
14012025,71.93,16.23,15.92,17.45,15.92,17.08,5.24
15012025,24.88,17.08,17.47,18.2,16.02,16.36,-4.22
16012025,21.53,16.36,16.98,17.08,15.52,15.76,-3.67
17012025,32.83,15.76,15.77,16.5,15.73,16.27,3.24
20012025,17.92,16.27,16.69,17.89,16.28,16.95,4.18
21012025,61.68,16.95,16.89,16.89,16.11,16.42,-3.13
22012025,80.18,16.42,16.41,16.77,16.05,16.12,-1.83
23012025,68.6,16.12,16.05,16.39,16.05,16.29,1.05
24012025,90.77,16.29,16.07,16.64,15.52,15.75,-3.31
27012025,28.37,15.75,15.52,15.89,14.17,14.3,-9.21
28012025,20.68,14.3,13.97,15.66,12.89,13.02,-8.95
29012025,11.9,13.02,12.9,13.67,12.55,13.57,4.22
30012025,20.1,13.57,13.3,14.2,13.3,14.06,3.61
31012025,13.91,14.06,14.6,14.6,13.75,13.95,-0.78
03022025,74.83,13.34,13.24,13.24,12.71,12.8,-4.05
04022025,80.07,12.8,13.28,13.3,12.6,13.01,1.64
05022025,78.41,13.01,13.27,13.5,13.19,13.48,3.61
06022025,68.95,13.48,13.12,14.0,13.06,13.88,2.97
07022025,74.71,13.88,14.2,14.21,13.18,13.18,-5.04
10022025,61.34,13.18,12.52,13.83,12.52,13.65,3.57
11022025,83.0,13.65,13.6,13.6,12.96,13.06,-4.32
12022025,72.64,13.06,12.72,13.49,12.49,12.59,-3.6
