Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,64.18,134.76,134.81,138.0,132.82,135.54,0.58
02012025,72.37,135.54,135.52,136.95,135.51,136.03,0.36
03012025,75.17,136.03,132.18,136.98,132.18,134.52,-1.11
06012025,78.09,134.52,135.0,136.89,132.97,133.11,-1.05
07012025,64.57,133.11,133.11,135.0,133.11,134.54,1.07
08012025,66.53,134.54,136.99,136.99,133.0,133.26,-0.95
09012025,89.16,133.26,133.9,134.6,130.2,130.93,-1.75
10012025,67.92,130.93,130.3,135.86,129.0,129.04,-1.44
13012025,54.39,129.04,126.93,130.0,119.98,120.89,-6.32
14012025,42.72,120.89,120.89,124.16,120.06,123.7,2.32
15012025,58.95,123.7,129.48,129.48,122.49,128.53,3.9
16012025,54.51,128.53,128.53,132.9,128.53,130.89,1.84
17012025,57.95,130.89,131.47,131.9,129.0,129.74,-0.88
20012025,75.21,129.74,129.74,131.31,129.0,129.89,0.12
21012025,45.01,129.89,131.59,131.74,128.0,128.19,-1.31
22012025,81.95,128.19,129.62,129.89,125.11,125.99,-1.72
23012025,66.46,125.99,126.0,127.9,123.01,126.74,0.6
24012025,56.23,126.74,126.7,128.28,125.05,126.45,-0.23
27012025,42.04,126.45,126.45,128.59,121.1,122.53,-3.1
28012025,24.49,122.53,119.95,136.23,115.0,125.98,2.82
29012025,60.75,125.98,124.05,125.76,121.0,121.43,-3.61
30012025,56.59,121.43,121.58,122.93,116.15,118.89,-2.09
31012025,56.98,118.89,118.98,130.0,118.98,127.15,6.95
03022025,62.54,127.87,127.87,129.67,121.67,125.95,-1.5
04022025,47.04,125.95,123.0,128.47,121.52,123.82,-1.69
05022025,75.7,123.82,127.8,127.8,124.0,124.78,0.78
06022025,82.57,124.78,126.09,126.09,123.61,124.89,0.09
07022025,68.24,124.89,123.34,124.89,121.11,121.81,-2.47
10022025,54.62,121.81,121.81,124.9,121.2,123.46,1.35
11022025,38.9,123.46,125.9,125.9,118.1,120.52,-2.38
12022025,57.28,120.52,119.0,124.86,116.35,118.04,-2.06
13022025,49.3,118.04,118.04,121.95,116.0,117.66,-0.32
14022025,36.23,117.66,120.88,124.01,116.5,117.56,-0.08
17022025,46.51,117.56,113.15,121.92,113.15,115.12,-2.08
18022025,24.39,115.12,118.85,118.85,114.03,116.21,0.95
19022025,42.63,116.21,116.12,118.99,114.16,115.16,-0.9
20022025,59.31,115.16,115.15,118.89,114.31,115.76,0.52
21022025,43.68,115.76,117.85,117.85,112.2,113.32,-2.11
24022025,46.72,113.32,109.85,113.31,109.43,111.01,-2.04
25022025,56.25,111.01,110.99,113.26,107.34,108.57,-2.2
27022025,90.1,108.57,108.0,109.81,106.0,106.54,-1.87
28022025,72.1,106.54,106.0,106.34,102.0,103.7,-2.67
03032025,67.9,103.7,102.06,104.46,97.51,101.31,-2.3
04032025,43.26,101.31,101.0,102.67,96.0,97.66,-3.6
05032025,63.22,97.66,97.66,104.58,97.66,101.96,4.4
06032025,74.56,101.96,107.0,107.0,100.83,104.42,2.41
07032025,33.66,104.42,104.42,107.0,103.05,105.05,0.6
10032025,62.15,105.05,103.1,108.46,103.1,107.57,2.4
11032025,26.16,107.57,106.5,106.79,105.0,105.83,-1.62
12032025,84.14,105.83,106.15,107.21,101.0,101.43,-4.16
13032025,72.52,101.43,102.37,103.95,101.5,103.12,1.67
17032025,83.92,103.12,102.5,103.59,101.12,103.12,0.0
18032025,48.67,103.12,103.0,106.0,102.09,104.95,1.77
19032025,68.67,104.95,106.5,106.99,102.81,104.94,-0.01
20032025,63.08,104.94,108.2,109.25,102.7,104.8,-0.13
21032025,68.83,104.8,105.16,107.9,101.43,104.08,-0.69
24032025,65.71,104.08,105.0,108.2,103.1,104.1,0.02
25032025,70.13,104.1,104.1,105.51,102.0,103.31,-0.76
26032025,83.63,103.31,103.31,103.89,101.0,102.68,-0.61
27032025,86.0,102.68,102.02,102.68,101.0,101.65,-1.0
28032025,75.41,101.65,99.0,105.25,99.0,102.12,0.46
01042025,75.64,102.12,99.0,103.72,99.0,101.88,-0.24
02042025,57.74,101.88,101.88,107.65,101.8,103.64,1.73
03042025,61.92,103.64,103.99,104.82,102.35,104.16,0.5
04042025,54.51,104.16,103.88,107.16,102.44,105.16,0.96
07042025,58.75,105.16,88.0,102.49,88.0,101.52,-3.46
08042025,53.17,101.52,101.97,103.44,99.63,100.97,-0.54
09042025,66.07,100.97,102.95,102.95,97.6,98.45,-2.5
11042025,63.69,98.45,99.74,101.9,97.6,98.91,0.47
15042025,56.28,98.91,102.0,103.01,99.49,101.09,2.2
16042025,55.3,101.09,102.89,104.88,101.95,103.04,1.93
17042025,52.2,103.04,102.25,104.29,102.25,103.31,0.26
21042025,73.21,103.31,100.3,108.7,100.3,106.41,3.0
22042025,51.04,106.41,106.41,114.39,106.21,112.12,5.37
23042025,58.27,112.12,115.94,115.94,111.06,112.26,0.12
24042025,74.17,112.26,112.26,113.95,112.23,112.99,0.65
25042025,56.26,112.99,112.99,113.0,107.0,111.08,-1.69
28042025,53.4,111.08,109.1,110.95,107.01,108.05,-2.73
29042025,59.97,108.05,110.23,110.28,108.51,108.53,0.44
30042025,63.64,108.53,107.98,115.9,104.01,106.89,-1.51
02052025,77.21,106.89,106.89,107.79,104.52,105.11,-1.67
