Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,33.75,918.75,920.0,935.0,913.05,919.7,0.1
02012025,48.98,919.7,925.0,965.0,917.3,960.55,4.44
03012025,34.85,960.55,968.0,986.15,941.45,979.35,1.96
06012025,35.81,979.35,986.95,989.85,910.0,917.45,-6.32
07012025,37.41,917.45,930.0,1000.0,929.1,998.15,8.8
08012025,22.32,998.15,1010.0,1013.95,965.0,980.4,-1.78
09012025,37.26,980.4,988.0,988.0,935.35,943.5,-3.76
10012025,33.68,943.5,956.35,956.35,899.0,929.3,-1.51
13012025,43.64,929.3,901.0,934.0,862.15,881.4,-5.15
14012025,38.01,881.4,905.0,912.25,870.55,880.15,-0.14
15012025,34.98,880.15,890.0,896.95,863.55,871.25,-1.01
16012025,38.56,871.25,878.0,896.0,847.8,853.55,-2.03
17012025,43.34,853.55,860.0,864.95,822.65,835.75,-2.09
20012025,34.79,835.75,850.0,851.7,823.25,846.9,1.33
21012025,45.3,846.9,848.5,854.0,809.6,813.65,-3.93
22012025,43.65,813.65,824.45,824.65,764.5,788.4,-3.1
23012025,40.02,788.4,793.0,836.0,780.55,813.25,3.15
24012025,41.47,813.25,817.0,825.9,772.8,777.75,-4.37
27012025,45.75,777.75,765.0,765.0,728.9,737.2,-5.21
28012025,43.18,737.2,737.2,744.45,686.05,721.95,-2.07
29012025,48.36,721.95,725.0,759.3,724.55,747.7,3.57
30012025,51.62,747.7,756.0,757.05,722.2,724.15,-3.15
31012025,42.07,724.15,730.0,761.1,715.25,751.65,3.8
03022025,53.91,744.95,744.95,744.95,714.1,718.65,-3.53
04022025,47.45,718.65,724.0,738.0,720.35,733.55,2.07
05022025,58.1,733.55,735.0,751.0,725.25,738.4,0.66
06022025,60.1,738.4,745.0,748.0,725.3,730.2,-1.11
07022025,62.48,730.2,734.5,737.25,715.0,725.05,-0.71
10022025,61.37,725.05,725.6,725.6,673.4,693.7,-4.32
11022025,58.17,693.7,693.75,693.8,662.85,672.1,-3.11
12022025,41.05,672.1,670.0,678.9,636.7,671.4,-0.1
13022025,45.83,671.4,670.0,688.0,651.0,657.7,-2.04
14022025,69.89,657.7,657.7,661.2,628.05,646.15,-1.76
17022025,48.19,646.15,639.9,674.7,614.55,662.05,2.46
18022025,56.5,662.05,662.05,669.7,629.0,662.65,0.09
19022025,80.91,662.65,660.0,679.7,648.05,673.8,1.68
20022025,64.54,673.8,675.0,689.7,664.0,683.8,1.48
21022025,70.39,683.8,687.0,689.2,664.7,674.45,-1.37
24022025,54.8,674.45,674.0,689.0,643.6,666.6,-1.16
25022025,82.32,666.6,673.3,684.65,657.95,666.95,0.05
27022025,56.5,666.95,666.95,669.95,611.1,617.15,-7.47
28022025,52.06,617.15,620.0,627.2,578.55,598.9,-2.96
03032025,56.79,598.9,604.9,604.9,562.3,571.05,-4.65
04032025,72.42,571.05,571.05,619.3,567.3,612.0,7.17
05032025,80.19,612.0,610.05,626.0,609.55,619.25,1.18
06032025,61.38,619.25,630.0,656.3,624.65,651.2,5.16
07032025,59.29,651.2,650.0,659.9,644.95,647.55,-0.56
10032025,67.11,647.55,641.1,653.9,601.5,605.65,-6.47
11032025,63.01,605.65,605.6,611.2,593.05,606.25,0.1
12032025,83.39,606.25,610.9,618.05,605.35,615.25,1.48
13032025,54.57,615.25,618.1,618.1,602.25,607.45,-1.27
17032025,69.53,607.45,612.0,622.5,605.05,609.7,0.37
18032025,51.98,609.7,610.1,634.35,610.1,632.25,3.7
19032025,63.51,632.25,630.1,645.0,630.1,637.1,0.77
