Date,DelPerc
13112024,99.33
14112024,100.0
18112024,98.32
19112024,97.66
20112024,97.66
21112024,99.98
22112024,99.43
25112024,99.96
26112024,100.0
27112024,100.0
28112024,98.37
29112024,100.0
02122024,99.65
03122024,60.38
04122024,49.51
05122024,93.71
06122024,51.09
09122024,97.08
10122024,93.86
11122024,100.0
12122024,83.22
13122024,83.49
16122024,95.24
17122024,87.36
18122024,100.0
19122024,89.8
20122024,99.7
23122024,100.0
24122024,56.24
25122024,56.24
26122024,82.99
27122024,89.01
30122024,100.0
31122024,97.06
01012025,99.82
02012025,82.6
03012025,99.25
06012025,99.85
07012025,99.24
08012025,83.28
09012025,98.25
10012025,91.45
13012025,87.5
14012025,94.58
15012025,63.12
16012025,79.62
17012025,93.02
20012025,77.56
21012025,99.99
22012025,97.55
23012025,79.73
24012025,83.45
27012025,99.8
28012025,100.0
29012025,99.57
30012025,58.83
31012025,95.6
03022025,85.8
04022025,84.42
05022025,59.07
06022025,95.77
07022025,95.83
10022025,100.0
11022025,98.26
12022025,95.41
13022025,59.79
14022025,100.0
17022025,99.72
18022025,93.65
19022025,97.66
20022025,62.74
21022025,99.7
24022025,92.27
25022025,82.08
27022025,100.0
28022025,99.96
03032025,86.19
04032025,94.59
05032025,98.85
06032025,69.67
07032025,99.09
10032025,99.81
11032025,90.59
12032025,87.36
13032025,92.77
17032025,100.0
18032025,99.76
19032025,99.98
20032025,81.88
21032025,80.86
24032025,78.75
25032025,97.97
26032025,66.79
27032025,90.3
28032025,100.0
01042025,98.91
02042025,99.94
03042025,99.5
04042025,85.83
07042025,93.45
08042025,94.65
09042025,98.57
11042025,79.31
15042025,99.56
16042025,51.98
17042025,50.49
21042025,64.66
22042025,54.84
23042025,98.5
24042025,97.47
25042025,96.3
28042025,90.78
29042025,81.56
30042025,93.25
02052025,98.83
05052025,100.0
06052025,65.91
07052025,98.9
08052025,79.04
09052025,84.15
12052025,87.35
13052025,98.5
14052025,82.55
15052025,85.86
16052025,61.19
19052025,72.63
20052025,100.0
21052025,85.65
22052025,94.74
23052025,64.61
26052025,69.75
27052025,60.82
28052025,59.35
29052025,71.67
30052025,90.24
02062025,98.36
03062025,66.63
04062025,67.36
05062025,78.04
06062025,71.63
09062025,45.02
10062025,93.57
11062025,62.71
12062025,60.31
13062025,64.59
16062025,80.19
17062025,80.4
18062025,98.17
19062025,78.13
20062025,91.23
23062025,70.11
24062025,65.15
25062025,84.24
26062025,80.76
27062025,68.34
30062025,77.02
01072025,95.91
02072025,96.82
03072025,94.6
04072025,82.23
07072025,97.02
08072025,95.04
09072025,94.14
10072025,60.87
11072025,75.65
14072025,87.1
15072025,93.2
16072025,95.45
17072025,60.41
18072025,95.43
21072025,81.3
22072025,85.78
23072025,80.83
24072025,63.92
25072025,89.69
28072025,96.72
29072025,97.85
30072025,90.76
31072025,57.3
01082025,72.45
04082025,78.21
05082025,90.32
06082025,83.21
07082025,96.59
08082025,68.13
11082025,85.37
12082025,76.48
13082025,54.08
14082025,87.47
18082025,85.49
19082025,59.96
20082025,70.19
21082025,91.13
22082025,61.06
25082025,97.95
26082025,64.46
28082025,98.86
29082025,80.02
01092025,63.99
02092025,62.68
03092025,71.49
04092025,74.42
05092025,89.05
08092025,54.44
09092025,67.1
10092025,67.3
11092025,64.22
12092025,85.55
15092025,73.66
16092025,79.5
17092025,81.24
18092025,93.87
19092025,53.15
22092025,63.75
23092025,97.32
24092025,80.32
25092025,90.21
26092025,95.89
29092025,66.7
30092025,98.43
01102025,76.51
03102025,68.85
06102025,90.74
07102025,83.4
08102025,83.12
09102025,83.32
10102025,82.91
13102025,97.56
14102025,73.8
15102025,47.76
16102025,95.19
17102025,68.56
20102025,78.52
21102025,65.11
22102025,65.11
23102025,75.65
24102025,86.07
27102025,67.94
28102025,83.49
29102025,62.81
30102025,57.28
31102025,98.07
03112025,79.01
04112025,89.87
05112025,89.87
06112025,86.55
07112025,89.12
10112025,60.1
11112025,59.03
12112025,65.44
13112025,67.74
14112025,66.62
17112025,86.15
18112025,70.02
19112025,83.83
20112025,57.37
21112025,72.47
24112025,58.24
25112025,83.5
26112025,66.35
27112025,62.39
28112025,95.79
01122025,67.06
02122025,88.44
03122025,89.24
04122025,70.8
05122025,84.76
08122025,54.6
09122025,77.12
10122025,51.18
11122025,91.73
12122025,58.9
15122025,74.34
16122025,93.43
17122025,77.84
18122025,68.52
19122025,93.58
22122025,90.58
23122025,74.16
24122025,87.25
25122025,87.25
26122025,63.59
29122025,70.39
30122025,82.13
31122025,96.88
01012026,98.15
02012026,79.92
05012026,66.91
06012026,82.1
07012026,73.01
08012026,69.53
09012026,52.53
12012026,56.51
13012026,99.48
14012026,86.87
15012026,86.87
16012026,66.77
19012026,56.29
20012026,92.01
21012026,63.43
22012026,94.23
23012026,97.13
27012026,63.68
28012026,56.8
29012026,90.21
30012026,89.51
02022026,64.2
03022026,87.79
04022026,71.65
05022026,78.72
06022026,72.4
09022026,99.27
10022026,70.21
11022026,96.66
12022026,63.12
