Date,DelPerc
01102019,62.25
03102019,26.4
04102019,18.81
07102019,30.74
08102019,30.74
09102019,18.14
10102019,35.49
11102019,31.98
14102019,50.04
15102019,56.14
16102019,25.45
17102019,45.97
18102019,51.99
21102019,51.99
22102019,60.5
23102019,44.53
24102019,49.28
25102019,38.04
28102019,84.03
29102019,46.81
30102019,49.01
31102019,32.69
01112019,69.0
04112019,36.48
05112019,38.22
06112019,19.79
07112019,75.26
08112019,52.35
11112019,79.74
12112019,79.74
13112019,70.83
14112019,42.95
15112019,59.14
18112019,64.29
19112019,42.08
20112019,86.91
21112019,46.07
22112019,49.48
25112019,11.03
26112019,28.84
27112019,34.65
28112019,45.59
29112019,53.16
02122019,16.83
03122019,82.84
04122019,46.89
05122019,30.87
06122019,45.06
09122019,29.86
10122019,13.16
11122019,73.07
12122019,54.88
13122019,39.27
16122019,57.12
17122019,61.78
18122019,38.92
19122019,44.5
20122019,38.8
23122019,88.24
24122019,62.31
25122019,62.31
26122019,38.33
27122019,36.54
30122019,31.87
31122019,56.14
01012020,67.21
02012020,64.97
03012020,92.9
06012020,60.49
07012020,69.82
08012020,68.18
09012020,62.93
10012020,63.46
13012020,81.33
14012020,88.64
15012020,65.18
16012020,48.6
17012020,17.74
20012020,33.31
21012020,72.14
22012020,68.34
23012020,44.52
24012020,77.54
27012020,71.04
28012020,53.0
29012020,64.93
30012020,43.58
31012020,56.7
03022020,63.22
04022020,51.9
05022020,91.9
06022020,80.87
07022020,95.0
10022020,59.42
11022020,54.0
12022020,79.64
13022020,80.4
14022020,45.28
17022020,77.97
18022020,78.81
19022020,40.93
20022020,86.16
21022020,86.16
24022020,36.28
25022020,76.45
26022020,51.6
27022020,87.38
28022020,64.57
02032020,80.73
03032020,64.99
04032020,69.33
05032020,33.67
06032020,79.18
09032020,73.65
10032020,73.65
11032020,72.6
12032020,63.34
13032020,57.1
16032020,74.44
17032020,33.68
18032020,49.88
19032020,54.61
20032020,57.96
23032020,59.45
24032020,48.26
25032020,70.81
26032020,21.5
27032020,69.1
30032020,62.2
31032020,87.65
01042020,79.77
02042020,79.77
03042020,54.91
06042020,54.91
07042020,65.64
08042020,91.77
09042020,71.86
10042020,71.86
13042020,98.65
15042020,81.12
16042020,85.84
17042020,63.88
20042020,92.94
21042020,73.3
22042020,63.27
23042020,56.89
24042020,41.07
27042020,77.15
28042020,73.22
29042020,47.37
30042020,40.14
01052020,40.14
04052020,38.52
05052020,59.77
06052020,35.85
07052020,33.03
08052020,71.14
11052020,55.11
12052020,76.2
13052020,60.32
14052020,84.02
15052020,62.17
18052020,80.79
19052020,89.4
20052020,56.45
21052020,75.66
22052020,64.45
25052020,64.45
26052020,78.67
27052020,38.21
28052020,48.97
29052020,47.5
01062020,97.09
02062020,87.55
03062020,91.53
04062020,74.97
05062020,63.0
08062020,77.17
09062020,93.74
10062020,95.24
11062020,94.83
12062020,89.89
15062020,75.21
16062020,78.13
17062020,73.22
18062020,69.88
19062020,87.87
22062020,39.44
23062020,80.14
24062020,73.96
25062020,63.26
26062020,62.93
29062020,77.61
30062020,76.74
01072020,59.35
02072020,69.69
03072020,39.98
06072020,87.61
07072020,83.59
08072020,89.1
09072020,96.15
10072020,66.54
13072020,98.53
14072020,65.68
15072020,83.21
16072020,63.91
17072020,61.46
20072020,89.07
21072020,82.71
22072020,70.37
23072020,83.23
24072020,86.55
27072020,82.49
28072020,62.19
29072020,90.21
30072020,71.47
31072020,72.32
03082020,86.52
04082020,81.58
05082020,95.17
06082020,74.88
07082020,75.47
10082020,69.35
11082020,59.07
12082020,43.03
13082020,35.41
14082020,55.8
17082020,52.61
18082020,43.3
19082020,50.54
20082020,68.8
21082020,50.01
24082020,62.14
25082020,62.96
26082020,66.78
27082020,64.06
28082020,39.38
31082020,69.28
