Date,DelPerc
01102019,30.21
03102019,28.83
04102019,36.22
07102019,29.75
08102019,29.75
09102019,34.81
10102019,29.92
11102019,50.39
14102019,43.34
15102019,40.3
16102019,40.61
17102019,39.7
18102019,41.03
21102019,41.03
22102019,32.29
23102019,40.19
24102019,28.66
25102019,20.0
28102019,42.67
29102019,26.88
30102019,22.9
31102019,38.09
01112019,34.54
04112019,28.18
05112019,23.92
06112019,20.97
07112019,21.46
08112019,27.55
11112019,23.33
12112019,23.33
13112019,37.57
14112019,26.09
15112019,38.29
18112019,36.41
19112019,29.48
20112019,38.4
21112019,32.2
22112019,34.86
25112019,41.09
26112019,50.59
27112019,40.53
28112019,34.72
29112019,28.56
02122019,34.79
03122019,55.34
04122019,51.85
05122019,20.94
06122019,46.39
09122019,26.81
10122019,33.66
11122019,25.77
12122019,40.4
13122019,67.78
16122019,74.23
17122019,67.51
18122019,54.81
19122019,51.07
20122019,63.32
23122019,63.72
24122019,65.36
25122019,65.36
26122019,60.53
27122019,62.36
30122019,67.85
31122019,18.89
01012020,22.93
02012020,28.15
03012020,23.67
06012020,26.75
07012020,24.42
08012020,15.88
09012020,31.4
10012020,27.82
13012020,39.39
14012020,33.72
15012020,37.39
16012020,21.41
17012020,20.1
20012020,16.57
21012020,13.97
22012020,16.83
23012020,42.7
24012020,31.11
27012020,23.47
28012020,24.38
29012020,25.32
30012020,29.38
31012020,19.42
03022020,38.8
04022020,23.18
05022020,31.69
06022020,35.47
07022020,43.3
10022020,32.45
11022020,38.17
12022020,38.64
13022020,34.99
14022020,45.8
17022020,25.43
18022020,17.78
19022020,58.8
20022020,67.37
21022020,67.37
24022020,21.4
25022020,42.82
26022020,36.27
27022020,23.98
28022020,30.82
02032020,32.9
03032020,21.32
04032020,26.43
05032020,12.83
06032020,38.89
09032020,41.49
10032020,41.49
11032020,32.53
12032020,41.1
13032020,51.2
16032020,44.51
17032020,20.78
18032020,25.36
19032020,32.89
20032020,13.53
23032020,64.59
24032020,20.8
25032020,24.92
26032020,28.97
27032020,30.62
30032020,52.61
31032020,54.96
01042020,33.22
02042020,33.22
03042020,62.86
06042020,62.86
07042020,66.98
08042020,43.98
09042020,47.83
10042020,47.83
13042020,30.01
15042020,41.53
16042020,46.71
17042020,49.03
20042020,53.19
21042020,30.54
22042020,30.95
23042020,53.36
24042020,38.12
27042020,37.76
28042020,40.88
29042020,50.58
30042020,60.85
01052020,60.85
04052020,51.82
05052020,74.36
06052020,61.77
07052020,58.3
08052020,59.53
11052020,65.71
12052020,60.49
13052020,58.66
14052020,60.4
15052020,64.32
18052020,28.39
19052020,37.63
20052020,30.78
21052020,24.61
22052020,33.15
25052020,33.15
26052020,45.8
27052020,35.38
28052020,37.59
29052020,36.35
01062020,62.82
02062020,55.28
03062020,53.05
04062020,23.43
05062020,35.72
08062020,50.95
09062020,17.75
10062020,23.71
11062020,22.18
12062020,22.27
15062020,21.5
16062020,20.98
17062020,29.52
18062020,37.68
19062020,34.57
