Date,DelPerc
04122023,43.46
05122023,32.31
06122023,32.21
07122023,37.17
08122023,41.51
11122023,31.46
12122023,42.5
13122023,44.01
14122023,42.76
15122023,47.1
18122023,53.74
19122023,49.81
20122023,43.54
21122023,38.96
22122023,33.06
25122023,33.06
26122023,46.74
27122023,53.97
28122023,63.68
29122023,48.78
01012024,34.34
02012024,37.06
03012024,25.81
04012024,49.89
05012024,48.23
08012024,46.56
09012024,39.17
10012024,40.85
11012024,56.54
12012024,55.36
15012024,62.29
16012024,55.94
17012024,56.56
18012024,39.55
19012024,54.64
22012024,35.96
23012024,44.36
24012024,46.69
25012024,44.78
29012024,39.86
30012024,41.59
31012024,32.9
01022024,40.34
02022024,50.65
05022024,61.09
06022024,45.56
07022024,39.39
08022024,54.45
09022024,41.83
12022024,49.03
13022024,42.77
14022024,39.52
15022024,45.04
16022024,28.96
19022024,42.75
20022024,36.93
21022024,37.39
22022024,35.25
23022024,30.15
26022024,33.87
27022024,37.17
28022024,31.77
29022024,30.15
01032024,42.13
04032024,50.69
05032024,51.71
06032024,38.35
07032024,48.41
08032024,48.41
11032024,53.15
12032024,44.99
13032024,45.47
14032024,31.64
15032024,41.62
18032024,41.14
19032024,41.96
20032024,50.6
21032024,57.7
22032024,55.56
25032024,55.56
26032024,57.78
27032024,68.45
28032024,62.32
29032024,62.32
01042024,42.31
02042024,25.48
03042024,35.49
04042024,41.13
05042024,43.87
08042024,39.19
09042024,53.85
10042024,50.11
11042024,50.11
12042024,56.02
15042024,45.48
16042024,48.22
17042024,48.22
18042024,44.38
19042024,41.61
22042024,48.34
23042024,40.21
24042024,52.7
25042024,51.44
26042024,50.28
29042024,45.86
30042024,49.38
01052024,49.38
02052024,46.55
03052024,54.49
06052024,51.96
07052024,34.05
08052024,47.06
09052024,47.49
10052024,41.57
13052024,47.64
14052024,34.38
15052024,51.51
16052024,51.41
17052024,51.01
20052024,68.67
21052024,35.39
22052024,54.41
23052024,33.88
24052024,35.2
27052024,50.85
28052024,47.6
29052024,43.93
30052024,43.62
31052024,31.75
03062024,38.2
04062024,38.7
05062024,35.9
06062024,28.53
07062024,43.28
10062024,44.81
11062024,53.47
