Date,DelPerc
30102024,30.14
31102024,38.17
01112024,56.67
04112024,45.39
05112024,49.68
06112024,57.97
07112024,54.25
08112024,50.19
11112024,49.53
12112024,50.31
13112024,48.83
14112024,49.76
18112024,39.43
19112024,37.09
20112024,37.09
21112024,38.4
22112024,52.42
25112024,48.86
26112024,24.98
27112024,25.8
28112024,26.55
29112024,40.51
02122024,48.72
03122024,42.83
04122024,48.29
05122024,37.37
06122024,42.91
09122024,55.06
10122024,45.24
11122024,48.9
12122024,42.73
13122024,41.93
16122024,40.96
17122024,49.58
18122024,43.18
19122024,39.97
20122024,49.45
23122024,31.6
24122024,49.93
25122024,49.93
26122024,48.54
27122024,32.34
30122024,53.53
31122024,36.57
01012025,39.14
02012025,46.04
03012025,50.68
06012025,46.34
07012025,39.18
08012025,36.8
09012025,66.68
10012025,70.55
13012025,52.38
14012025,58.22
15012025,46.43
16012025,48.25
17012025,59.33
20012025,33.81
21012025,41.08
22012025,40.05
23012025,44.83
24012025,58.94
27012025,55.78
28012025,31.44
29012025,46.48
30012025,38.61
31012025,40.82
03022025,69.96
04022025,57.21
05022025,49.89
06022025,31.93
07022025,66.58
10022025,52.71
11022025,67.13
12022025,63.5
13022025,48.5
14022025,51.14
17022025,44.92
18022025,63.79
26052025,55.08
27052025,29.82
28052025,41.94
29052025,38.71
30052025,43.94
02062025,52.14
03062025,55.37
04062025,68.39
05062025,58.27
06062025,72.88
09062025,57.89
10062025,50.6
11062025,51.05
12062025,57.89
13062025,48.69
16062025,34.74
09092025,69.13
10092025,73.06
11092025,61.12
12092025,56.79
15092025,60.76
16092025,65.89
17092025,58.75
18092025,70.77
19092025,76.15
22092025,60.59
23092025,63.29
24092025,68.61
25092025,75.43
26092025,61.16
29092025,75.96
30092025,68.95
01102025,64.42
03102025,62.36
06102025,67.9
07102025,74.42
08102025,79.15
09102025,67.02
10102025,76.3
13102025,75.73
14102025,78.62
15102025,49.22
16102025,58.21
17102025,34.49
20102025,25.93
21102025,60.4
22102025,60.4
23102025,70.35
24102025,71.52
27102025,8.32
28102025,12.29
29102025,12.2
30102025,56.48
31102025,59.27
03112025,58.43
04112025,63.69
05112025,63.69
06112025,69.32
07112025,76.41
10112025,31.55
11112025,55.37
12112025,64.36
13112025,69.11
14112025,53.94
17112025,54.32
18112025,59.82
19112025,60.14
20112025,48.7
21112025,60.48
24112025,70.35
25112025,20.46
26112025,52.23
27112025,72.14
28112025,49.38
01122025,55.03
02122025,53.14
03122025,62.02
04122025,52.47
05122025,13.65
08122025,45.78
09122025,33.4
10122025,47.36
11122025,73.32
12122025,46.88
15122025,38.11
16122025,53.46
17122025,49.31
18122025,25.41
19122025,38.8
22122025,47.14
23122025,66.81
24122025,25.09
25122025,25.09
26122025,40.12
29122025,58.68
30122025,18.92
31122025,50.0
01012026,41.84
02012026,41.59
05012026,50.39
06012026,44.17
07012026,45.96
08012026,37.34
09012026,49.28
12012026,35.69
13012026,28.97
14012026,53.63
15012026,53.63
16012026,55.62
19012026,52.64
20012026,51.69
21012026,55.6
22012026,62.91
23012026,58.04
27012026,60.33
28012026,54.83
29012026,67.1
30012026,57.98
02022026,63.96
03022026,69.5
04022026,61.1
05022026,53.48
06022026,11.44
09022026,19.94
10022026,41.17
11022026,41.74
