Date,DelPerc
01102019,47.15
03102019,85.07
04102019,98.33
07102019,97.61
08102019,97.61
09102019,99.54
10102019,99.97
11102019,33.32
14102019,97.47
15102019,96.51
16102019,90.18
17102019,62.5
18102019,50.48
21102019,50.48
22102019,51.07
23102019,100.0
24102019,20.0
25102019,100.0
28102019,96.09
29102019,94.97
30102019,99.9
31102019,99.31
01112019,99.99
04112019,89.11
05112019,83.08
06112019,100.0
07112019,100.0
08112019,87.68
11112019,94.74
12112019,94.74
13112019,100.0
14112019,99.51
15112019,96.08
18112019,85.32
19112019,92.41
20112019,80.37
21112019,100.0
22112019,66.16
25112019,80.82
26112019,89.28
27112019,100.0
28112019,86.02
29112019,66.23
02122019,55.79
03122019,90.91
04122019,39.29
05122019,48.55
06122019,55.02
09122019,91.45
10122019,87.14
11122019,100.0
12122019,51.92
13122019,100.0
16122019,58.81
17122019,69.93
18122019,92.36
19122019,97.13
20122019,81.51
23122019,58.65
24122019,100.0
25122019,100.0
26122019,98.68
27122019,97.65
30122019,82.35
31122019,94.84
01012020,40.41
02012020,98.83
03012020,44.59
06012020,79.32
07012020,90.89
08012020,96.59
09012020,77.6
10012020,68.07
13012020,85.29
14012020,67.23
15012020,99.94
16012020,95.11
17012020,87.15
20012020,86.47
21012020,99.47
22012020,68.95
23012020,72.63
24012020,87.01
27012020,95.31
28012020,80.65
29012020,98.2
30012020,70.35
31012020,74.38
03022020,97.48
04022020,60.67
05022020,79.25
06022020,56.62
07022020,56.34
10022020,99.5
11022020,87.07
12022020,91.02
13022020,97.44
14022020,49.04
17022020,67.85
18022020,90.91
19022020,53.13
20022020,100.0
21022020,100.0
24022020,93.57
25022020,35.3
26022020,67.37
27022020,92.85
28022020,73.87
02032020,35.92
03032020,31.82
04032020,79.8
05032020,18.77
06032020,91.5
09032020,43.81
10032020,43.81
11032020,65.39
12032020,72.32
13032020,64.25
16032020,68.77
17032020,13.55
18032020,26.1
19032020,74.99
20032020,40.88
23032020,93.57
24032020,56.85
25032020,67.48
26032020,87.85
27032020,98.37
30032020,90.18
31032020,82.48
01042020,97.92
02042020,97.92
03042020,90.82
06042020,90.82
07042020,97.98
08042020,67.41
09042020,82.02
10042020,82.02
13042020,59.78
15042020,91.08
16042020,96.37
17042020,46.85
20042020,46.39
21042020,90.48
22042020,55.5
23042020,76.57
24042020,36.88
27042020,98.5
28042020,48.86
29042020,91.77
30042020,86.63
01052020,86.63
04052020,96.68
05052020,66.75
06052020,84.07
07052020,99.0
08052020,95.94
11052020,91.86
12052020,77.2
13052020,93.34
14052020,99.47
15052020,95.76
18052020,92.1
19052020,98.58
20052020,100.0
21052020,100.0
22052020,41.11
25052020,41.11
26052020,89.05
27052020,89.56
28052020,98.63
29052020,91.95
01062020,97.88
02062020,99.16
03062020,97.81
04062020,90.09
05062020,99.97
08062020,97.01
09062020,64.36
10062020,96.11
11062020,66.93
12062020,75.25
15062020,94.12
16062020,78.63
17062020,91.58
18062020,93.18
19062020,74.94
22062020,97.18
23062020,91.78
24062020,99.63
25062020,99.98
26062020,100.0
29062020,85.33
30062020,87.4
01072020,100.0
02072020,99.81
03072020,86.94
06072020,97.74
07072020,98.31
08072020,99.19
09072020,99.97
10072020,83.82
13072020,89.97
14072020,49.39
15072020,11.49
16072020,83.94
17072020,99.96
20072020,88.88
21072020,98.54
22072020,99.71
23072020,91.5
24072020,79.59
27072020,95.5
28072020,90.05
29072020,81.49
30072020,96.68
31072020,85.1
03082020,69.64
04082020,97.92
05082020,72.15
06082020,99.58
07082020,98.51
10082020,75.3
11082020,98.5
12082020,96.75
13082020,99.99
14082020,96.2
17082020,82.52
18082020,89.13
19082020,87.2
20082020,66.9
21082020,99.69
24082020,71.41
25082020,48.9
26082020,96.78
27082020,99.87
28082020,93.74
31082020,98.63
01092020,92.31
02092020,100.0
03092020,64.18
04092020,91.29
07092020,96.73
08092020,90.59
09092020,74.9
10092020,63.73
11092020,85.3
14092020,96.64
15092020,63.17
16092020,97.38
17092020,88.31
18092020,80.9
21092020,14.48
22092020,66.89
23092020,98.49
24092020,96.87
25092020,92.26
28092020,98.59
29092020,47.56
30092020,86.72
01102020,64.82
05102020,59.16
06102020,96.96
07102020,60.71
08102020,91.12
09102020,93.92
12102020,98.47
13102020,89.76
14102020,72.62
15102020,56.24
16102020,97.57
19102020,96.94
20102020,84.88
21102020,97.75
22102020,97.95
23102020,99.33
26102020,99.33
27102020,99.97
28102020,97.17
29102020,99.99
30102020,100.0
02112020,69.74
03112020,99.65
04112020,56.07
05112020,98.85
06112020,54.65
09112020,96.34
10112020,95.03
11112020,32.76
12112020,77.36
13112020,87.83
16112020,69.3
17112020,97.77
18112020,70.0
19112020,86.93
20112020,99.43
23112020,91.6
24112020,99.73
25112020,99.45
26112020,91.95
27112020,89.36
30112020,89.36
01122020,81.26
02122020,77.52
03122020,93.11
04122020,99.93
07122020,84.66
08122020,99.91
09122020,97.02
10122020,99.33
11122020,99.77
14122020,99.96
15122020,99.99
16122020,99.75
17122020,100.0
18122020,93.71
21122020,97.91
22122020,96.31
23122020,98.52
24122020,98.32
25122020,98.32
28122020,69.14
29122020,99.68
30122020,66.23
31122020,92.08
01012021,48.25
04012021,97.16
05012021,52.81
06012021,68.29
07012021,99.91
08012021,94.21
11012021,95.13
12012021,89.9
13012021,91.4
14012021,96.74
15012021,93.5
18012021,99.9
19012021,85.89
20012021,61.77
21012021,35.22
22012021,98.71
25012021,48.23
27012021,99.41
28012021,58.22
29012021,95.65
01022021,80.72
02022021,51.33
03022021,73.7
04022021,68.18
05022021,93.35
08022021,96.97
09022021,86.7
10022021,77.17
11022021,91.9
12022021,94.02
15022021,91.08
16022021,97.0
17022021,76.55
18022021,24.39
19022021,96.26
22022021,96.64
23022021,99.57
24022021,45.38
25022021,97.89
26022021,91.4
01032021,92.41
02032021,92.51
03032021,88.39
04032021,89.08
05032021,48.26
08032021,84.88
09032021,87.77
10032021,89.67
11032021,89.67
12032021,84.74
15032021,86.3
16032021,93.92
17032021,83.56
18032021,98.5
19032021,68.04
22032021,76.24
23032021,78.28
24032021,75.19
25032021,79.21
26032021,96.3
29032021,96.3
30032021,84.68
31032021,99.97
01042021,86.38
02042021,86.38
05042021,96.59
06042021,97.39
07042021,87.04
08042021,93.47
09042021,90.27
12042021,87.3
13042021,55.0
14042021,55.0
15042021,84.51
16042021,81.83
19042021,94.29
20042021,97.32
21042021,97.32
22042021,51.69
23042021,77.38
26042021,98.06
27042021,99.38
28042021,79.31
29042021,67.05
30042021,89.07
03052021,97.19
04052021,76.63
05052021,81.1
06052021,90.87
07052021,97.69
10052021,95.23
11052021,97.53
12052021,52.29
13052021,52.29
14052021,98.86
17052021,87.0
18052021,99.46
19052021,73.97
20052021,78.96
21052021,92.77
24052021,61.86
25052021,97.13
26052021,78.89
27052021,81.52
28052021,58.02
31052021,71.78
01062021,97.55
02062021,78.83
03062021,70.06
04062021,77.39
07062021,96.97
08062021,99.8
09062021,49.23
10062021,73.47
11062021,99.71
14062021,88.51
15062021,99.44
16062021,87.19
17062021,48.2
18062021,35.8
21062021,98.41
22062021,82.44
23062021,98.83
24062021,90.58
25062021,89.47
28062021,95.46
29062021,87.01
30062021,81.07
01072021,99.95
02072021,81.84
05072021,88.71
06072021,90.71
07072021,78.56
08072021,99.73
09072021,92.19
12072021,98.96
13072021,80.27
14072021,71.45
15072021,56.77
16072021,96.59
19072021,87.29
20072021,98.68
21072021,98.68
22072021,87.66
23072021,97.29
26072021,99.26
27072021,92.4
28072021,75.15
29072021,91.07
30072021,99.49
02082021,98.27
03082021,98.55
04082021,89.64
05082021,99.48
06082021,78.79
09082021,88.86
10082021,87.95
11082021,99.47
12082021,76.01
13082021,90.23
16082021,93.56
17082021,67.69
18082021,78.47
19082021,78.47
20082021,79.31
23082021,99.61
24082021,91.73
25082021,79.43
26082021,65.56
27082021,94.63
30082021,99.23
31082021,96.3
01092021,81.59
02092021,80.59
03092021,99.76
06092021,81.35
07092021,96.5
08092021,68.06
09092021,99.82
10092021,99.82
13092021,51.81
14092021,59.78
15092021,89.93
16092021,99.72
17092021,96.92
20092021,58.65
21092021,61.95
22092021,88.13
23092021,85.03
24092021,79.39
27092021,98.82
28092021,65.73
29092021,80.24
30092021,83.12
01102021,85.87
04102021,54.52
05102021,81.42
06102021,53.94
07102021,75.28
08102021,50.06
11102021,79.72
12102021,99.18
13102021,53.06
14102021,99.02
15102021,99.02
18102021,64.69
19102021,89.27
20102021,99.63
21102021,91.69
22102021,76.26
25102021,16.4
26102021,97.87
27102021,42.01
28102021,99.22
29102021,92.62
01112021,97.76
02112021,99.82
03112021,98.95
04112021,98.95
05112021,87.5
08112021,93.16
09112021,78.21
10112021,98.37
11112021,83.17
12112021,96.95
15112021,98.54
16112021,97.6
17112021,65.31
18112021,75.35
19112021,75.35
22112021,94.81
23112021,96.87
24112021,90.3
25112021,99.41
26112021,95.4
29112021,81.28
30112021,98.94
01122021,69.02
02122021,81.15
03122021,86.26
06122021,98.09
07122021,99.15
08122021,97.71
09122021,99.86
10122021,99.97
13122021,98.79
14122021,99.91
15122021,79.51
16122021,83.95
17122021,99.71
20122021,93.72
21122021,99.31
22122021,67.35
23122021,76.16
24122021,68.4
27122021,64.46
28122021,51.81
29122021,58.99
30122021,66.83
31122021,77.36
03012022,62.93
04012022,76.77
05012022,89.64
06012022,83.21
07012022,66.29
10012022,57.51
11012022,75.12
12012022,59.65
13012022,57.67
14012022,73.06
17012022,98.08
18012022,99.44
19012022,92.01
20012022,52.19
21012022,89.8
24012022,95.15
25012022,95.42
27012022,99.82
28012022,99.24
31012022,60.57
01022022,99.41
02022022,80.65
03022022,99.71
04022022,97.09
07022022,73.21
08022022,35.51
09022022,95.88
10022022,99.53
11022022,98.59
14022022,88.89
15022022,59.44
16022022,97.56
17022022,68.95
18022022,87.3
21022022,60.98
22022022,63.82
23022022,67.83
24022022,98.2
25022022,93.76
28022022,97.09
01032022,97.09
02032022,97.43
03032022,84.86
04032022,97.44
07032022,97.29
08032022,99.67
09032022,94.6
10032022,50.95
11032022,97.07
14032022,67.06
15032022,51.23
16032022,95.97
17032022,79.71
18032022,79.71
21032022,91.2
22032022,86.55
23032022,95.28
24032022,99.62
25032022,95.99
28032022,76.13
29032022,51.29
30032022,97.98
31032022,96.94
01042022,97.26
04042022,99.72
05042022,89.29
06042022,75.7
07042022,98.1
08042022,65.4
11042022,99.44
12042022,99.25
13042022,97.49
14042022,97.49
15042022,97.49
18042022,99.45
19042022,98.43
20042022,74.33
21042022,95.53
22042022,70.15
25042022,45.1
26042022,85.03
27042022,67.96
28042022,98.9
29042022,94.33
02052022,78.7
03052022,78.7
04052022,99.9
05052022,98.03
06052022,99.88
09052022,99.71
10052022,94.57
11052022,99.59
12052022,99.92
13052022,98.13
16052022,99.93
17052022,54.92
18052022,57.83
19052022,54.03
20052022,80.37
23052022,83.73
24052022,99.85
25052022,99.57
26052022,99.26
27052022,93.21
30052022,95.49
31052022,59.16
01062022,94.3
02062022,98.63
03062022,81.48
06062022,60.46
07062022,59.3
08062022,98.76
09062022,70.89
10062022,97.01
13062022,95.51
14062022,94.57
15062022,98.84
16062022,91.39
17062022,85.46
20062022,99.8
21062022,49.5
22062022,72.8
23062022,98.4
24062022,95.21
27062022,99.65
28062022,98.63
29062022,79.77
30062022,99.79
01072022,81.0
04072022,88.09
05072022,86.44
06072022,62.98
07072022,92.93
08072022,99.64
11072022,71.65
12072022,55.73
13072022,99.5
14072022,92.42
15072022,92.63
18072022,99.69
19072022,91.83
20072022,60.93
21072022,96.83
22072022,90.99
25072022,90.51
26072022,90.86
27072022,99.3
28072022,97.12
29072022,98.73
01082022,98.28
02082022,79.3
03082022,99.04
04082022,55.04
05082022,58.03
10082022,94.98
11082022,95.84
12082022,83.01
16082022,71.4
17082022,72.37
18082022,99.61
19082022,85.06
22082022,97.0
23082022,97.48
24082022,91.83
25082022,89.35
26082022,94.75
29082022,86.56
30082022,91.73
31082022,91.73
01092022,97.12
02092022,81.67
05092022,88.33
06092022,76.29
07092022,64.26
08092022,97.95
09092022,43.39
12092022,16.05
13092022,81.65
14092022,65.11
15092022,96.73
16092022,69.8
19092022,90.38
20092022,67.08
21092022,98.96
22092022,80.32
23092022,93.81
26092022,97.16
27092022,98.57
28092022,62.62
29092022,99.03
30092022,74.24
03102022,97.82
04102022,98.79
05102022,98.79
06102022,95.17
07102022,72.19
10102022,98.94
11102022,97.99
12102022,54.81
13102022,93.95
14102022,97.25
17102022,96.25
18102022,71.04
19102022,73.75
20102022,59.19
21102022,64.79
24102022,63.19
25102022,71.45
26102022,71.45
27102022,75.8
28102022,86.5
31102022,98.88
01112022,83.69
02112022,78.04
03112022,80.02
04112022,52.65
07112022,93.12
08112022,93.12
09112022,90.62
10112022,98.06
11112022,92.67
14112022,93.67
15112022,97.24
16112022,99.1
17112022,60.93
18112022,61.97
21112022,96.98
22112022,57.69
23112022,66.48
24112022,94.85
25112022,53.45
28112022,80.75
29112022,80.29
30112022,58.19
01122022,96.38
02122022,64.19
05122022,67.28
06122022,99.03
07122022,83.27
08122022,99.62
09122022,99.31
12122022,26.51
13122022,94.79
14122022,69.45
15122022,87.96
16122022,95.89
19122022,97.33
20122022,95.51
21122022,97.33
22122022,89.45
23122022,94.16
26122022,89.11
27122022,93.95
28122022,97.16
29122022,99.06
30122022,56.31
02012023,97.64
03012023,85.97
04012023,77.56
05012023,77.5
06012023,86.56
09012023,93.11
10012023,91.62
11012023,99.19
12012023,81.52
13012023,87.95
16012023,77.15
17012023,98.88
18012023,96.79
19012023,98.39
20012023,52.92
23012023,63.31
24012023,96.83
25012023,95.64
27012023,89.19
30012023,98.59
31012023,98.9
01022023,74.28
02022023,97.13
03022023,85.85
06022023,99.51
07022023,50.26
08022023,93.62
09022023,64.61
10022023,86.41
13022023,96.61
14022023,59.28
15022023,93.54
16022023,70.88
17022023,97.8
20022023,99.3
21022023,73.8
22022023,66.86
23022023,99.3
24022023,86.46
27022023,81.62
28022023,62.15
01032023,96.5
02032023,86.59
03032023,90.2
06032023,91.31
07032023,91.31
08032023,79.67
09032023,88.93
10032023,95.63
13032023,98.34
14032023,87.15
15032023,96.61
16032023,93.78
17032023,97.83
20032023,92.7
21032023,94.76
22032023,61.49
23032023,99.69
24032023,99.38
27032023,65.97
28032023,97.73
29032023,96.85
30032023,96.85
31032023,88.43
03042023,55.41
04042023,55.41
05042023,78.0
06042023,99.42
07042023,99.42
10042023,56.79
11042023,58.13
12042023,78.61
13042023,63.1
14042023,63.1
17042023,55.22
18042023,63.6
19042023,29.67
20042023,98.15
21042023,97.12
24042023,97.81
25042023,70.06
26042023,82.32
27042023,72.97
28042023,66.74
01052023,66.74
02052023,99.48
03052023,53.18
04052023,99.12
05052023,98.35
08052023,99.61
09052023,68.41
10052023,90.96
11052023,99.3
12052023,97.93
15052023,67.33
16052023,93.73
17052023,93.31
18052023,97.56
19052023,85.18
22052023,98.41
23052023,96.69
24052023,54.41
25052023,97.12
26052023,65.0
29052023,93.01
30052023,50.83
31052023,84.5
01062023,97.16
02062023,69.89
05062023,65.45
06062023,88.87
07062023,72.53
08062023,78.52
09062023,62.37
12062023,97.83
13062023,78.75
14062023,61.69
15062023,98.87
16062023,78.45
19062023,59.6
20062023,97.9
21062023,96.41
22062023,60.5
23062023,55.89
26062023,95.35
27062023,64.67
28062023,88.02
29062023,88.02
30062023,85.33
03072023,97.52
04072023,68.36
05072023,96.54
06072023,78.27
07072023,82.07
10072023,83.48
11072023,93.29
12072023,94.45
13072023,75.1
14072023,91.59
17072023,67.68
18072023,89.81
19072023,99.75
20072023,94.41
21072023,91.35
24072023,95.73
25072023,90.44
26072023,85.7
27072023,95.52
28072023,97.41
31072023,96.78
01082023,99.55
02082023,97.76
03082023,65.85
04082023,99.11
07082023,81.95
08082023,64.74
09082023,86.68
10082023,70.13
11082023,74.38
14082023,51.8
16082023,86.19
17082023,97.46
18082023,99.43
21082023,98.77
22082023,99.89
23082023,98.07
24082023,97.05
25082023,90.78
28082023,98.41
29082023,93.78
30082023,84.12
31082023,98.79
