Date,DelPerc
30102019,92.13
31102019,100.0
01112019,88.19
04112019,100.0
05112019,99.75
06112019,100.0
07112019,99.94
08112019,99.79
11112019,84.13
12112019,84.13
13112019,61.63
14112019,93.27
15112019,86.14
18112019,99.57
19112019,51.87
20112019,99.29
21112019,100.0
22112019,77.88
25112019,90.85
26112019,100.0
27112019,53.36
28112019,93.0
29112019,99.28
02122019,57.64
03122019,51.59
04122019,100.0
05122019,60.41
06122019,85.79
09122019,99.98
10122019,68.42
11122019,99.73
12122019,99.8
13122019,97.25
16122019,72.86
17122019,99.94
18122019,60.1
19122019,95.54
20122019,64.3
23122019,94.12
24122019,89.89
25122019,89.89
26122019,64.37
27122019,80.25
30122019,94.96
31122019,95.7
01012020,95.79
02012020,98.2
03012020,82.88
06012020,99.77
07012020,97.64
08012020,95.14
09012020,95.28
10012020,90.64
13012020,93.6
14012020,86.55
15012020,71.77
16012020,90.47
17012020,74.98
20012020,90.24
21012020,98.57
22012020,79.57
23012020,68.15
24012020,97.16
27012020,92.17
28012020,86.17
29012020,88.9
30012020,98.8
31012020,85.33
03022020,93.84
04022020,84.42
05022020,95.27
06022020,82.78
07022020,82.09
10022020,95.32
11022020,73.42
12022020,90.59
13022020,93.11
14022020,98.65
17022020,96.55
18022020,99.96
19022020,97.81
20022020,40.61
21022020,40.61
24022020,80.56
25022020,71.57
26022020,81.38
27022020,90.01
28022020,81.84
02032020,60.84
03032020,68.19
04032020,53.72
05032020,93.11
06032020,85.72
09032020,55.69
10032020,55.69
11032020,60.37
12032020,68.88
13032020,98.86
16032020,70.58
17032020,65.5
18032020,82.24
19032020,51.7
20032020,87.78
23032020,78.35
24032020,99.31
25032020,95.07
26032020,83.1
27032020,81.7
30032020,74.97
31032020,91.62
01042020,90.14
02042020,90.14
03042020,93.07
06042020,93.07
07042020,95.8
08042020,63.94
09042020,93.95
10042020,93.95
13042020,85.47
15042020,93.22
16042020,91.47
17042020,99.06
20042020,76.25
21042020,93.37
22042020,99.44
23042020,92.64
24042020,70.98
27042020,68.6
28042020,60.6
29042020,76.75
30042020,84.5
01052020,84.5
04052020,94.27
05052020,93.83
06052020,63.41
07052020,71.83
08052020,98.65
11052020,95.03
12052020,81.31
13052020,88.25
14052020,71.74
15052020,95.89
18052020,77.08
19052020,78.07
20052020,92.1
21052020,99.96
22052020,86.24
25052020,86.24
26052020,93.51
27052020,96.81
28052020,99.12
29052020,96.91
01062020,99.92
02062020,98.38
03062020,87.38
04062020,85.83
05062020,96.93
08062020,99.26
09062020,79.09
10062020,84.4
11062020,83.34
12062020,90.4
15062020,75.12
16062020,72.24
17062020,77.17
18062020,84.37
19062020,74.38
22062020,72.59
23062020,81.77
24062020,71.45
25062020,75.3
26062020,79.54
29062020,91.54
30062020,75.75
01072020,96.53
02072020,58.96
03072020,90.45
06072020,93.77
07072020,88.85
08072020,99.81
09072020,70.76
10072020,58.94
13072020,60.82
14072020,92.66
15072020,95.02
16072020,92.56
17072020,98.98
20072020,96.17
21072020,84.06
22072020,93.31
23072020,96.28
24072020,100.0
27072020,97.24
28072020,95.73
29072020,95.84
30072020,76.01
31072020,83.84
03082020,60.06
04082020,86.06
05082020,96.66
06082020,83.17
07082020,74.78
10082020,71.33
11082020,68.84
12082020,44.47
13082020,65.98
14082020,67.13
17082020,85.81
18082020,92.65
19082020,89.17
20082020,72.31
21082020,86.86
24082020,88.79
25082020,91.22
26082020,64.7
27082020,75.73
28082020,71.56
31082020,97.24
01092020,92.46
02092020,82.94
03092020,94.12
04092020,52.26
07092020,98.51
08092020,87.6
09092020,57.71
10092020,57.41
11092020,62.27
14092020,77.97
15092020,52.48
16092020,42.23
17092020,88.04
18092020,78.61
21092020,95.56
22092020,85.84
23092020,75.19
24092020,71.2
25092020,59.3
28092020,58.89
29092020,83.1
30092020,46.99
01102020,79.1
05102020,83.41
06102020,91.33
07102020,96.63
08102020,73.7
09102020,88.61
12102020,82.64
13102020,91.07
14102020,97.24
15102020,84.74
16102020,99.18
19102020,74.39
20102020,61.35
21102020,89.27
22102020,96.98
23102020,93.6
26102020,86.89
27102020,95.85
28102020,97.39
29102020,95.46
30102020,99.86
02112020,99.62
03112020,15.77
04112020,96.01
05112020,94.71
06112020,42.89
09112020,88.78
10112020,90.35
11112020,82.06
12112020,98.51
13112020,99.28
16112020,89.4
17112020,92.53
18112020,89.78
19112020,74.06
20112020,94.1
23112020,67.04
24112020,77.73
25112020,93.16
26112020,55.07
27112020,99.47
30112020,99.47
01122020,68.89
02122020,58.95
03122020,90.94
04122020,85.93
07122020,97.95
08122020,99.91
09122020,91.78
10122020,91.2
11122020,78.83
14122020,76.33
15122020,92.46
16122020,58.59
17122020,62.29
18122020,84.45
21122020,98.56
22122020,79.6
23122020,97.54
24122020,98.32
25122020,98.32
28122020,65.35
29122020,85.43
30122020,84.59
31122020,79.79
01012021,95.8
04012021,59.93
05012021,98.52
06012021,71.19
07012021,95.49
08012021,57.89
11012021,72.83
12012021,91.88
13012021,92.48
14012021,99.88
15012021,83.86
18012021,78.13
19012021,80.31
20012021,95.04
21012021,87.09
22012021,67.95
25012021,64.6
27012021,60.24
28012021,54.95
29012021,91.84
01022021,65.92
02022021,87.86
03022021,82.47
04022021,88.19
05022021,87.48
08022021,64.97
09022021,98.12
10022021,84.72
11022021,67.51
12022021,63.42
15022021,76.39
16022021,93.8
17022021,67.35
18022021,78.24
19022021,97.43
22022021,76.72
23022021,93.7
24022021,68.59
25022021,73.84
26022021,65.67
01032021,75.16
02032021,55.53
03032021,71.57
04032021,83.94
05032021,82.3
08032021,56.79
09032021,84.81
10032021,84.15
11032021,84.15
12032021,62.55
15032021,70.54
16032021,50.53
17032021,75.25
18032021,66.72
19032021,75.69
22032021,85.99
23032021,90.47
24032021,97.29
25032021,87.47
26032021,52.41
29032021,52.41
30032021,76.35
31032021,65.74
01042021,89.14
02042021,89.14
05042021,66.13
06042021,91.29
07042021,85.67
08042021,97.51
09042021,72.04
12042021,81.63
13042021,79.16
14042021,79.16
15042021,80.47
16042021,73.5
19042021,86.49
20042021,73.86
21042021,73.86
22042021,61.44
23042021,75.72
26042021,67.31
27042021,70.84
28042021,61.99
29042021,90.37
30042021,76.5
03052021,76.2
04052021,91.8
05052021,96.01
06052021,83.48
07052021,90.26
10052021,67.63
11052021,89.91
12052021,59.04
13052021,59.04
14052021,75.74
17052021,71.31
18052021,69.82
19052021,88.43
20052021,99.88
21052021,94.95
24052021,82.82
25052021,98.79
26052021,85.89
27052021,87.72
28052021,96.94
31052021,98.47
01062021,92.27
02062021,98.2
03062021,81.99
04062021,95.9
07062021,73.85
08062021,99.79
09062021,92.32
10062021,98.96
11062021,95.2
14062021,89.44
15062021,69.68
16062021,94.65
17062021,88.54
18062021,93.29
21062021,76.72
22062021,81.89
23062021,91.53
24062021,76.8
25062021,90.65
28062021,92.56
29062021,95.03
30062021,63.62
01072021,86.8
02072021,56.44
05072021,74.93
06072021,98.11
07072021,90.1
08072021,99.76
09072021,80.83
12072021,99.62
13072021,99.14
14072021,97.28
15072021,90.46
16072021,69.88
19072021,81.4
20072021,68.97
21072021,68.97
22072021,95.09
23072021,89.05
26072021,61.55
27072021,85.39
28072021,79.69
29072021,74.28
30072021,97.75
02082021,80.24
03082021,96.45
04082021,75.75
05082021,79.54
06082021,84.7
09082021,94.47
10082021,95.77
11082021,83.54
12082021,84.94
13082021,78.39
16082021,75.35
17082021,95.11
18082021,99.42
19082021,99.42
20082021,95.37
23082021,84.06
24082021,84.56
25082021,97.41
26082021,97.21
27082021,97.04
30082021,97.71
31082021,90.3
01092021,96.13
02092021,94.69
03092021,91.76
06092021,91.91
07092021,75.08
08092021,94.49
09092021,84.77
10092021,84.77
13092021,63.81
14092021,34.03
15092021,54.03
16092021,77.63
17092021,65.34
20092021,87.19
21092021,96.25
22092021,80.12
23092021,57.36
24092021,86.34
27092021,76.48
28092021,55.32
29092021,79.97
30092021,75.49
01102021,78.14
04102021,72.46
05102021,99.65
06102021,87.4
07102021,99.97
08102021,99.29
11102021,63.4
12102021,71.86
13102021,82.95
14102021,86.19
15102021,86.19
18102021,92.49
19102021,69.12
20102021,83.63
21102021,78.59
22102021,75.28
25102021,72.48
26102021,80.95
27102021,80.26
28102021,99.13
29102021,94.27
01112021,99.27
02112021,97.53
03112021,99.4
04112021,99.4
05112021,65.28
08112021,84.38
09112021,86.19
10112021,99.4
11112021,93.39
12112021,85.55
15112021,75.1
16112021,94.12
17112021,98.16
18112021,85.62
19112021,85.62
22112021,95.16
23112021,99.92
24112021,97.6
25112021,57.23
26112021,60.79
29112021,77.58
30112021,80.55
01122021,86.92
02122021,94.85
03122021,83.92
06122021,88.76
07122021,83.6
08122021,63.44
09122021,79.24
10122021,64.05
13122021,68.17
14122021,70.76
15122021,69.74
16122021,79.9
17122021,93.18
20122021,82.16
21122021,95.48
22122021,68.14
23122021,80.37
24122021,84.36
27122021,97.3
28122021,97.97
29122021,75.97
30122021,59.41
31122021,74.67
03012022,86.42
04012022,88.78
05012022,72.88
06012022,70.25
07012022,63.97
10012022,87.01
11012022,85.8
12012022,86.78
13012022,67.2
14012022,77.32
17012022,69.02
18012022,19.55
19012022,93.83
20012022,50.05
21012022,83.97
24012022,91.92
25012022,86.59
27012022,84.6
28012022,76.09
31012022,73.71
01022022,87.57
02022022,78.48
03022022,91.77
04022022,72.05
07022022,87.7
08022022,93.19
09022022,88.84
10022022,66.94
11022022,77.67
14022022,89.17
15022022,98.51
16022022,89.69
17022022,86.63
18022022,94.1
21022022,99.88
22022022,96.65
23022022,64.4
24022022,90.55
25022022,95.58
28022022,56.21
01032022,56.21
02032022,72.82
03032022,94.53
04032022,88.21
07032022,51.93
08032022,80.09
09032022,60.81
10032022,67.83
11032022,82.14
14032022,97.02
15032022,98.66
16032022,90.19
17032022,76.0
18032022,76.0
21032022,82.2
22032022,90.51
23032022,59.71
24032022,85.27
25032022,95.42
28032022,99.53
29032022,82.37
30032022,97.12
31032022,70.08
01042022,86.3
04042022,91.0
05042022,83.79
06042022,76.57
07042022,96.12
08042022,72.23
11042022,85.62
12042022,57.88
13042022,96.9
14042022,96.9
15042022,96.9
18042022,61.89
19042022,87.01
20042022,99.15
21042022,86.05
22042022,87.16
25042022,92.53
26042022,89.67
27042022,79.5
28042022,78.8
29042022,93.55
02052022,87.94
03052022,87.94
04052022,83.04
05052022,86.46
06052022,91.12
09052022,90.66
