Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
17062025,84.56,246.2,249.1,249.1,235.55,243.4,-1.14
18062025,71.07,243.4,243.45,249.25,233.4,244.75,0.55
19062025,62.41,244.75,246.25,247.25,240.0,241.65,-1.27
20062025,58.28,241.65,244.05,249.35,243.0,246.8,2.13
23062025,61.39,246.8,249.95,249.95,242.95,244.8,-0.81
24062025,62.61,244.8,244.0,257.0,244.0,257.0,4.98
25062025,67.21,257.0,259.95,267.5,257.0,262.95,2.32
26062025,59.26,262.95,269.9,276.05,260.0,276.05,4.98
27062025,63.77,276.05,280.0,289.85,276.4,289.85,5.0
30062025,70.71,289.85,300.0,304.3,294.15,304.3,4.99
01072025,64.63,304.3,319.5,319.5,301.6,319.5,5.0
02072025,54.04,319.5,329.7,335.45,328.05,335.45,4.99
03072025,100.0,335.45,352.2,352.2,352.2,352.2,4.99
04072025,42.16,352.2,369.8,369.8,369.8,369.8,5.0
07072025,46.26,369.8,388.25,388.25,355.15,388.25,4.99
08072025,36.23,388.25,405.0,407.65,368.85,370.9,-4.47
09072025,51.22,370.9,360.0,382.0,356.65,374.65,1.01
10072025,62.31,374.65,380.0,393.35,375.0,393.35,4.99
13102025,66.68,313.7,309.15,317.05,306.95,310.4,-1.05
14102025,80.2,310.4,315.9,315.9,309.1,311.05,0.21
15102025,78.23,311.05,310.65,314.95,306.05,310.35,-0.23
16102025,67.54,310.35,314.6,314.6,310.9,312.0,0.53
17102025,76.42,312.0,309.0,316.0,309.0,311.7,-0.1
20102025,80.39,311.7,312.0,319.75,310.1,317.0,1.7
21102025,70.3,317.0,311.65,326.0,311.65,320.65,1.15
22102025,70.3,317.0,311.65,326.0,311.65,320.65,1.15
23102025,67.48,320.65,330.0,330.0,314.3,315.55,-1.59
24102025,75.93,315.55,315.55,320.8,310.05,316.15,0.19
27102025,76.85,316.15,327.9,327.9,315.1,317.95,0.57
28102025,71.71,317.95,321.15,321.6,314.95,315.3,-0.83
29102025,75.8,315.3,317.15,319.2,315.0,315.65,0.11
30102025,70.97,315.65,310.0,317.0,310.0,315.55,-0.03
31102025,74.88,315.55,324.8,324.8,314.95,316.1,0.17
03112025,71.19,316.1,317.25,329.45,316.05,321.25,1.63
04112025,64.49,321.25,321.25,337.3,317.95,335.3,4.37
05112025,64.49,321.25,321.25,337.3,317.95,335.3,4.37
06112025,100.0,335.3,352.05,352.05,352.05,352.05,5.0
07112025,69.32,352.05,360.0,369.65,343.0,369.65,5.0
10112025,64.28,369.65,385.85,388.1,353.3,368.8,-0.23
11112025,68.0,368.8,360.05,368.35,351.6,353.0,-4.28
12112025,54.55,353.0,348.05,370.65,341.55,370.65,5.0
13112025,65.92,370.65,375.0,385.0,362.8,376.4,1.55
14112025,100.0,376.4,358.0,358.0,357.6,357.6,-4.99
17112025,99.99,357.6,339.75,339.75,339.75,339.75,-4.99
18112025,61.55,339.75,322.8,329.75,322.8,322.8,-4.99
19112025,51.66,322.8,317.05,334.75,310.1,324.3,0.46
20112025,47.26,324.3,324.3,334.85,319.0,320.7,-1.11
21112025,60.14,320.7,316.05,322.65,309.75,314.7,-1.87
24112025,71.74,314.7,311.55,319.1,305.0,308.15,-2.08
25112025,61.34,308.15,304.15,313.25,304.15,310.3,0.7
26112025,67.34,310.3,318.0,325.8,311.05,323.4,4.22
27112025,59.0,323.4,334.95,334.95,321.5,322.15,-0.39
28112025,65.48,322.15,325.65,325.65,317.0,319.65,-0.78
01122025,66.89,319.65,315.0,324.7,312.0,315.05,-1.44
02122025,62.73,315.05,315.0,315.0,307.1,310.45,-1.46
03122025,69.08,310.45,314.05,314.9,310.0,312.2,0.56
04122025,71.73,312.2,315.9,315.9,309.9,310.4,-0.58
05122025,65.74,310.4,320.0,324.8,309.6,310.6,0.06
08122025,64.57,310.6,306.5,311.1,296.05,305.45,-1.66
09122025,59.43,305.45,300.0,310.95,298.8,304.4,-0.34
10122025,65.7,304.4,309.95,312.0,304.0,304.9,0.16
11122025,61.04,304.9,310.0,314.9,305.55,308.45,1.16
12122025,73.71,308.45,305.0,312.0,300.0,304.65,-1.23
15122025,79.52,304.65,310.0,310.0,303.0,303.45,-0.39
16122025,51.28,303.45,300.1,307.95,299.55,302.75,-0.23
17122025,36.49,302.75,307.05,308.4,300.0,301.15,-0.53
18122025,48.73,301.15,299.0,315.3,295.0,297.55,-1.2
19122025,49.31,297.55,295.0,306.3,295.0,300.1,0.86
22122025,69.08,300.1,300.1,304.95,295.0,297.35,-0.92
23122025,68.26,297.35,298.0,324.0,295.1,307.15,3.3
24122025,44.11,307.15,311.6,316.55,295.6,305.2,-0.63
25122025,44.11,307.15,311.6,316.55,295.6,305.2,-0.63
26122025,56.26,305.2,310.0,310.0,295.45,297.3,-2.59
29122025,66.84,297.3,293.05,302.05,293.05,297.45,0.05
30122025,77.46,297.45,298.9,302.4,294.95,295.3,-0.72
31122025,64.8,295.3,298.25,309.5,295.1,305.5,3.45
