Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,32.88,113.67,114.0,118.98,114.0,115.01,1.18
02012025,55.28,115.01,116.0,117.8,114.42,117.35,2.03
03012025,54.7,117.35,118.99,119.0,117.0,117.69,0.29
06012025,43.43,117.69,118.25,118.89,110.61,111.59,-5.18
07012025,47.15,111.59,112.75,115.4,112.75,114.45,2.56
08012025,57.6,114.45,115.4,115.4,112.0,112.84,-1.41
09012025,63.49,112.84,111.71,113.75,111.21,111.51,-1.18
10012025,48.77,111.51,111.7,112.0,104.93,107.16,-3.9
13012025,53.39,107.16,107.16,108.44,97.91,100.92,-5.82
14012025,54.08,100.92,103.0,103.5,100.1,103.09,2.15
15012025,58.79,103.09,107.7,107.7,101.16,102.36,-0.71
16012025,54.27,102.36,105.0,108.65,103.76,106.74,4.28
17012025,57.33,106.74,106.45,106.9,105.2,105.63,-1.04
20012025,50.59,105.63,107.1,109.61,105.89,106.23,0.57
21012025,39.86,106.23,106.99,108.75,104.2,105.08,-1.08
22012025,45.86,105.08,105.5,106.79,99.31,102.48,-2.47
23012025,52.11,102.48,101.1,102.11,100.08,100.92,-1.52
24012025,47.96,100.92,101.5,102.01,98.15,99.1,-1.8
27012025,52.19,99.1,99.1,99.1,92.4,95.3,-3.83
28012025,52.35,95.3,95.3,96.43,89.39,92.06,-3.4
29012025,53.75,92.06,92.06,97.98,92.06,94.02,2.13
30012025,52.11,94.02,95.1,95.1,91.37,92.32,-1.81
31012025,54.91,92.32,93.25,94.69,90.99,92.86,0.58
03022025,55.57,90.34,91.0,92.38,88.51,88.78,-1.73
04022025,50.67,88.78,88.8,90.65,87.29,88.4,-0.43
05022025,48.9,88.4,89.9,91.65,88.1,88.3,-0.11
06022025,62.57,88.3,88.55,89.25,86.1,87.26,-1.18
07022025,57.37,87.26,88.5,88.6,81.75,82.06,-5.96
10022025,53.27,82.06,81.2,83.25,78.71,79.08,-3.63
11022025,55.32,79.08,79.0,79.05,72.83,74.24,-6.12
12022025,38.72,74.24,74.99,75.75,70.63,74.12,-0.16
13022025,40.92,74.12,73.05,75.89,72.18,72.48,-2.21
14022025,71.48,72.48,73.0,73.29,68.51,69.88,-3.59
17022025,43.16,69.88,70.9,72.34,68.25,69.57,-0.44
18022025,51.26,69.57,69.55,71.37,64.4,66.75,-4.05
19022025,61.05,66.75,67.75,68.8,66.2,67.33,0.87
20022025,59.48,67.33,68.0,71.69,66.05,71.33,5.94
21022025,57.55,71.33,71.4,74.4,70.56,71.56,0.32
24022025,59.43,71.56,71.4,71.4,68.65,68.92,-3.69
25022025,58.85,68.92,68.92,70.0,66.75,66.88,-2.96
27022025,73.67,66.88,66.8,67.78,63.61,64.47,-3.6
28022025,52.68,64.47,64.0,64.21,61.06,62.28,-3.4
03032025,51.23,62.28,62.28,63.89,58.46,61.64,-1.03
04032025,69.04,61.64,59.1,62.87,59.1,60.35,-2.09
14072025,66.1,93.04,95.5,97.99,89.99,91.28,-1.89
15072025,46.38,91.28,91.99,101.45,90.76,97.87,7.22
16072025,54.18,97.87,97.0,102.4,96.94,99.59,1.76
17072025,52.34,99.59,99.5,101.35,95.76,96.66,-2.94
18072025,47.48,96.66,96.98,104.6,96.98,103.48,7.06
21072025,66.07,103.48,103.55,104.9,100.05,100.71,-2.68
22072025,67.59,100.71,100.71,102.12,98.19,98.75,-1.95
23072025,61.3,98.75,97.77,99.1,91.61,93.85,-4.96
24072025,77.85,93.85,94.05,95.07,90.71,91.25,-2.77
25072025,73.1,91.25,91.88,91.88,88.0,88.41,-3.11
28072025,35.21,88.41,88.0,90.22,80.03,80.29,-9.18
29072025,69.0,80.29,80.1,81.0,78.81,80.59,0.37
30072025,79.82,80.59,81.8,81.95,80.59,80.92,0.41
31072025,73.16,80.92,80.48,81.19,78.02,79.01,-2.36
01082025,56.88,79.01,78.5,80.9,78.5,79.37,0.46
04082025,66.18,79.37,80.0,80.0,78.18,79.36,-0.01
05082025,69.82,79.36,79.65,80.31,77.8,78.12,-1.56
06082025,61.11,78.12,78.0,79.5,73.65,74.49,-4.65
07082025,75.52,74.49,74.3,77.65,74.15,76.65,2.9
08082025,68.93,76.65,77.0,80.5,76.28,79.99,4.36
11082025,62.18,79.99,79.2,82.38,78.43,82.03,2.55
12082025,77.98,82.03,81.04,83.98,81.04,83.13,1.34
13082025,56.87,83.13,82.55,86.0,81.5,85.38,2.71
14082025,56.19,85.38,85.5,91.29,84.37,90.04,5.46
18082025,66.74,90.04,91.7,92.4,90.2,92.05,2.23
19082025,56.78,92.05,91.15,93.0,89.91,91.58,-0.51
20082025,52.25,91.58,91.58,92.7,89.62,90.77,-0.88
21082025,63.64,90.77,90.77,91.79,88.05,90.13,-0.71
22082025,67.4,90.13,88.82,90.63,87.1,88.29,-2.04
25082025,63.54,88.29,88.3,88.97,85.08,85.47,-3.19
26082025,54.18,85.47,86.3,86.42,83.0,85.05,-0.49
28082025,58.3,85.05,83.71,85.9,83.52,85.04,-0.01
29082025,64.8,85.04,85.9,86.25,84.0,85.39,0.41
01092025,69.0,85.39,84.25,85.98,84.12,84.55,-0.98
02092025,49.04,84.55,86.0,92.85,86.0,87.43,3.41
03092025,54.69,87.43,88.0,89.99,87.1,88.46,1.18
04092025,52.57,88.46,88.01,88.88,85.25,85.7,-3.12
