Date,DelPerc
07052025,98.79
08052025,80.78
09052025,88.41
12052025,100.0
13052025,100.0
14052025,100.0
15052025,100.0
16052025,93.99
19052025,98.11
20052025,100.0
21052025,95.74
22052025,74.98
23052025,60.0
26052025,94.69
27052025,98.93
28052025,95.0
29052025,99.68
30052025,100.0
02062025,90.45
03062025,95.11
04062025,100.0
05062025,99.46
06062025,75.12
09062025,89.27
10062025,48.73
11062025,98.72
12062025,99.94
13062025,78.9
16062025,88.73
17062025,99.06
18062025,89.47
19062025,100.0
20062025,93.48
23062025,96.98
24062025,75.34
25062025,100.0
26062025,98.7
30062025,92.81
01072025,99.67
02072025,100.0
03072025,85.11
04072025,74.86
07072025,100.0
08072025,99.72
09072025,88.78
10072025,99.01
11072025,84.38
14072025,100.0
15072025,100.0
16072025,99.49
17072025,100.0
18072025,100.0
21072025,54.86
22072025,97.36
23072025,100.0
24072025,94.21
25072025,100.0
28072025,99.96
29072025,47.41
30072025,60.25
31072025,76.32
01082025,94.33
04082025,100.0
05082025,100.0
06082025,98.78
07082025,36.61
08082025,98.5
11082025,40.2
12082025,100.0
13082025,100.0
14082025,98.1
18082025,73.19
19082025,73.08
20082025,93.43
21082025,99.47
22082025,100.0
25082025,91.4
26082025,99.96
28082025,99.97
29082025,98.92
01092025,97.17
02092025,91.56
03092025,100.0
04092025,90.65
05092025,91.88
08092025,90.03
09092025,98.94
10092025,90.34
11092025,95.89
12092025,99.34
15092025,100.0
16092025,78.33
17092025,88.74
18092025,50.16
19092025,89.52
22092025,96.88
23092025,13.87
24092025,78.71
25092025,100.0
26092025,99.46
29092025,96.29
30092025,21.22
01102025,45.92
03102025,76.91
06102025,39.56
07102025,63.5
08102025,99.96
09102025,88.66
10102025,89.98
13102025,99.17
14102025,22.19
15102025,79.03
16102025,93.23
17102025,63.37
20102025,89.78
21102025,100.0
22102025,100.0
23102025,74.97
24102025,86.4
27102025,45.0
28102025,73.45
29102025,98.73
30102025,84.23
31102025,80.87
03112025,96.98
04112025,58.79
05112025,58.79
06112025,70.78
07112025,83.84
10112025,95.87
11112025,91.74
12112025,68.51
13112025,86.73
14112025,81.27
17112025,71.44
18112025,99.95
19112025,94.47
20112025,96.69
21112025,63.98
24112025,37.82
25112025,78.97
26112025,99.96
27112025,99.79
28112025,98.08
01122025,98.52
02122025,80.83
03122025,67.69
04122025,97.33
05122025,57.31
08122025,53.87
09122025,36.08
10122025,9.66
11122025,99.15
12122025,100.0
15122025,100.0
16122025,100.0
17122025,97.66
18122025,67.42
19122025,97.7
22122025,99.89
23122025,100.0
24122025,98.82
25122025,98.82
26122025,88.87
29122025,63.76
30122025,99.97
31122025,77.06
01012026,93.79
02012026,76.69
05012026,76.36
06012026,100.0
07012026,99.98
08012026,98.13
09012026,94.67
12012026,85.6
13012026,84.24
14012026,89.0
15012026,89.0
16012026,71.02
19012026,100.0
20012026,82.55
21012026,72.4
22012026,78.89
23012026,99.9
27012026,3.7
28012026,81.28
29012026,87.66
30012026,65.17
02022026,93.88
03022026,16.96
04022026,84.98
05022026,87.42
06022026,58.97
