Date,DelPerc
29082025,95.03
01092025,98.29
02092025,78.68
03092025,61.42
04092025,97.54
05092025,70.28
08092025,58.16
09092025,61.83
10092025,68.13
11092025,86.38
12092025,99.68
15092025,47.74
16092025,58.71
17092025,59.41
18092025,96.75
19092025,84.67
22092025,80.8
23092025,50.13
24092025,88.62
25092025,88.91
26092025,89.67
29092025,61.46
30092025,77.9
01102025,99.52
03102025,91.42
06102025,73.65
07102025,57.77
08102025,57.27
09102025,61.98
10102025,74.44
13102025,70.42
14102025,65.84
15102025,92.05
16102025,97.32
17102025,82.56
20102025,99.49
21102025,88.36
22102025,88.36
23102025,73.32
24102025,46.85
27102025,62.44
28102025,99.83
29102025,92.46
30102025,99.05
31102025,77.26
03112025,88.48
04112025,91.2
05112025,91.2
06112025,60.98
07112025,37.09
10112025,74.69
11112025,62.67
12112025,73.5
13112025,79.9
14112025,95.4
17112025,63.34
18112025,70.25
19112025,77.46
20112025,34.02
21112025,83.33
24112025,99.35
25112025,92.38
26112025,94.96
27112025,52.32
28112025,57.55
01122025,82.23
02122025,89.03
03122025,59.24
04122025,69.45
05122025,62.18
08122025,57.86
09122025,90.54
10122025,80.4
11122025,50.42
12122025,87.35
15122025,73.06
16122025,96.33
17122025,63.15
18122025,23.54
19122025,87.24
22122025,75.22
23122025,81.37
24122025,62.42
25122025,62.42
26122025,96.02
29122025,72.04
30122025,79.99
31122025,56.17
01012026,95.22
02012026,96.21
05012026,62.09
06012026,85.21
07012026,84.82
08012026,71.83
09012026,65.58
12012026,56.38
13012026,58.46
14012026,76.9
15012026,76.9
16012026,97.96
19012026,88.76
20012026,65.4
21012026,75.42
22012026,66.3
23012026,70.05
27012026,77.62
28012026,79.65
29012026,48.94
30012026,66.39
02022026,19.98
03022026,55.36
04022026,96.63
05022026,94.39
06022026,96.36
09022026,92.65
10022026,81.93
