Date,DelPerc
24012020,95.65
27012020,88.8
28012020,94.28
29012020,66.14
30012020,85.85
31012020,99.31
03022020,96.59
04022020,85.9
05022020,81.21
06022020,90.1
07022020,95.05
10022020,89.99
11022020,80.79
12022020,97.66
13022020,94.88
14022020,92.45
17022020,80.86
18022020,95.95
19022020,77.88
20022020,88.41
21022020,88.41
24022020,60.61
25022020,89.05
26022020,97.21
27022020,79.78
28022020,84.61
02032020,94.36
03032020,94.94
04032020,76.32
05032020,62.03
06032020,95.26
09032020,76.37
10032020,76.37
11032020,92.65
12032020,90.37
13032020,90.12
16032020,69.18
17032020,82.84
18032020,89.99
19032020,82.2
20032020,80.25
23032020,78.99
24032020,84.5
25032020,62.3
26032020,81.19
27032020,91.9
30032020,72.08
31032020,90.09
01042020,95.92
02042020,95.92
03042020,98.65
06042020,98.65
07042020,80.09
08042020,99.86
09042020,98.54
10042020,98.54
13042020,84.45
15042020,84.5
16042020,87.69
17042020,99.94
20042020,78.45
21042020,54.33
22042020,82.9
27052020,75.02
28052020,86.03
29052020,85.1
01062020,95.58
02062020,95.74
03062020,99.1
04062020,95.34
05062020,91.56
08062020,92.03
09062020,65.76
10062020,72.91
11062020,78.05
12062020,82.6
15062020,72.28
16062020,79.22
17062020,66.29
18062020,87.02
19062020,100.0
22062020,100.0
23062020,100.0
24062020,99.82
25062020,100.0
26062020,100.0
29062020,100.0
30062020,100.0
01072020,100.0
18082020,86.75
19082020,100.0
20082020,100.0
21082020,100.0
24082020,95.9
25082020,84.74
26082020,100.0
27082020,100.0
28082020,54.23
31082020,80.6
01092020,70.42
02092020,79.35
03092020,80.0
04092020,80.55
07092020,79.13
08092020,74.21
09092020,83.82
10112020,74.58
11112020,75.49
12112020,82.1
13112020,91.67
16112020,99.84
17112020,82.82
18112020,89.84
19112020,89.09
20112020,95.44
23112020,97.6
24112020,88.12
25112020,90.18
26112020,83.71
27112020,84.9
30112020,84.9
01122020,100.0
02122020,100.0
03122020,72.48
04122020,86.58
07122020,69.82
08122020,72.58
09122020,77.76
10122020,76.64
11122020,80.78
14122020,86.77
15122020,60.83
16122020,80.69
17122020,72.55
18122020,65.9
21122020,69.79
22122020,65.48
23122020,62.79
24122020,74.44
25122020,74.44
28122020,82.87
29122020,83.16
30122020,90.12
31122020,90.3
01012021,75.46
04012021,62.44
05012021,64.6
06012021,70.61
07012021,65.96
08012021,77.52
11012021,71.58
12012021,75.73
13012021,75.59
14012021,67.21
15012021,84.02
18012021,71.21
19012021,71.73
20012021,64.56
21012021,67.48
22012021,66.19
25012021,73.63
27012021,72.76
28012021,57.95
29012021,41.6
01022021,78.93
02022021,77.16
03022021,77.43
04022021,67.6
05022021,66.26
08022021,71.75
09022021,81.18
10022021,80.41
11022021,83.15
12022021,82.0
15022021,69.14
16022021,71.69
17022021,70.19
18022021,78.72
19022021,94.69
22022021,91.47
23022021,68.91
24022021,88.6
25022021,96.82
26022021,65.43
01032021,62.76
02032021,82.25
03032021,86.81
04032021,98.2
05032021,96.63
08032021,75.64
09032021,63.42
10032021,75.05
11032021,75.05
12032021,65.93
15032021,70.01
16032021,70.99
17032021,63.44
18032021,74.86
19032021,65.45
22032021,73.31
23032021,69.14
24032021,84.49
25032021,58.66
26032021,56.34
29032021,56.34
30032021,67.39
31032021,80.75
01042021,84.43
02042021,84.43
05042021,73.08
06042021,61.49
07042021,70.08
08042021,78.39
09042021,63.58
12042021,60.04
13042021,95.11
14042021,95.11
15042021,74.07
16042021,70.12
19042021,77.76
20042021,66.3
21042021,66.3
22042021,72.56
23042021,79.69
26042021,69.01
27042021,75.49
28042021,61.36
29042021,75.16
30042021,78.47
03052021,82.54
04052021,81.07
05052021,81.9
06052021,70.93
07052021,73.12
10052021,70.09
11052021,85.68
12052021,73.01
13052021,73.01
14052021,78.57
17052021,75.28
18052021,91.49
19052021,75.75
20052021,85.55
21052021,89.23
24052021,84.73
25052021,83.71
26052021,69.45
27052021,57.29
28052021,87.01
31052021,84.51
01062021,80.63
02062021,75.63
03062021,78.5
04062021,65.87
07062021,68.06
08062021,75.44
09062021,70.44
10062021,76.0
11062021,61.93
14062021,72.7
15062021,48.93
16062021,62.18
17062021,53.36
18062021,55.24
21062021,52.11
22062021,46.9
23062021,58.13
24062021,41.29
25062021,65.24
28062021,69.44
29062021,51.07
30062021,40.15
12102021,77.7
13102021,85.95
14102021,54.41
15102021,54.41
18102021,79.69
19102021,73.96
20102021,78.12
21102021,77.59
22102021,84.98
24012022,89.39
25012022,72.51
27012022,56.98
28012022,65.08
31012022,69.89
01022022,60.41
02022022,68.72
03022022,73.45
04022022,75.3
07022022,85.21
08022022,53.79
09022022,61.62
10022022,55.95
11022022,82.02
14022022,98.22
15022022,67.27
16022022,55.45
17022022,56.73
18022022,56.39
21022022,67.01
22022022,70.53
23022022,65.47
24022022,68.54
25022022,53.58
28022022,61.94
01032022,61.94
02032022,56.68
03032022,60.01
04032022,71.21
07032022,57.18
08032022,69.2
09032022,88.81
10032022,66.37
11032022,69.53
14032022,58.93
15032022,77.92
16032022,63.37
17032022,82.16
18032022,82.16
21032022,58.99
22032022,58.09
23032022,50.59
24032022,75.32
25032022,69.21
28032022,75.22
29032022,69.43
30032022,69.29
31032022,76.78
01042022,79.11
