Date,DelPerc
17052021,89.18
18052021,57.73
19052021,50.06
20052021,74.98
21052021,81.8
24052021,65.87
25052021,71.16
26052021,66.44
27052021,62.39
28052021,62.0
31052021,81.19
01062021,65.8
02062021,75.67
03062021,68.56
04062021,76.18
07062021,59.02
08062021,62.87
09062021,53.86
10062021,92.8
11062021,70.87
14062021,99.14
15062021,51.82
16062021,74.53
20072021,68.58
21072021,68.58
22072021,76.76
23072021,53.55
26072021,65.27
27072021,71.92
28072021,66.64
29072021,73.81
30072021,69.74
02082021,99.59
03082021,64.12
04082021,62.79
05082021,66.48
06082021,80.48
09082021,62.69
10082021,80.99
11082021,71.19
12082021,69.85
13082021,57.29
16082021,68.32
17082021,61.61
18082021,57.39
19082021,57.39
20082021,49.6
23082021,53.23
24082021,80.2
25082021,50.37
26082021,69.19
27082021,68.04
30082021,71.11
31082021,65.14
01092021,64.83
02092021,59.78
03092021,55.74
06092021,72.0
07092021,47.7
08092021,54.36
09092021,53.16
10092021,53.16
13092021,75.12
14092021,70.56
15092021,69.98
16092021,70.89
17092021,64.6
20092021,84.24
21092021,74.52
22092021,69.53
23092021,65.15
24092021,78.46
27092021,64.54
28092021,57.67
29092021,70.75
30092021,65.25
01102021,67.12
04102021,58.93
05102021,66.68
06102021,51.58
07102021,78.64
08102021,59.33
11102021,66.27
12102021,73.29
13102021,65.67
14102021,71.69
15102021,71.69
18102021,69.56
19102021,51.27
20102021,66.16
21102021,67.14
22102021,68.85
25102021,69.12
26102021,60.63
27102021,62.5
28102021,59.34
29102021,63.67
01112021,69.67
02112021,58.5
03112021,81.91
04112021,81.91
05112021,74.54
08112021,66.2
09112021,71.6
10112021,67.87
11112021,79.42
12112021,71.26
15112021,76.15
16112021,65.16
17112021,48.05
18112021,61.17
19112021,61.17
22112021,78.43
23112021,57.25
24112021,69.04
25112021,54.05
26112021,49.49
29112021,54.48
30112021,36.51
01122021,56.78
04012022,47.03
05012022,44.48
06012022,51.97
07012022,100.0
10012022,100.0
11012022,100.0
12012022,43.24
13012022,45.78
14012022,100.0
17012022,100.0
18012022,46.09
19012022,55.63
20012022,95.86
21012022,37.84
24012022,69.02
25012022,100.0
27012022,100.0
29032022,55.48
30032022,54.77
31032022,77.07
01042022,69.99
04042022,86.53
05042022,65.71
06042022,61.01
07042022,53.68
08042022,73.02
11042022,62.24
12042022,71.65
13042022,72.61
14042022,72.61
15042022,72.61
18042022,69.5
19042022,39.85
20042022,71.05
21042022,66.14
22042022,68.5
25042022,73.26
26042022,61.16
27042022,63.08
28042022,65.94
29042022,59.7
02052022,78.99
03052022,78.99
04052022,55.62
05052022,63.03
06052022,73.11
09052022,55.92
10052022,71.0
11052022,72.04
12052022,69.54
13052022,72.04
16052022,64.08
17052022,61.78
18052022,69.32
19052022,61.1
20052022,59.71
23052022,61.58
24052022,60.54
17102023,36.84
18102023,64.91
19102023,61.83
20102023,56.9
23102023,63.22
24102023,63.22
25102023,42.08
26102023,32.22
27102023,86.45
30102023,46.21
31102023,64.65
01112023,72.8
02112023,59.52
