Date,DelPerc
24062024,52.98
25062024,35.06
26062024,38.94
27062024,47.66
28062024,45.88
01072024,53.48
02072024,51.34
03072024,57.22
04072024,58.89
05072024,55.5
08072024,40.61
09072024,56.97
10072024,52.63
11072024,52.12
12072024,50.04
15072024,57.19
16072024,53.82
17072024,53.82
18072024,59.09
19072024,54.71
22072024,47.71
23072024,48.23
24072024,51.7
25072024,54.88
26072024,58.68
29072024,54.53
30072024,41.94
31072024,55.39
01082024,39.7
02082024,38.27
05082024,51.92
06082024,49.56
07082024,56.45
08082024,46.43
09082024,47.27
12082024,50.86
13082024,61.99
14082024,49.02
16082024,43.05
19082024,45.07
20082024,48.78
21082024,51.93
22082024,67.72
23082024,43.82
26082024,42.56
27082024,42.7
28082024,50.8
29082024,49.53
30082024,42.91
02092024,34.06
03092024,23.55
04092024,50.21
05092024,43.41
06092024,56.62
09092024,43.74
10092024,32.42
11092024,39.98
12092024,45.52
13092024,32.51
16092024,33.9
17092024,35.91
18092024,22.02
19092024,22.65
20092024,38.49
23092024,29.2
24092024,40.73
25092024,48.85
26092024,23.37
27092024,51.33
30092024,36.78
01102024,51.89
03102024,61.54
04102024,46.12
07102024,46.92
08102024,17.96
09102024,44.52
10102024,52.21
11102024,36.63
14102024,45.92
15102024,49.93
16102024,50.34
17102024,55.74
18102024,41.39
21102024,65.11
22102024,57.75
23102024,32.11
24102024,46.85
25102024,42.41
28102024,45.69
29102024,45.81
30102024,26.14
31102024,20.98
01112024,73.97
04112024,25.42
05112024,21.83
06112024,56.36
07112024,45.43
08112024,48.01
11112024,50.53
12112024,64.59
13112024,52.23
14112024,48.18
18112024,50.43
19112024,51.72
20112024,51.72
21112024,34.27
22112024,29.57
25112024,48.77
26112024,66.34
27112024,44.07
28112024,41.86
29112024,17.06
02122024,56.51
03122024,71.51
04122024,44.2
05122024,58.61
06122024,43.14
09122024,46.88
10122024,64.78
11122024,45.41
12122024,57.74
13122024,53.87
16122024,61.56
17122024,56.34
18122024,57.75
19122024,43.22
20122024,64.31
23122024,58.14
24122024,54.53
25122024,54.53
26122024,59.84
27122024,52.41
30122024,66.51
31122024,34.23
01012025,20.79
02012025,47.23
03012025,48.49
06012025,52.48
07012025,69.62
08012025,50.98
09012025,51.65
10012025,53.69
13012025,67.57
14012025,37.67
15012025,51.38
16012025,45.23
17012025,20.93
20012025,38.9
21012025,38.79
22012025,59.34
23012025,43.04
24012025,59.01
27012025,56.22
28012025,55.99
29012025,51.47
30012025,47.5
31012025,48.47
03022025,59.03
04022025,56.76
05022025,49.75
06022025,22.79
07022025,80.08
10022025,56.7
11022025,64.85
12022025,42.61
13022025,49.54
14022025,63.43
17022025,42.38
18022025,53.95
19022025,48.47
20022025,67.17
21022025,56.62
24022025,59.67
