Date,DelPerc
15042021,62.82
16042021,72.98
19042021,81.47
20042021,72.21
21042021,72.21
22042021,55.7
23042021,62.94
26042021,64.26
27042021,68.46
28042021,71.94
29042021,42.24
30042021,52.16
03052021,58.81
04052021,67.19
05052021,66.33
06052021,63.78
07052021,55.52
10052021,74.06
11052021,69.76
12052021,44.78
13052021,44.78
14052021,58.37
17052021,52.3
18052021,66.14
19052021,68.77
20052021,60.87
21052021,58.87
24052021,69.96
25052021,69.91
26052021,59.87
27052021,65.2
28052021,57.5
31052021,69.33
01062021,51.62
02062021,59.67
03062021,63.17
04062021,55.91
07062021,66.63
08062021,50.07
09062021,70.08
10062021,84.09
11062021,70.47
14062021,55.17
15062021,54.51
16062021,42.04
17062021,65.91
18062021,48.31
21062021,34.58
22062021,34.49
23062021,39.61
24062021,50.3
25062021,55.61
28062021,30.39
29062021,40.55
30062021,32.73
01072021,39.1
02072021,39.03
05072021,32.44
06072021,35.4
07072021,33.29
08072021,36.85
09072021,32.56
12072021,34.78
13072021,35.86
14072021,44.41
15072021,35.94
16072021,42.56
19072021,43.44
20072021,41.61
21072021,41.61
22072021,49.9
23072021,63.71
26072021,65.1
27072021,51.16
28072021,48.44
29072021,58.09
30072021,41.04
02082021,58.7
03082021,75.97
04082021,70.08
05082021,50.57
06082021,57.57
09082021,60.01
10082021,49.41
11082021,48.03
12082021,66.13
13082021,72.12
16082021,52.38
17082021,37.68
18082021,52.95
19082021,52.95
20082021,47.86
23082021,42.68
24082021,64.44
25082021,60.43
26082021,43.56
27082021,41.1
30082021,57.19
31082021,44.78
01092021,52.01
02092021,55.23
03092021,50.17
06092021,46.04
07092021,46.19
08092021,38.55
09092021,35.66
10092021,35.66
13092021,53.11
14092021,53.01
15092021,66.8
16092021,65.3
17092021,60.92
20092021,58.56
21092021,42.71
22092021,58.76
23092021,65.05
24092021,69.46
27092021,49.61
28092021,51.29
29092021,44.72
30092021,52.48
01102021,52.41
04102021,54.02
05102021,48.52
06102021,55.34
07102021,23.5
08102021,35.42
11102021,51.61
12102021,30.88
13102021,56.92
14102021,32.27
15102021,32.27
18102021,36.48
19102021,45.96
20102021,39.35
21102021,34.27
22102021,45.27
25102021,69.1
26102021,56.41
27102021,56.71
28102021,52.29
29102021,65.96
01112021,62.41
02112021,61.6
03112021,49.32
04112021,49.32
05112021,81.76
08112021,50.01
09112021,61.18
10112021,51.79
11112021,48.14
12112021,41.63
15112021,41.69
16112021,46.63
17112021,54.37
18112021,40.65
19112021,40.65
22112021,44.59
23112021,37.87
24112021,67.9
25112021,46.97
26112021,59.97
29112021,66.06
30112021,64.13
01122021,51.77
02122021,49.59
03122021,59.37
06122021,49.92
07122021,53.75
08122021,49.73
09122021,42.68
10122021,62.71
13122021,65.05
14122021,51.35
15122021,48.87
16122021,32.29
17122021,35.84
20122021,31.47
21122021,46.33
22122021,52.5
23122021,64.93
24122021,57.6
27122021,41.46
28122021,65.15
29122021,51.83
30122021,64.85
31122021,32.86
03012022,72.7
04012022,39.95
05012022,60.54
06012022,52.64
07012022,65.51
10012022,63.23
11012022,43.15
12012022,64.85
13012022,55.47
14012022,62.17
17012022,59.99
18012022,71.03
19012022,63.86
20012022,49.2
21012022,65.1
24012022,57.69
25012022,53.5
27012022,59.47
28012022,67.44
31012022,77.68
01022022,61.35
02022022,71.85
03022022,88.12
04022022,60.91
07022022,66.9
08022022,50.44
09022022,62.0
10022022,57.28
11022022,62.82
14022022,63.49
15022022,46.09
16022022,46.68
17022022,64.03
18022022,60.54
21022022,68.62
22022022,50.54
23022022,59.6
24022022,63.12
25022022,46.58
28022022,55.3
01032022,55.3
02032022,58.67
03032022,37.75
04032022,38.25
07032022,62.97
08032022,48.85
09032022,72.74
10032022,54.26
11032022,43.09
14032022,67.16
15032022,64.3
16032022,61.28
17032022,77.31
18032022,77.31
21032022,69.05
22032022,57.29
23032022,33.27
24032022,33.63
25032022,53.95
28032022,62.6
29032022,64.95
30032022,54.87
31032022,58.14
01042022,51.7
04042022,58.28
05042022,59.68
06042022,48.45
07042022,38.21
08042022,45.39
11042022,50.08
12042022,62.38
13042022,52.26
14042022,52.26
15042022,52.26
18042022,68.81
19042022,25.43
20042022,29.55
21042022,31.8
22042022,36.18
25042022,56.33
26042022,62.28
27042022,42.96
28042022,43.78
29042022,44.32
02052022,57.03
03052022,57.03
04052022,57.72
05052022,48.18
06052022,42.7
09052022,53.84
10052022,59.92
11052022,45.99
12052022,65.14
13052022,41.15
16052022,47.78
17052022,36.88
18052022,34.78
19052022,35.89
20052022,64.15
23052022,51.32
24052022,61.47
25052022,76.12
26052022,65.73
27052022,61.91
30052022,51.08
31052022,62.46
01062022,71.24
02062022,76.25
03062022,53.04
06062022,74.84
07062022,78.36
08062022,75.35
09062022,80.12
10062022,87.26
13062022,82.53
14062022,72.48
15062022,73.29
16062022,60.39
17062022,63.94
20062022,69.09
21062022,77.83
22062022,56.75
23062022,70.38
24062022,69.88
27062022,42.09
28062022,75.02
29062022,70.53
30062022,45.78
01072022,50.38
04072022,34.22
05072022,57.08
06072022,63.32
07072022,75.85
08072022,66.89
11072022,73.42
12072022,74.7
13072022,66.34
14072022,56.85
15072022,73.53
18072022,83.22
19072022,91.37
20072022,68.84
21072022,86.02
22072022,88.53
25072022,91.48
26072022,62.64
27072022,81.17
28072022,76.76
29072022,61.82
01082022,78.25
02082022,67.68
03082022,53.47
04082022,71.3
05082022,85.97
10082022,64.61
11082022,67.97
12082022,36.52
16082022,67.85
17082022,81.71
18082022,66.26
19082022,65.64
22082022,59.68
23082022,80.29
24082022,63.33
25082022,75.39
26082022,77.83
29082022,62.4
30082022,66.4
31082022,66.4
01092022,67.07
02092022,41.15
05092022,64.77
06092022,67.21
07092022,80.65
08092022,83.68
09092022,82.87
12092022,66.07
13092022,82.75
14092022,57.41
15092022,73.25
16092022,69.9
19092022,72.33
20092022,54.55
21092022,80.53
22092022,58.31
23092022,72.97
26092022,81.54
27092022,83.15
28092022,88.24
29092022,77.29
30092022,55.6
03102022,89.5
04102022,86.19
05102022,86.19
06102022,67.01
07102022,85.93
10102022,73.95
11102022,79.43
12102022,70.42
13102022,76.64
14102022,41.29
17102022,70.86
18102022,76.58
19102022,72.91
20102022,50.56
21102022,48.6
24102022,79.94
25102022,49.92
26102022,49.92
27102022,43.74
28102022,60.41
31102022,49.76
01112022,75.92
02112022,78.53
03112022,65.15
04112022,46.61
07112022,38.33
08112022,38.33
09112022,80.04
10112022,81.37
11112022,43.71
14112022,49.09
15112022,55.53
16112022,60.06
17112022,74.39
18112022,77.38
21112022,68.4
22112022,66.32
23112022,54.58
24112022,60.04
25112022,69.74
28112022,76.99
29112022,71.35
30112022,60.13
01122022,78.77
02122022,67.78
05122022,58.2
06122022,83.1
07122022,51.92
08122022,31.19
09122022,69.62
12122022,18.82
13122022,73.54
14122022,83.34
15122022,88.72
16122022,79.59
19122022,88.49
20122022,60.25
21122022,78.36
22122022,67.15
23122022,61.59
26122022,67.37
27122022,87.27
28122022,86.43
29122022,79.34
30122022,60.39
02012023,78.51
03012023,61.39
04012023,65.68
05012023,66.68
06012023,69.21
09012023,71.85
10012023,95.4
11012023,85.07
12012023,65.87
13012023,63.3
16012023,71.62
17012023,74.06
18012023,72.67
19012023,72.63
20012023,76.56
23012023,61.58
24012023,62.76
25012023,64.34
27012023,64.41
30012023,66.21
31012023,58.0
01022023,71.81
02022023,47.81
03022023,73.27
06022023,59.34
07022023,52.61
08022023,79.02
09022023,36.42
10022023,38.49
13022023,35.18
14022023,58.07
15022023,58.1
16022023,42.03
17022023,39.32
20022023,65.89
21022023,63.8
22022023,53.82
23022023,59.57
24022023,51.56
27022023,69.44
28022023,67.98
01032023,58.52
02032023,68.6
03032023,36.39
06032023,50.44
07032023,50.44
08032023,48.92
09032023,63.15
10032023,41.46
13032023,58.51
14032023,39.29
15032023,33.56
16032023,51.89
17032023,58.27
20032023,44.08
21032023,60.13
22032023,40.37
23032023,32.76
24032023,66.38
27032023,56.88
28032023,43.3
29032023,32.27
30032023,32.27
31032023,46.69
03042023,41.56
04042023,41.56
05042023,44.05
06042023,33.64
07042023,33.64
10042023,46.54
11042023,55.38
12042023,48.58
13042023,49.76
14042023,49.76
17042023,59.14
18042023,44.54
19042023,44.58
20042023,43.34
21042023,52.19
24042023,64.14
25042023,60.86
26042023,45.85
27042023,56.56
28042023,48.25
01052023,48.25
02052023,53.33
03052023,43.78
04052023,60.17
05052023,51.87
08052023,45.15
09052023,64.18
10052023,51.09
11052023,69.73
12052023,51.65
15052023,41.83
16052023,53.44
17052023,60.94
18052023,57.77
19052023,46.01
22052023,55.02
23052023,49.41
24052023,57.51
25052023,55.87
26052023,56.55
29052023,54.96
30052023,64.95
31052023,52.97
01062023,55.8
02062023,43.47
05062023,53.56
06062023,49.1
07062023,60.56
08062023,62.02
09062023,68.77
12062023,57.5
13062023,58.51
14062023,70.22
15062023,58.25
16062023,50.42
19062023,54.79
20062023,63.73
21062023,56.47
22062023,49.55
23062023,56.75
26062023,70.03
27062023,62.88
28062023,62.21
29062023,62.21
30062023,63.89
03072023,65.23
04072023,57.08
05072023,52.39
06072023,59.8
07072023,59.01
10072023,51.48
11072023,55.84
12072023,65.52
13072023,63.69
14072023,60.87
17072023,64.37
18072023,33.41
19072023,66.44
20072023,51.81
21072023,59.04
24072023,61.28
25072023,63.97
26072023,57.74
27072023,65.18
28072023,62.54
31072023,42.75
01082023,55.97
02082023,54.1
03082023,52.74
04082023,59.17
07082023,63.63
08082023,74.77
09082023,57.28
10082023,56.02
11082023,58.85
14082023,58.78
16082023,54.38
17082023,70.84
18082023,54.15
21082023,62.54
22082023,61.88
23082023,72.46
24082023,70.86
25082023,49.28
28082023,72.83
29082023,61.2
30082023,59.55
31082023,57.21
01092023,61.6
04092023,56.81
05092023,58.32
06092023,68.55
07092023,48.75
08092023,63.51
11092023,63.8
12092023,63.56
13092023,58.38
14092023,61.24
15092023,61.25
18092023,59.36
19092023,59.36
20092023,70.02
21092023,52.9
22092023,55.52
25092023,61.1
26092023,58.52
27092023,66.01
28092023,49.53
29092023,63.13
03102023,58.44
04102023,46.73
05102023,66.07
06102023,55.88
09102023,55.81
10102023,58.97
11102023,64.41
12102023,52.64
13102023,38.52
16102023,43.79
17102023,43.13
18102023,44.35
19102023,39.89
20102023,45.23
23102023,52.21
24102023,52.21
25102023,43.13
26102023,40.68
27102023,36.07
