Date,DelPerc
28052025,43.96
29052025,48.05
30052025,40.97
02062025,43.27
03062025,40.95
04062025,40.05
05062025,31.57
06062025,53.63
09062025,33.72
10062025,45.16
11062025,43.08
12062025,52.35
13062025,45.59
16062025,54.58
17062025,57.46
18062025,48.5
19062025,46.22
20062025,34.6
23062025,40.45
24062025,48.14
25062025,39.69
26062025,59.82
27062025,34.71
30062025,43.98
01072025,53.45
02072025,48.79
03072025,42.16
04072025,53.71
07072025,49.01
08072025,46.25
09072025,24.66
10072025,52.15
11072025,43.51
14072025,35.58
15072025,29.7
16072025,43.0
17072025,55.32
18072025,39.26
21072025,36.22
22072025,42.99
23072025,37.53
24072025,53.67
25072025,37.68
28072025,38.3
29072025,49.01
30072025,52.18
31072025,50.69
01082025,54.18
04082025,45.59
05082025,36.61
06082025,47.63
07082025,44.57
08082025,43.24
11082025,24.43
12082025,51.48
13082025,42.42
14082025,43.12
18082025,39.96
19082025,34.37
20082025,43.68
21082025,38.29
22082025,42.72
25082025,43.25
26082025,53.62
28082025,38.33
29082025,46.43
01092025,31.51
02092025,45.94
03092025,37.73
04092025,33.31
05092025,42.75
08092025,45.59
09092025,31.57
10092025,43.59
11092025,43.21
12092025,47.88
15092025,43.27
16092025,50.34
17092025,47.11
18092025,40.19
19092025,59.36
22092025,34.26
23092025,46.22
24092025,48.61
25092025,38.83
26092025,45.39
29092025,30.62
30092025,43.38
01102025,43.96
03102025,49.84
06102025,47.0
07102025,38.29
08102025,49.78
09102025,46.52
10102025,59.87
13102025,38.34
14102025,57.29
15102025,44.15
16102025,49.32
17102025,50.36
20102025,48.9
21102025,60.97
22102025,60.97
23102025,52.13
24102025,47.97
27102025,56.74
28102025,58.13
29102025,54.12
30102025,62.13
31102025,59.43
03112025,58.34
04112025,62.12
05112025,62.12
06112025,70.24
07112025,49.93
10112025,57.3
11112025,54.07
12112025,33.01
13112025,66.44
14112025,51.21
17112025,35.67
18112025,52.46
19112025,56.13
20112025,36.32
21112025,62.74
24112025,59.69
25112025,51.09
26112025,61.22
27112025,45.92
28112025,41.73
01122025,42.27
02122025,60.43
03122025,58.47
04122025,46.92
05122025,57.23
08122025,54.23
09122025,53.0
10122025,63.82
11122025,44.92
12122025,40.16
15122025,53.64
16122025,46.81
17122025,51.0
18122025,50.93
19122025,40.76
22122025,36.81
23122025,52.5
24122025,52.85
25122025,52.85
26122025,56.56
29122025,53.96
30122025,39.23
31122025,54.46
01012026,61.72
02012026,54.06
05012026,58.7
06012026,52.99
07012026,27.52
08012026,51.82
09012026,47.6
12012026,45.45
13012026,70.52
14012026,58.17
15012026,58.17
16012026,57.2
19012026,55.5
20012026,26.3
21012026,42.26
22012026,54.79
23012026,54.18
27012026,47.83
28012026,53.39
29012026,57.45
30012026,56.79
02022026,61.53
03022026,66.52
04022026,63.89
05022026,54.86
06022026,54.94
09022026,51.18
10022026,51.92
11022026,58.4
