Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,63.21,209.75,210.89,211.79,204.61,206.72,-1.44
02012025,45.19,206.72,208.3,211.47,206.42,208.3,0.76
03012025,63.58,208.3,206.56,209.37,206.56,208.4,0.05
06012025,71.59,208.4,207.19,208.46,201.2,201.94,-3.1
07012025,40.87,201.94,202.92,207.0,202.0,203.0,0.52
08012025,56.19,203.0,203.6,206.92,201.3,203.14,0.07
09012025,59.96,203.14,202.6,206.49,193.35,197.87,-2.59
10012025,52.56,197.87,196.9,202.39,196.3,198.35,0.24
13012025,54.09,198.35,196.5,199.0,189.61,191.33,-3.54
14012025,46.86,191.33,189.6,196.2,189.6,192.1,0.4
15012025,53.03,192.1,193.1,199.95,193.0,198.43,3.3
16012025,37.5,198.43,199.5,203.97,199.5,200.86,1.22
17012025,31.82,200.86,199.0,201.55,193.36,198.79,-1.03
20012025,39.67,198.79,200.45,202.89,198.53,201.77,1.5
21012025,71.5,201.77,202.79,204.89,198.1,198.8,-1.47
22012025,58.6,198.8,197.22,198.87,191.35,193.76,-2.54
23012025,29.79,193.76,192.0,196.89,190.22,196.17,1.24
24012025,64.82,196.17,194.67,196.78,192.5,193.01,-1.61
27012025,72.62,193.01,191.34,192.94,180.15,182.47,-5.46
28012025,52.44,182.47,183.3,192.01,176.41,187.75,2.89
29012025,45.78,187.75,188.63,193.0,188.12,189.65,1.01
30012025,66.64,189.65,190.57,196.79,188.42,189.84,0.1
31012025,66.92,189.84,190.8,193.19,189.4,191.31,0.77
03022025,44.29,198.81,199.0,211.97,197.58,204.88,3.05
04022025,54.72,204.88,206.0,211.7,199.0,201.47,-1.66
05022025,60.61,201.47,199.6,208.2,199.6,202.65,0.59
06022025,51.03,202.65,203.63,205.0,198.1,199.8,-1.41
07022025,53.21,199.8,199.78,202.79,192.02,194.4,-2.7
10022025,53.61,194.4,198.93,198.93,186.35,188.59,-2.99
11022025,63.05,188.59,187.95,188.79,183.05,183.38,-2.76
12022025,41.18,183.38,184.0,184.3,176.82,182.78,-0.33
13022025,41.2,182.78,183.7,189.81,181.1,186.3,1.93
14022025,54.86,186.3,187.29,189.98,177.5,185.61,-0.37
17022025,56.27,185.61,185.61,185.61,175.05,176.93,-4.68
18022025,69.14,176.93,175.55,177.66,171.86,172.33,-2.6
19022025,51.65,172.33,173.16,183.9,173.16,182.99,6.19
20022025,70.12,182.99,181.3,181.95,178.0,179.91,-1.68
21022025,48.84,179.91,180.9,183.78,180.85,181.88,1.09
24022025,50.29,181.88,180.27,189.84,176.01,178.03,-2.12
25022025,55.18,178.03,178.78,184.79,175.06,177.07,-0.54
27022025,53.18,177.07,178.0,178.79,168.1,171.33,-3.24
28022025,57.52,171.33,169.8,171.92,153.6,159.6,-6.85
03032025,64.32,159.6,159.6,172.5,148.86,153.48,-3.83
04032025,27.11,153.48,154.3,158.72,151.6,156.24,1.8
05032025,69.56,156.24,157.1,161.9,154.81,160.0,2.41
06032025,41.76,160.0,162.11,163.88,158.0,160.24,0.15
07032025,66.98,160.24,160.97,164.73,159.16,160.42,0.11
10032025,68.13,160.42,161.3,165.0,156.01,157.43,-1.86
11032025,85.2,157.43,156.0,159.4,151.5,153.42,-2.55
12032025,80.57,153.42,152.5,158.7,150.05,154.64,0.8
13032025,62.36,154.64,158.94,162.99,150.0,150.17,-2.89
17032025,46.14,150.17,151.0,157.69,142.85,144.51,-3.77
18032025,96.19,144.51,145.9,150.0,145.2,146.52,1.39
19032025,44.45,146.52,150.0,155.9,148.73,151.5,3.4
20032025,73.07,151.5,152.28,155.25,151.42,153.91,1.59
21032025,72.55,153.91,154.0,157.0,153.0,155.86,1.27
24032025,75.34,155.86,154.4,160.99,154.1,154.74,-0.72
25032025,75.51,154.74,154.25,155.0,150.01,150.66,-2.64
26032025,71.29,150.66,150.8,151.5,145.1,146.27,-2.91
27032025,76.1,146.27,145.9,150.99,137.01,139.96,-4.31
28032025,56.64,139.96,140.7,148.2,140.0,140.78,0.59
01042025,52.85,140.78,140.78,147.0,140.78,146.31,3.93
02042025,32.0,146.31,147.1,148.65,145.1,146.71,0.27
03042025,31.87,146.71,146.0,149.7,142.15,145.75,-0.65
04042025,20.97,145.75,146.5,148.63,140.59,142.61,-2.15
07042025,58.37,142.61,141.3,141.3,129.53,133.29,-6.54
08042025,45.49,133.29,137.86,137.94,133.9,136.25,2.22
09042025,49.21,136.25,135.0,144.0,134.01,142.34,4.47
11042025,57.49,142.34,143.08,145.54,140.0,141.96,-0.27
15042025,71.77,141.96,144.06,148.0,142.55,146.04,2.87
16042025,62.77,146.04,146.1,149.0,145.35,148.38,1.6
17042025,52.06,148.38,148.55,154.7,148.5,153.04,3.14
