Date,DelPerc
15042021,33.89
16042021,65.19
19042021,61.68
20042021,72.25
21042021,72.25
22042021,72.12
23042021,59.7
26042021,75.45
27042021,45.51
28042021,68.92
29042021,68.93
30042021,52.85
03052021,51.68
04052021,57.89
05052021,60.14
06052021,57.42
07052021,76.51
10052021,59.49
11052021,33.02
12052021,41.74
13052021,41.74
14052021,45.19
17052021,73.26
18052021,58.89
19052021,47.2
20052021,61.12
21052021,50.31
24052021,63.07
25052021,61.47
26052021,69.65
27052021,50.63
28052021,37.86
31052021,59.03
01062021,69.04
02062021,38.34
03062021,52.79
04062021,52.39
07062021,30.66
08062021,49.57
09062021,50.31
10062021,37.9
11062021,55.31
14062021,55.19
15062021,54.32
16062021,43.89
17062021,53.99
18062021,49.41
21062021,58.33
22062021,58.81
23062021,55.5
24062021,59.32
25062021,71.14
28062021,47.39
29062021,72.24
30062021,44.45
01072021,51.55
02072021,64.26
05072021,48.78
06072021,65.96
07072021,61.73
08072021,59.46
09072021,62.38
12072021,60.55
13072021,50.64
14072021,55.24
15072021,34.45
16072021,35.24
19072021,45.81
20072021,54.39
21072021,54.39
22072021,49.35
23072021,60.29
26072021,46.59
27072021,64.35
28072021,66.42
29072021,53.17
30072021,64.8
02082021,67.94
03082021,57.82
04082021,52.02
05082021,38.25
06082021,61.74
09082021,62.51
10082021,54.98
11082021,41.1
12082021,49.56
13082021,48.05
16082021,62.61
17082021,58.98
18082021,64.78
19082021,64.78
20082021,54.51
23082021,57.88
24082021,52.63
25082021,49.44
26082021,46.23
27082021,62.44
30082021,58.95
31082021,66.24
01092021,63.01
02092021,62.85
03092021,37.37
06092021,49.01
07092021,57.72
08092021,59.08
09092021,62.75
10092021,62.75
13092021,42.91
14092021,49.17
15092021,68.74
16092021,70.24
17092021,40.45
20092021,70.71
21092021,71.72
22092021,53.57
23092021,49.78
24092021,40.74
27092021,69.88
28092021,25.07
29092021,66.12
30092021,65.93
01102021,28.46
04102021,19.35
05102021,28.65
06102021,47.89
07102021,48.81
08102021,51.24
11102021,61.85
12102021,64.0
13102021,54.04
14102021,45.02
15102021,45.02
18102021,69.28
19102021,64.21
20102021,52.85
21102021,39.52
22102021,57.02
25102021,36.25
26102021,46.92
27102021,44.69
28102021,50.0
29102021,45.48
01112021,100.0
02112021,54.29
03112021,63.79
04112021,63.79
05112021,58.07
08112021,55.19
09112021,63.78
10112021,49.98
11112021,56.32
12112021,51.84
15112021,65.57
16112021,45.9
17112021,70.15
18112021,55.26
19112021,55.26
22112021,50.06
23112021,60.2
24112021,60.88
25112021,36.45
26112021,41.45
29112021,45.12
30112021,48.93
01122021,61.72
02122021,63.83
03122021,48.0
06122021,66.63
07122021,46.37
08122021,74.88
09122021,59.98
10122021,48.8
13122021,53.35
14122021,63.43
15122021,39.9
16122021,46.02
17122021,50.56
20122021,64.9
21122021,50.68
22122021,63.66
23122021,63.51
24122021,77.25
27122021,75.32
28122021,41.43
29122021,75.81
30122021,62.32
31122021,74.95
03012022,49.52
04012022,67.62
05012022,74.16
06012022,68.38
07012022,61.9
10012022,61.1
11012022,71.84
12012022,48.66
13012022,40.05
14012022,45.37
17012022,81.52
18012022,100.0
19012022,100.0
20012022,81.11
21012022,100.0
24012022,100.0
25012022,41.03
27012022,57.05
29032022,71.29
30032022,52.6
31032022,43.6
01042022,46.26
04042022,67.89
05042022,78.06
06042022,74.67
07042022,51.95
08042022,55.64
11042022,80.71
12042022,52.02
13042022,73.42
14042022,73.42
15042022,73.42
18042022,58.3
19042022,65.12
20042022,57.5
21062022,55.03
22062022,30.87
23062022,54.62
24062022,47.45
27062022,42.25
28062022,65.47
29062022,73.29
30062022,61.27
01072022,77.36
04072022,81.12
05072022,48.11
06072022,57.63
07072022,49.85
08072022,72.42
11072022,49.71
12072022,41.38
13072022,50.42
14072022,66.41
15072022,43.32
18072022,52.36
19072022,48.9
20072022,47.99
21072022,45.01
22072022,54.49
25072022,49.86
26072022,48.17
27072022,44.1
28072022,60.59
29072022,67.75
01082022,75.91
02082022,73.09
03082022,55.63
04082022,67.43
05082022,28.95
10082022,67.79
11082022,46.43
12082022,65.18
16082022,61.83
17082022,67.14
18082022,66.28
19082022,61.27
22082022,43.57
23082022,73.15
24082022,55.57
25082022,42.65
26082022,40.48
29082022,57.21
30082022,61.47
31082022,61.47
01092022,58.64
02092022,56.21
05092022,51.64
06092022,65.94
07092022,57.27
08092022,69.05
09092022,68.88
12092022,58.09
13092022,47.14
14092022,48.44
15092022,39.29
16092022,56.5
19092022,62.64
20092022,60.19
21092022,42.92
22092022,46.91
23092022,41.74
26092022,59.32
27092022,48.33
28092022,55.21
29092022,37.5
30092022,56.32
03102022,42.72
04102022,46.51
05102022,46.51
06102022,50.9
07102022,50.39
10102022,53.49
11102022,62.98
12102022,52.81
13102022,47.0
14102022,64.74
17102022,32.67
18102022,43.6
19102022,20.95
20102022,19.16
21102022,42.8
24102022,63.21
25102022,50.96
26102022,50.96
27102022,41.68
28102022,59.66
31102022,62.95
01112022,26.83
02112022,35.51
03112022,49.08
04112022,37.2
07112022,48.22
08112022,48.22
09112022,49.9
10112022,43.5
11112022,56.94
14112022,53.15
15112022,22.46
16112022,47.89
17112022,38.02
18112022,37.32
21112022,51.74
22112022,54.98
23112022,35.07
24112022,37.98
25112022,50.02
28112022,43.71
29112022,30.72
30112022,27.66
01122022,44.2
02122022,43.17
05122022,36.47
06122022,41.02
07122022,37.05
08122022,44.29
09122022,53.48
12122022,39.61
13122022,51.57
14122022,43.52
15122022,39.89
16122022,58.59
19122022,34.86
20122022,42.22
21122022,39.77
22122022,37.6
23122022,38.78
26122022,38.79
27122022,53.22
28122022,33.85
29122022,34.57
30122022,43.54
02012023,37.79
03012023,36.14
04012023,19.88
05012023,30.18
06012023,33.23
09012023,49.43
10012023,54.25
11012023,31.65
28022023,63.29
01032023,51.58
02032023,59.15
03032023,59.4
06032023,71.78
07032023,71.78
08032023,78.47
09032023,75.85
10032023,66.45
13032023,78.52
14032023,64.09
15032023,61.79
16032023,61.18
17032023,56.12
20032023,57.25
21032023,55.5
22032023,71.04
23032023,61.52
24032023,70.21
27032023,68.46
28032023,50.25
29032023,54.54
30032023,54.54
31032023,55.82
03042023,63.36
04042023,63.36
05042023,73.61
06042023,60.5
07042023,60.5
10042023,61.11
11042023,52.91
12042023,63.87
13042023,54.36
14042023,54.36
17042023,64.04
18042023,47.44
19042023,57.95
20042023,59.3
21042023,59.56
24042023,46.45
25042023,57.0
26042023,56.4
27042023,54.5
28042023,57.7
01052023,57.7
02052023,60.86
03052023,61.25
04052023,62.74
05052023,46.13
08052023,60.18
09052023,47.7
10052023,61.65
11052023,74.92
12052023,58.41
15052023,58.04
16052023,67.33
17052023,75.18
18052023,71.46
19052023,67.73
22052023,54.56
23052023,69.26
24052023,76.18
25052023,48.49
26052023,62.62
29052023,55.83
30052023,66.29
31052023,62.48
01062023,70.16
02062023,63.96
05062023,68.49
06062023,61.26
07062023,19.81
08062023,27.91
09062023,44.25
12062023,46.42
13062023,60.43
14062023,58.09
16082023,67.82
17082023,73.17
18082023,49.47
21082023,45.3
22082023,50.73
23082023,64.22
24082023,43.34
25082023,47.31
28082023,70.64
29082023,50.3
30082023,53.48
31082023,52.66
01092023,59.1
04092023,65.52
05092023,60.46
06092023,59.96
07092023,51.19
08092023,58.71
11092023,55.85
12092023,62.48
13092023,44.07
14092023,59.49
15092023,57.44
18092023,39.9
19092023,39.9
20092023,68.71
21092023,57.03
22092023,88.31
25092023,68.58
26092023,59.28
27092023,68.34
28092023,66.94
29092023,73.99
03102023,77.54
04102023,70.71
05102023,63.52
06102023,52.62
09102023,41.55
10102023,55.35
11102023,46.7
