Date,DelPerc
15092025,79.88
16092025,54.65
17092025,52.53
18092025,64.19
19092025,64.83
22092025,64.29
23092025,47.55
24092025,56.88
25092025,63.54
26092025,58.23
29092025,67.12
30092025,58.65
01102025,56.31
03102025,59.25
06102025,54.68
07102025,63.77
08102025,70.05
09102025,69.19
10102025,62.09
13102025,68.38
14102025,37.08
15102025,65.25
16102025,24.58
17102025,44.41
20102025,60.91
21102025,69.9
22102025,69.9
23102025,52.62
24102025,63.65
27102025,74.41
28102025,44.94
29102025,64.68
30102025,62.58
31102025,41.52
03112025,44.71
04112025,52.0
05112025,52.0
06112025,57.95
07112025,41.92
10112025,55.38
11112025,53.48
12112025,55.6
13112025,53.36
14112025,54.16
17112025,63.72
18112025,70.78
19112025,57.25
20112025,61.53
21112025,66.48
24112025,59.33
25112025,57.22
26112025,54.39
27112025,8.06
28112025,25.45
01122025,43.33
02122025,46.81
03122025,45.39
04122025,45.91
05122025,60.38
08122025,46.11
09122025,51.19
10122025,55.71
11122025,45.18
12122025,51.7
15122025,58.51
16122025,49.9
17122025,75.83
18122025,56.38
19122025,57.77
22122025,58.39
23122025,52.22
24122025,45.29
25122025,45.29
26122025,68.61
29122025,58.49
30122025,49.54
31122025,75.01
01012026,51.5
02012026,54.22
05012026,71.09
06012026,63.75
07012026,66.74
08012026,76.86
09012026,57.11
12012026,49.52
13012026,33.36
14012026,58.1
15012026,58.1
16012026,48.47
19012026,45.65
20012026,14.35
21012026,42.8
22012026,44.95
23012026,53.78
27012026,41.87
28012026,47.84
29012026,57.34
30012026,69.46
02022026,39.92
03022026,48.73
04022026,56.19
05022026,53.36
06022026,24.16
09022026,40.22
10022026,57.4
11022026,59.58
