Date,DelPerc
09102023,45.07
10102023,61.27
11102023,62.14
12102023,53.03
13102023,77.0
16102023,67.55
17102023,65.31
18102023,62.76
19102023,75.75
20102023,51.5
23102023,50.46
24102023,50.46
25102023,46.07
26102023,32.48
27102023,50.7
30102023,45.88
31102023,64.99
01112023,38.28
02112023,65.7
03112023,56.96
06112023,70.45
31012024,80.83
01022024,74.34
02022024,72.37
05022024,82.27
06022024,86.23
07022024,41.98
08022024,52.81
09022024,56.62
12022024,59.08
13022024,54.82
14022024,81.7
15022024,56.82
16022024,57.94
19022024,37.26
20022024,74.88
21022024,56.65
22022024,67.59
23022024,54.68
26022024,55.0
27022024,61.29
28022024,70.79
29022024,79.38
01032024,81.42
04032024,48.4
05032024,47.94
06032024,54.89
07032024,37.18
08032024,37.18
11032024,45.97
12032024,49.32
13032024,23.1
14032024,32.0
15032024,44.26
18032024,43.34
19032024,45.7
20032024,34.54
21032024,35.48
22032024,40.41
25032024,40.41
26032024,45.89
27032024,51.84
28032024,50.07
29032024,50.07
01042024,58.8
02042024,47.96
03042024,57.99
04042024,46.34
05042024,38.33
08042024,60.42
09042024,56.88
10042024,61.04
11042024,61.04
12042024,50.46
15042024,41.73
16042024,52.31
17042024,52.31
18042024,73.13
19042024,46.9
22042024,59.14
23042024,50.71
24042024,67.86
25042024,67.98
26042024,71.19
29042024,66.98
30042024,78.36
01052024,78.36
02052024,72.57
03052024,79.17
06052024,36.9
07052024,51.16
08052024,31.16
09052024,53.8
10052024,42.44
13052024,45.05
14052024,60.63
15052024,20.47
16052024,29.28
17052024,47.1
20052024,48.84
21052024,55.0
22052024,49.68
23052024,53.78
24052024,48.17
27052024,48.48
28052024,58.96
29052024,52.87
30052024,63.0
31052024,35.42
03062024,62.64
04062024,57.52
05062024,46.06
06062024,55.52
07062024,60.38
10062024,65.2
11062024,62.48
12062024,72.01
13062024,62.19
14062024,67.2
17062024,67.2
18062024,57.18
19062024,51.08
20062024,61.75
21062024,58.0
24062024,41.08
25062024,60.19
26062024,64.48
27062024,51.64
28062024,56.78
01072024,42.57
02072024,69.64
03072024,72.19
04072024,63.3
05072024,54.03
08072024,39.69
09072024,57.26
10072024,57.32
11072024,45.13
12072024,50.49
15072024,63.93
16072024,62.79
17072024,62.79
18072024,62.34
19072024,60.77
22072024,65.78
23072024,52.03
24072024,59.77
25072024,54.75
26072024,50.33
29072024,71.85
30072024,61.41
31072024,44.73
01082024,47.18
02082024,44.05
05082024,39.87
06082024,49.62
07082024,51.43
11112024,73.12
12112024,72.92
13112024,61.13
14112024,58.11
18112024,64.61
19112024,63.47
20112024,63.47
21112024,60.93
22112024,65.45
27012025,82.7
28012025,100.0
29012025,69.99
30012025,78.78
31012025,62.23
03022025,64.63
04022025,65.01
05022025,78.4
06022025,67.2
07022025,52.61
10022025,65.41
11022025,79.42
12022025,73.75
13022025,70.8
14022025,71.38
17022025,81.73
18022025,81.64
19022025,74.31
20022025,64.43
26052025,77.28
27052025,72.38
28052025,57.94
29052025,75.65
30052025,81.75
02062025,70.81
03062025,74.47
