Date,DelPerc
01102019,89.06
03102019,99.76
04102019,98.87
07102019,98.03
08102019,98.03
09102019,87.35
10102019,99.76
11102019,53.99
14102019,84.35
15102019,54.34
16102019,77.66
17102019,63.42
18102019,70.46
21102019,70.46
22102019,63.84
23102019,76.04
24102019,61.52
25102019,85.58
28102019,98.9
29102019,46.85
30102019,70.66
31102019,97.96
01112019,80.55
04112019,71.96
05112019,98.12
06112019,94.34
07112019,72.61
08112019,95.57
11112019,38.75
12112019,38.75
13112019,76.86
14112019,86.12
15112019,73.85
18112019,96.26
19112019,65.18
20112019,81.53
21112019,42.64
22112019,40.21
25112019,22.21
26112019,18.77
27112019,51.27
28112019,33.55
29112019,50.13
02122019,51.45
03122019,63.19
04122019,57.19
05122019,53.01
06122019,73.61
09122019,63.43
04032020,94.11
05032020,96.58
06032020,71.0
09032020,86.23
10032020,86.23
11032020,91.52
12032020,97.07
13032020,84.47
16032020,77.83
17032020,87.36
18032020,95.05
19032020,62.4
20032020,96.91
23032020,87.94
24032020,81.01
25032020,80.36
26032020,86.44
27032020,62.67
30032020,71.11
31032020,60.53
01042020,78.51
02042020,78.51
03042020,100.0
06042020,100.0
07042020,100.0
08042020,76.4
09042020,39.15
10042020,39.15
13042020,85.71
15042020,74.02
16042020,48.2
17042020,86.14
20042020,59.12
21042020,51.54
22042020,60.62
23042020,89.33
24042020,90.24
27042020,50.81
28042020,59.24
29042020,89.23
30042020,80.66
01052020,80.66
04052020,68.94
05052020,59.64
06052020,35.73
07052020,74.21
08052020,89.78
11052020,46.38
12052020,68.88
13052020,44.1
14052020,62.4
15052020,45.06
18052020,53.12
19052020,61.2
20052020,29.17
21052020,80.55
22052020,34.23
25052020,34.23
26052020,31.44
27052020,82.1
28052020,85.85
29052020,45.67
01062020,81.23
02062020,88.22
03062020,74.46
04062020,63.45
05062020,77.18
08062020,78.35
09062020,93.09
10062020,53.79
11062020,32.59
12062020,74.71
15062020,54.1
16062020,71.43
17062020,40.41
18062020,46.76
19062020,69.94
22062020,39.15
23062020,37.66
24062020,40.42
25062020,63.55
26062020,78.59
29062020,90.19
30062020,80.0
01072020,55.65
02072020,62.44
03072020,68.14
06072020,34.39
07072020,44.44
08072020,66.73
09072020,32.58
10072020,54.18
13072020,43.02
14072020,69.67
15072020,34.43
16072020,61.89
17072020,47.73
20072020,87.76
21072020,30.36
22072020,45.38
23072020,28.17
24072020,48.87
27072020,46.95
28072020,65.4
29072020,40.98
30072020,77.0
31072020,63.96
03082020,64.16
04082020,33.19
05082020,50.05
06082020,73.15
07082020,49.78
10082020,41.37
11082020,31.34
12082020,66.14
13082020,58.53
14082020,79.74
17082020,53.38
18082020,69.08
19082020,62.0
20082020,40.69
21082020,48.32
24082020,51.67
25082020,65.64
26082020,60.87
27082020,53.52
28082020,58.8
31082020,45.15
01092020,58.24
02092020,45.38
03092020,50.19
04092020,44.04
07092020,42.59
08092020,67.39
09092020,53.28
10092020,29.99
11092020,31.59
14092020,36.33
15092020,36.54
16092020,28.01
17092020,33.78
18092020,35.47
21092020,39.56
22092020,47.65
23092020,33.97
24092020,43.03
25092020,42.0
28092020,40.65
29092020,17.24
30092020,26.57
01102020,25.28
05102020,33.5
06102020,41.64
07102020,48.36
08102020,44.97
09102020,47.13
12102020,48.3
13102020,34.54
14102020,34.21
15102020,59.61
16102020,35.36
19102020,49.44
20102020,48.81
21102020,47.89
22102020,44.07
23102020,36.07
26102020,45.88
27102020,41.14
28102020,43.54
29102020,32.59
30102020,45.08
02112020,51.97
03112020,57.27
04112020,58.62
05112020,63.24
06112020,60.72
09112020,46.15
10112020,44.76
11112020,40.32
12112020,38.43
13112020,39.58
16112020,58.14
17112020,52.49
18112020,39.12
19112020,28.19
20112020,32.58
23112020,31.5
24112020,50.26
25112020,28.23
26112020,42.94
27112020,31.41
30112020,31.41
01122020,57.09
02122020,59.86
03122020,62.47
04122020,57.32
07122020,45.52
08122020,59.75
09122020,62.81
10122020,62.8
11122020,66.03
14122020,66.46
15122020,51.98
16122020,66.35
17122020,74.45
18122020,63.8
21122020,31.0
22122020,44.7
23122020,37.49
24122020,84.22
25122020,84.22
28122020,23.83
29122020,39.92
30122020,27.32
31122020,41.97
01012021,21.22
04012021,18.92
05012021,21.59
06012021,28.29
07012021,53.77
08012021,51.88
11012021,38.04
12012021,57.22
13012021,61.37
14012021,38.52
15012021,36.75
18012021,58.72
19012021,51.38
20012021,41.97
21012021,38.7
22012021,48.03
25012021,60.77
27012021,61.73
28012021,55.4
29012021,56.25
01022021,61.18
27042021,87.73
28042021,68.58
29042021,84.28
30042021,74.72
03052021,75.24
04052021,81.13
05052021,69.77
06052021,66.94
07052021,77.57
10052021,76.98
11052021,88.8
12052021,74.13
13052021,74.13
14052021,62.79
17052021,91.23
18052021,100.0
19052021,100.0
20052021,74.95
21052021,52.75
24052021,76.54
25052021,58.25
26052021,61.19
27052021,77.43
28052021,54.91
31052021,46.67
01062021,58.37
02062021,67.8
03062021,47.47
04062021,51.49
07062021,78.05
08062021,67.42
13092021,70.12
14092021,65.29
15092021,59.57
09052022,67.2
10052022,70.91
11052022,67.33
12052022,55.3
13052022,72.19
16052022,69.05
17052022,74.58
18052022,95.54
02062022,61.91
03062022,64.28
06062022,77.39
07062022,53.82
08062022,57.23
09062022,67.53
10062022,78.89
13062022,47.31
14062022,70.54
15062022,78.37
16062022,67.69
17062022,74.62
20062022,52.35
21062022,43.14
22062022,62.21
23062022,62.07
24062022,51.54
27062022,56.24
28062022,60.5
29062022,47.76
30062022,55.8
01072022,49.38
04072022,46.89
05072022,77.87
06072022,54.92
07072022,37.62
08072022,59.69
11072022,68.78
12072022,66.15
13072022,81.24
14072022,48.78
15072022,73.19
18072022,70.46
19072022,57.9
20072022,66.76
21072022,71.14
22072022,64.43
25072022,52.41
26072022,44.64
27072022,62.89
28072022,70.25
29072022,31.66
01082022,69.69
02082022,64.76
03082022,70.42
04082022,74.19
05082022,59.16
10082022,67.0
11082022,75.34
12082022,59.86
16082022,90.21
17082022,83.54
18082022,83.22
19082022,87.92
22082022,50.51
23082022,36.78
24082022,62.22
25082022,53.23
26082022,58.3
29082022,58.92
30082022,67.65
31082022,67.65
01092022,59.38
02092022,59.84
05092022,62.49
06092022,65.3
07092022,54.93
08092022,56.87
09092022,61.57
12092022,51.45
13092022,44.17
14092022,64.17
15092022,54.53
16092022,53.36
19092022,63.04
20092022,72.32
21092022,43.88
22092022,68.07
23092022,69.0
26092022,47.34
27092022,54.46
28092022,51.25
29092022,62.5
30092022,57.24
03102022,62.18
04102022,42.24
05102022,42.24
06102022,76.04
07102022,52.52
10102022,71.32
11102022,60.03
12102022,70.63
13102022,64.2
14102022,61.69
17102022,75.25
18102022,68.87
19102022,63.83
20102022,76.64
21102022,70.07
24102022,64.54
25102022,52.81
26102022,52.81
27102022,67.09
28102022,57.86
31102022,72.35
01112022,41.54
02112022,51.2
03112022,60.76
04112022,72.72
07112022,81.94
08112022,81.94
09112022,25.77
10112022,53.37
11112022,51.3
14112022,43.51
15112022,25.24
16112022,26.03
17112022,31.95
18112022,72.8
21112022,36.11
22112022,51.67
23112022,56.19
24112022,54.64
25112022,68.74
28112022,55.78
29112022,54.38
30112022,51.09
01122022,49.93
02122022,52.35
05122022,56.0
06122022,36.55
07122022,47.41
08122022,64.81
09122022,49.21
12122022,55.75
13122022,30.39
14122022,42.37
15122022,63.04
16122022,53.5
19122022,56.52
20122022,55.55
21122022,41.48
22122022,49.04
23122022,52.65
26122022,52.56
27122022,55.34
28122022,63.04
29122022,75.27
30122022,53.42
02012023,75.43
03012023,85.68
04012023,92.22
05012023,79.19
06012023,60.41
09012023,53.02
10012023,50.65
11012023,56.59
12012023,61.08
13012023,58.62
16012023,78.69
17012023,63.26
18012023,60.53
19012023,82.99
20012023,61.71
23012023,65.35
24012023,56.94
25012023,54.72
27012023,52.87
30012023,44.94
31012023,51.17
01022023,54.78
02022023,49.26
03022023,43.48
06022023,56.41
07022023,50.78
08022023,56.89
09022023,53.11
10022023,60.37
13022023,22.32
14022023,51.5
15022023,46.12
16022023,58.05
17022023,58.34
20022023,60.76
21022023,63.68
22022023,90.78
23022023,77.91
24022023,53.84
27022023,61.87
28022023,57.68
01032023,61.9
02032023,75.88
03032023,60.54
06032023,66.9
07032023,66.9
08032023,68.22
09032023,71.46
10032023,57.29
13032023,57.22
14032023,70.67
15032023,49.34
16032023,45.3
17032023,63.52
20032023,66.22
21032023,42.07
22032023,48.33
23032023,65.0
24032023,53.78
27032023,58.05
28032023,76.9
29032023,58.3
30032023,58.3
31032023,63.29
03042023,46.38
04042023,46.38
05042023,46.16
06042023,56.71
07042023,56.71
10042023,61.49
11042023,54.01
12042023,55.12
13042023,45.15
14042023,45.15
17042023,55.49
18042023,56.18
19042023,61.42
20042023,63.78
21042023,36.91
24042023,50.2
25042023,60.94
26042023,49.35
27042023,58.35
28042023,59.7
01052023,59.7
02052023,59.66
03052023,62.86
04052023,68.39
05052023,27.32
08052023,41.67
09052023,52.07
10052023,64.93
11052023,70.95
12052023,74.38
15052023,72.32
16052023,59.68
17052023,54.41
18052023,53.17
19052023,60.57
22052023,59.16
23052023,56.4
24052023,82.64
25052023,59.98
26052023,58.2
29052023,69.68
30052023,51.84
31052023,37.67
01062023,28.88
02062023,43.26
05062023,56.08
06062023,52.66
07062023,60.39
08062023,50.76
09062023,48.85
12062023,59.74
13062023,55.9
14062023,57.49
15062023,54.62
16062023,53.62
19062023,53.41
20062023,46.81
21062023,39.58
22062023,41.64
23062023,44.85
26062023,30.19
27062023,46.29
28062023,32.71
29062023,32.71
30062023,30.05
03072023,35.73
04072023,34.81
