Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25082025,93.0,14.82,15.56,15.56,14.82,15.56,4.99
26082025,68.37,15.56,16.28,16.33,15.61,16.31,4.82
28082025,62.18,16.31,17.12,17.12,15.57,15.74,-3.49
29082025,57.66,15.74,16.2,16.52,15.13,16.31,3.62
01092025,53.4,16.31,16.31,17.1,15.67,15.93,-2.33
02092025,59.65,15.93,15.6,16.08,15.31,15.39,-3.39
03092025,70.15,15.39,15.99,15.99,15.02,15.51,0.78
04092025,63.66,15.51,15.7,16.25,14.73,14.87,-4.13
05092025,73.71,14.87,15.04,15.49,14.7,15.21,2.29
08092025,67.47,15.21,15.2,15.47,14.46,14.58,-4.14
09092025,68.4,14.58,14.78,14.99,14.08,14.8,1.51
10092025,68.44,14.8,14.73,15.47,14.6,15.13,2.23
11092025,68.45,15.13,15.27,15.6,15.05,15.38,1.65
12092025,73.0,15.38,15.85,15.85,14.9,15.0,-2.47
15092025,84.86,15.0,14.85,15.75,14.85,15.73,4.87
16092025,72.13,15.73,16.04,16.51,15.56,15.87,0.89
17092025,81.43,15.87,16.45,16.66,15.85,16.61,4.66
18092025,49.1,16.61,17.15,17.15,16.13,16.76,0.9
19092025,69.88,16.76,16.74,17.59,16.12,17.57,4.83
22092025,79.69,17.57,17.8,18.31,17.06,17.41,-0.91
23092025,75.1,17.41,17.42,18.28,17.05,18.13,4.14
24092025,71.19,18.13,18.28,19.03,18.2,19.03,4.96
25092025,68.82,19.03,19.8,19.98,19.35,19.51,2.52
26092025,60.71,19.51,19.6,19.6,18.53,18.53,-5.02
29092025,56.18,18.53,18.29,18.29,17.6,17.6,-5.02
30092025,73.22,17.6,17.2,17.85,16.72,16.72,-5.0
01102025,54.88,16.72,16.23,17.24,15.96,16.58,-0.84
03102025,54.02,16.58,16.92,17.4,16.89,17.4,4.95
06102025,56.12,17.4,17.42,17.99,17.03,17.24,-0.92
07102025,57.67,17.24,17.55,17.55,16.6,16.66,-3.36
08102025,58.94,16.66,16.31,17.3,16.31,17.15,2.94
09102025,50.63,17.15,16.9,17.51,16.8,17.03,-0.7
10102025,82.46,17.03,17.02,17.88,16.9,17.88,4.99
13102025,87.01,17.88,18.35,18.4,17.8,18.03,0.84
14102025,88.4,18.03,18.03,18.93,18.02,18.65,3.44
15102025,61.12,18.65,18.9,19.34,18.0,18.95,1.61
16102025,77.44,18.95,19.1,19.44,18.85,19.17,1.16
17102025,80.86,19.17,19.0,19.25,18.75,19.0,-0.89
20102025,77.44,19.0,19.15,19.95,19.11,19.76,4.0
21102025,90.16,19.76,19.88,20.09,19.6,19.8,0.2
22102025,90.16,19.76,19.88,20.09,19.6,19.8,0.2
23102025,81.17,19.8,19.8,19.83,18.85,19.05,-3.79
24102025,73.53,19.05,19.0,19.14,18.27,18.66,-2.05
27102025,84.75,18.66,18.82,18.99,17.86,18.0,-3.54
28102025,82.14,18.0,17.95,18.0,17.55,17.86,-0.78
29102025,83.26,17.86,18.75,18.75,18.01,18.75,4.98
