Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,24.22,80.69,81.0,82.47,80.69,81.94,1.55
02012025,36.82,81.94,82.2,82.72,81.28,82.47,0.65
03012025,30.57,82.47,83.4,84.5,82.51,83.09,0.75
06012025,51.1,83.09,83.0,83.08,78.9,79.27,-4.6
07012025,40.9,79.27,79.44,80.27,78.65,79.19,-0.1
08012025,44.47,79.19,79.29,79.69,77.58,78.99,-0.25
09012025,48.77,78.99,79.09,79.2,77.61,78.11,-1.11
10012025,39.01,78.11,78.11,78.54,76.43,76.6,-1.93
13012025,46.54,76.6,73.86,75.3,72.15,72.57,-5.26
14012025,34.07,72.57,72.7,77.0,72.7,76.39,5.26
15012025,28.39,76.39,77.33,78.7,76.36,77.18,1.03
16012025,38.0,77.18,78.0,79.3,77.94,78.83,2.14
17012025,43.94,78.83,78.41,81.0,78.0,80.4,1.99
20012025,30.89,80.4,80.54,80.7,79.7,79.96,-0.55
21012025,41.94,79.96,79.91,80.24,78.8,79.02,-1.18
22012025,40.65,79.02,79.04,79.29,76.63,77.76,-1.59
23012025,31.36,77.76,77.5,79.63,77.06,78.46,0.9
24012025,34.74,78.46,78.4,78.81,76.75,76.88,-2.01
27012025,35.61,76.88,76.5,76.68,74.1,74.77,-2.74
28012025,38.39,74.77,75.0,76.07,72.43,73.09,-2.25
29012025,38.91,73.09,73.1,75.63,73.1,74.58,2.04
30012025,36.52,74.58,74.9,76.75,74.23,75.47,1.19
31012025,34.4,75.47,75.7,82.1,75.16,80.55,6.73
03022025,39.65,78.84,77.13,77.62,74.53,76.73,-2.68
04022025,40.87,76.73,77.71,79.15,76.75,78.91,2.84
05022025,44.82,78.91,78.8,80.13,78.54,79.53,0.79
06022025,42.89,79.53,80.0,80.84,77.25,77.61,-2.41
07022025,22.3,77.61,77.7,78.49,76.9,77.43,-0.23
10022025,29.89,77.43,76.0,78.86,74.91,76.17,-1.63
11022025,28.62,76.17,76.5,76.84,73.87,74.39,-2.34
12022025,32.9,74.39,74.02,74.6,71.0,74.1,-0.39
13022025,30.7,74.1,72.9,76.25,72.8,75.3,1.62
14022025,33.92,75.3,75.51,75.81,72.35,73.29,-2.67
17022025,29.94,73.29,72.5,73.6,71.1,73.21,-0.11
18022025,34.67,73.21,73.08,73.41,71.14,73.01,-0.27
19022025,27.11,73.01,72.95,74.83,72.15,74.62,2.21
20022025,21.19,74.62,75.5,80.41,75.0,79.8,6.94
21022025,29.26,79.8,80.1,82.16,79.53,79.89,0.11
24022025,27.75,79.89,78.9,78.95,77.05,77.24,-3.32
25022025,34.66,77.24,77.31,78.8,75.9,76.01,-1.59
27022025,34.63,76.01,76.35,76.99,73.51,74.31,-2.24
28022025,46.92,74.31,73.5,73.86,71.0,72.9,-1.9
03032025,28.1,72.9,73.59,74.24,71.5,73.37,0.64
04032025,30.19,73.37,72.98,74.4,72.43,73.57,0.27
05032025,36.72,73.57,74.0,76.56,74.0,76.35,3.78
06032025,28.62,76.35,77.0,77.82,76.5,77.51,1.52
07032025,29.47,77.51,77.41,78.15,76.63,77.03,-0.62
10032025,30.37,77.03,77.4,78.5,75.31,75.8,-1.6
11032025,27.23,75.8,75.0,76.95,74.32,76.58,1.03
12032025,37.37,76.58,77.0,78.5,76.69,78.36,2.32
13032025,37.91,78.36,78.8,79.0,77.3,77.57,-1.01
17032025,37.4,77.57,77.6,79.2,77.6,78.33,0.98
18032025,38.76,78.33,78.75,79.35,77.88,79.13,1.02
19032025,44.8,79.13,79.3,80.6,79.06,80.2,1.35
20032025,37.89,80.2,81.38,81.8,79.67,80.04,-0.2
21032025,50.02,80.04,80.2,84.09,80.02,82.56,3.15
24032025,49.41,82.56,83.29,84.99,83.19,83.62,1.28
25032025,38.81,83.62,84.3,84.65,80.75,81.31,-2.76
26032025,46.1,81.31,81.45,82.85,80.55,80.94,-0.46
27032025,63.1,80.94,80.6,82.27,80.0,81.28,0.42
28032025,29.43,81.28,82.45,86.94,82.0,82.2,1.13
01042025,44.35,82.2,82.08,83.49,81.54,82.14,-0.07
