Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,41.11,123.01,123.72,137.0,123.09,133.44,8.48
02012025,45.11,133.44,133.6,139.4,130.65,132.31,-0.85
03012025,43.76,132.31,132.24,135.2,130.8,131.56,-0.57
06012025,53.65,131.56,131.56,133.57,119.0,119.75,-8.98
07012025,42.0,119.75,120.64,122.98,118.5,119.27,-0.4
08012025,38.85,119.27,120.34,123.72,118.02,119.51,0.2
09012025,54.47,119.51,118.25,119.16,113.0,113.82,-4.76
10012025,46.95,113.82,114.8,114.8,109.5,110.16,-3.22
13012025,51.68,110.16,108.5,111.51,103.99,104.95,-4.73
14012025,39.74,104.95,106.39,108.33,102.61,106.88,1.84
15012025,43.65,106.88,108.25,108.52,105.27,106.53,-0.33
16012025,54.59,106.53,106.54,111.37,106.54,107.32,0.74
17012025,55.69,107.32,108.42,108.42,104.16,104.79,-2.36
20012025,47.54,104.79,105.9,110.2,104.57,109.14,4.15
21012025,31.16,109.14,109.0,110.62,103.0,104.94,-3.85
22012025,58.31,104.94,105.8,107.9,103.01,104.01,-0.89
23012025,54.77,104.01,103.5,110.5,103.5,107.57,3.42
24012025,49.86,107.57,107.16,108.0,101.1,102.71,-4.52
27012025,56.8,102.71,102.24,102.46,96.0,97.36,-5.21
28012025,51.23,97.36,97.36,97.36,89.0,92.74,-4.75
29012025,51.04,92.74,93.04,97.98,92.82,97.39,5.01
30012025,49.57,97.39,97.91,102.5,96.01,99.2,1.86
31012025,58.04,99.2,102.0,102.0,89.8,93.73,-5.51
03022025,51.45,106.45,103.0,104.0,99.01,100.05,-6.01
04022025,44.17,100.05,101.89,105.99,100.1,100.83,0.78
05022025,54.47,100.83,100.51,104.0,100.51,102.11,1.27
06022025,69.84,102.11,103.0,103.0,99.7,100.83,-1.25
07022025,65.55,100.83,100.1,102.99,97.81,99.43,-1.39
10022025,37.09,99.43,98.21,101.56,93.83,94.77,-4.69
11022025,78.97,94.77,95.11,95.35,93.2,93.98,-0.83
12022025,41.4,93.98,94.94,94.99,82.55,89.41,-4.86
13022025,54.65,89.41,90.0,93.69,88.99,89.42,0.01
14022025,51.77,89.42,89.0,92.9,87.2,88.17,-1.4
17022025,50.42,88.17,85.02,88.14,80.0,84.86,-3.75
18022025,59.69,84.86,84.86,86.15,82.87,83.63,-1.45
19022025,60.29,83.63,84.96,92.38,84.89,88.1,5.34
20022025,54.25,88.1,88.46,94.2,88.07,92.71,5.23
21022025,56.74,92.71,92.4,94.94,89.53,92.2,-0.55
24022025,67.22,92.2,90.8,91.99,88.96,90.24,-2.13
25022025,52.68,90.24,88.35,90.86,86.0,86.79,-3.82
27022025,71.51,86.79,88.39,88.4,83.55,84.17,-3.02
