Date,DelPerc
15042021,47.87
16042021,45.97
19042021,52.92
20042021,30.53
21042021,30.53
22042021,57.72
23042021,63.66
26042021,36.65
27042021,52.66
28042021,29.36
29042021,45.09
30042021,48.87
03052021,44.89
04052021,48.66
05052021,54.46
06052021,59.96
07052021,44.46
10052021,54.58
11052021,45.62
12052021,51.39
13052021,51.39
14052021,51.74
17052021,38.0
18052021,47.32
19052021,43.2
20052021,45.25
21052021,43.54
24052021,53.14
25052021,47.58
26052021,48.91
27052021,56.59
28052021,54.77
31052021,48.9
01062021,47.6
02062021,43.53
03062021,46.12
04062021,52.15
07062021,45.89
08062021,41.88
09062021,44.58
10062021,49.64
11062021,50.48
14062021,43.23
15062021,31.33
16062021,33.68
17062021,39.23
18062021,40.43
21062021,45.96
22062021,31.74
23062021,43.2
24062021,46.07
25062021,29.32
28062021,52.07
29062021,61.22
30062021,56.54
01072021,52.29
02072021,48.59
05072021,43.01
06072021,45.33
07072021,52.45
08072021,49.63
09072021,49.56
12072021,36.75
13072021,45.14
14072021,51.1
15072021,51.69
16072021,48.73
19072021,42.2
20072021,25.64
21072021,25.64
22072021,45.07
23072021,48.33
26072021,37.63
27072021,47.57
28072021,42.94
29072021,22.6
30072021,47.0
02082021,50.16
03082021,48.06
04082021,51.19
05082021,51.46
06082021,38.08
09082021,55.85
10082021,54.32
11082021,40.5
12082021,43.08
13082021,47.46
16082021,48.57
17082021,37.86
18082021,24.93
19082021,24.93
20082021,44.17
23082021,50.83
24082021,29.4
25082021,39.52
26082021,49.0
27082021,46.62
30082021,51.39
31082021,31.68
01092021,30.61
02092021,35.29
03092021,44.5
06092021,40.26
07092021,42.27
08092021,57.51
09092021,48.46
10092021,48.46
13092021,57.78
14092021,59.4
15092021,55.34
16092021,51.81
17092021,57.82
20092021,65.47
21092021,53.45
22092021,48.99
23092021,51.91
24092021,53.09
27092021,61.78
28092021,58.56
29092021,59.2
30092021,53.99
01102021,46.36
04102021,54.08
05102021,59.1
06102021,35.37
07102021,51.95
08102021,54.96
11102021,55.63
12102021,55.63
13102021,57.5
14102021,36.23
15102021,36.23
18102021,54.56
19102021,58.73
20102021,43.32
21102021,47.53
22102021,52.28
25102021,48.0
26102021,61.55
27102021,19.3
28102021,47.63
29102021,45.02
01112021,46.17
02112021,45.62
03112021,48.69
04112021,48.69
05112021,68.66
08112021,52.02
09112021,52.34
10112021,50.76
11112021,58.51
12112021,53.98
15112021,60.49
16112021,58.99
17112021,57.46
18112021,53.35
19112021,53.35
22112021,58.75
23112021,56.54
