Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,39.29,5633.9,5673.9,5673.9,5563.25,5571.0,-1.12
02012025,40.08,5571.0,5600.0,5606.95,5515.0,5579.75,0.16
03012025,46.52,5579.75,5609.0,5610.0,5486.05,5502.65,-1.38
06012025,44.39,5502.65,5476.15,5545.2,5447.35,5527.0,0.44
07012025,43.24,5527.0,5527.15,5669.9,5517.5,5562.8,0.65
08012025,61.13,5562.8,5555.95,5579.95,5475.75,5561.7,-0.02
09012025,40.49,5561.7,5566.4,5582.6,5420.0,5453.95,-1.94
10012025,56.61,5453.95,5429.0,5471.45,5311.65,5376.05,-1.43
13012025,45.63,5376.05,5301.0,5461.0,5213.75,5227.4,-2.77
14012025,47.64,5227.4,5248.9,5296.0,5219.4,5264.8,0.72
15012025,54.16,5264.8,5302.1,5302.25,5143.0,5201.5,-1.2
16012025,67.83,5201.5,5200.0,5221.4,5149.75,5181.8,-0.38
17012025,51.08,5181.8,5192.0,5283.5,5166.5,5255.85,1.43
20012025,49.77,5255.85,5260.65,5285.0,5183.5,5238.0,-0.34
21012025,46.92,5238.0,5264.0,5299.0,5153.0,5177.3,-1.16
22012025,61.25,5177.3,5189.7,5236.15,5066.3,5151.45,-0.5
23012025,37.41,5151.45,5160.0,5250.0,5111.1,5183.5,0.62
24012025,59.53,5183.5,5185.05,5200.95,4999.0,5022.7,-3.1
27012025,53.03,5022.7,4992.2,5049.2,4890.55,4962.85,-1.19
28012025,59.13,4962.85,4938.6,4964.85,4869.25,4916.05,-0.94
29012025,50.92,4916.05,4915.0,5028.2,4906.75,5004.3,1.8
30012025,34.96,5004.3,5004.3,5120.0,4992.8,5050.4,0.92
31012025,62.75,5050.4,5040.45,5087.95,5010.1,5063.05,0.25
03022025,34.74,5029.6,5022.65,5107.35,4977.6,5048.45,0.37
04022025,65.83,5048.45,5048.5,5135.95,5020.0,5105.9,1.14
05022025,46.56,5105.9,5140.0,5193.85,5072.35,5117.95,0.24
06022025,18.65,5117.95,5095.0,5271.95,5095.0,5255.7,2.69
07022025,18.44,5255.7,5299.4,5318.0,5036.0,5151.35,-1.99
10022025,41.2,5151.35,5095.05,5095.05,4785.0,4800.85,-6.8
11022025,51.26,4800.85,4800.95,4816.05,4603.0,4703.5,-2.03
12022025,53.83,4703.5,4703.5,4810.65,4562.65,4708.6,0.11
13022025,42.93,4708.6,4723.2,4764.05,4690.5,4719.55,0.23
14022025,57.29,4719.55,4710.0,4713.4,4585.25,4651.5,-1.44
17022025,40.05,4651.5,4655.0,4804.95,4570.0,4794.3,3.07
18022025,47.15,4794.3,4735.0,4806.0,4705.85,4722.15,-1.5
19022025,50.79,4722.15,4698.0,4756.25,4624.65,4741.7,0.41
20022025,66.5,4741.7,4712.0,4768.6,4690.5,4720.0,-0.46
21022025,71.59,4720.0,4744.75,4745.0,4582.1,4601.25,-2.52
24022025,48.12,4601.25,4590.0,4633.4,4572.6,4609.05,0.17
25022025,67.82,4609.05,4611.0,4649.8,4540.0,4563.7,-0.98
27022025,59.45,4563.7,4610.4,4628.95,4522.0,4612.5,1.07
28022025,59.89,4612.5,4600.0,4785.15,4491.65,4646.2,0.73
03032025,47.71,4646.2,4601.0,4628.1,4523.0,4600.35,-0.99
04032025,76.72,4600.35,4591.2,4634.0,4523.05,4614.65,0.31
05032025,62.43,4614.65,4610.0,4706.75,4572.15,4696.5,1.77
06032025,58.36,4696.5,4696.5,4780.0,4676.5,4746.2,1.06
07032025,70.47,4746.2,4730.0,4782.35,4675.05,4738.05,-0.17
10032025,56.67,4738.05,4738.0,4757.0,4608.0,4632.5,-2.23
11032025,47.56,4632.5,4610.0,4790.0,4610.0,4777.75,3.14
12032025,56.82,4777.75,4775.0,4805.9,4696.5,4749.4,-0.59
13032025,54.4,4749.4,4779.95,4779.95,4681.4,4706.95,-0.89
17032025,46.09,4706.95,4729.5,4840.0,4725.0,4818.15,2.36
18032025,50.99,4818.15,4870.0,4870.0,4791.0,4810.6,-0.16
19032025,58.62,4810.6,4840.0,4855.0,4789.0,4851.8,0.86
20032025,58.83,4851.8,4880.0,4944.5,4842.1,4906.2,1.12
21032025,53.0,4906.2,4904.0,5016.75,4881.5,4979.0,1.48
24032025,55.35,4979.0,5015.0,5092.4,4960.55,5052.55,1.48
25032025,51.12,5052.55,5087.0,5090.0,4938.8,5033.2,-0.38
26032025,51.09,5033.2,5029.0,5080.0,4966.6,5003.2,-0.6
27032025,55.89,5003.2,5003.0,5003.0,4905.0,4960.15,-0.86
28032025,57.75,4960.15,4939.15,4980.65,4848.0,4881.7,-1.58
01042025,39.82,4881.7,4889.95,4950.0,4804.55,4835.55,-0.95
02042025,54.49,4835.55,4856.65,4906.25,4788.0,4887.7,1.08
03042025,43.72,4887.7,4929.95,5012.95,4911.9,4971.55,1.72
04042025,43.34,4971.55,4900.0,4929.25,4738.55,4828.7,-2.87
07042025,66.75,4828.7,4623.0,4733.95,4611.85,4700.5,-2.65
08042025,52.38,4700.5,4799.45,4876.75,4700.65,4837.15,2.91
09042025,52.36,4837.15,4772.15,4852.5,4755.1,4838.85,0.04
11042025,46.62,4838.85,4900.0,4909.35,4840.0,4887.45,1.0
15042025,46.43,4887.45,4900.0,4950.0,4852.0,4920.8,0.68
16042025,60.58,4920.8,4949.9,4985.4,4913.6,4957.6,0.75
17042025,49.63,4957.6,4979.0,4989.5,4881.1,4953.3,-0.09
21042025,54.89,4953.3,4960.0,5008.0,4921.0,5000.4,0.95
22042025,27.2,5000.4,5010.0,5075.0,4988.7,5013.6,0.26
23042025,32.35,5013.6,5064.9,5250.5,5020.0,5233.0,4.38
