Date,DelPerc
15042021,41.96
16042021,51.59
19042021,73.44
20042021,63.85
21042021,63.85
22042021,75.31
23042021,26.0
26042021,48.26
27042021,53.98
28042021,71.86
29042021,70.39
30042021,54.38
03052021,66.78
04052021,64.72
05052021,62.63
06052021,63.11
07052021,65.15
10052021,67.66
11052021,56.63
12052021,29.76
13052021,29.76
14052021,35.97
17052021,49.25
18052021,55.8
19052021,50.13
20052021,54.38
21052021,48.47
24052021,60.52
25052021,53.08
26052021,22.6
27052021,42.69
28052021,48.83
31052021,58.29
01062021,44.09
02062021,41.1
03062021,61.93
04062021,60.35
07062021,59.14
08062021,46.84
09062021,31.2
10062021,35.33
11062021,44.22
14062021,65.18
15062021,57.26
16062021,48.73
17062021,53.93
18062021,40.88
21062021,63.68
22062021,51.8
23062021,42.79
24062021,59.44
25062021,44.94
28062021,49.24
29062021,48.64
30062021,51.72
01072021,53.55
02072021,37.56
05072021,49.11
06072021,35.87
07072021,36.55
08072021,32.12
09072021,49.05
12072021,34.25
13072021,24.22
14072021,42.12
15072021,38.05
16072021,48.52
19072021,39.03
20072021,49.24
21072021,49.24
22072021,46.62
23072021,22.96
26072021,38.18
27072021,31.78
28072021,37.2
29072021,48.99
30072021,49.67
02082021,50.44
03082021,48.71
04082021,18.65
05082021,62.29
06082021,58.71
09082021,48.18
10082021,49.31
11082021,36.05
12082021,52.79
13082021,55.84
16082021,60.34
17082021,43.95
18082021,46.09
19082021,46.09
20082021,48.43
23082021,50.72
24082021,39.69
25082021,53.24
26082021,34.3
27082021,49.85
30082021,41.77
31082021,49.86
01092021,63.7
02092021,36.13
03092021,72.8
06092021,41.94
07092021,49.27
08092021,41.27
09092021,50.39
10092021,50.39
13092021,64.13
14092021,67.37
15092021,60.16
16092021,45.63
17092021,63.4
20092021,74.11
21092021,65.0
22092021,57.24
23092021,50.62
24092021,66.38
27092021,49.66
28092021,49.17
29092021,40.8
30092021,55.43
01102021,79.26
04102021,67.36
05102021,57.17
06102021,65.31
07102021,52.42
08102021,67.62
11102021,82.82
12102021,83.82
13102021,50.37
14102021,66.02
15102021,66.02
18102021,54.83
19102021,53.96
20102021,46.92
21102021,55.67
22102021,57.67
25102021,59.89
26102021,66.22
27102021,50.82
28102021,65.66
29102021,53.88
01112021,31.36
02112021,29.89
03112021,34.08
04112021,34.08
05112021,69.0
08112021,56.43
09112021,61.7
10112021,38.84
11112021,31.45
12112021,44.63
15112021,48.78
16112021,46.66
17112021,39.21
18112021,27.56
19112021,27.56
22112021,44.7
23112021,51.01
24112021,57.79
25112021,48.82
26112021,47.86
29112021,43.45
30112021,44.78
01122021,43.74
02122021,27.89
03122021,31.06
06122021,39.1
07122021,51.02
08122021,58.56
09122021,43.1
10122021,33.73
13122021,46.55
14122021,31.12
15122021,34.23
16122021,39.67
17122021,44.79
20122021,39.5
21122021,35.1
22122021,37.89
23122021,61.88
24122021,30.53
27122021,41.67
28122021,46.32
29122021,31.91
30122021,45.18
31122021,28.73
03012022,45.49
04012022,34.87
05012022,49.61
06012022,51.49
07012022,38.68
10012022,47.81
11012022,64.2
12012022,42.71
13012022,54.0
14012022,39.02
17012022,35.39
18012022,38.85
19012022,25.92
20012022,52.2
21012022,39.3
24012022,32.49
25012022,42.61
27012022,38.02
28012022,40.36
31012022,43.58
01022022,43.41
02022022,47.31
03022022,52.21
04022022,33.85
07022022,27.81
08022022,25.52
09022022,36.65
10022022,39.81
11022022,49.83
14022022,53.15
15022022,53.23
16022022,43.49
17022022,35.53
18022022,52.63
21022022,54.38
22022022,54.63
23022022,34.78
24022022,50.74
25022022,51.4
28022022,33.47
01032022,33.47
02032022,51.54
03032022,39.73
04032022,49.73
07032022,43.54
08032022,28.45
09032022,28.68
10032022,52.43
11032022,66.18
14032022,37.57
15032022,32.71
16032022,37.09
17032022,44.95
18032022,44.95
21032022,41.95
22032022,19.66
23032022,59.06
24032022,36.69
25032022,51.87
28032022,54.83
29032022,64.37
30032022,60.99
31032022,63.14
01042022,59.86
04042022,36.56
05042022,43.25
06042022,53.09
07042022,59.06
08042022,69.38
11042022,49.81
12042022,49.7
13042022,61.37
14042022,61.37
15042022,61.37
18042022,57.94
19042022,43.69
20042022,36.28
21042022,36.1
22042022,56.46
25042022,54.96
26042022,60.85
27042022,46.24
28042022,46.59
29042022,55.16
02052022,57.41
03052022,57.41
04052022,57.36
05052022,87.53
06052022,50.32
09052022,41.41
10052022,57.6
11052022,42.72
12052022,38.0
13052022,41.13
16052022,38.68
17052022,33.22
18052022,56.13
19052022,53.56
20052022,41.66
23052022,60.14
24052022,51.19
25052022,57.59
26052022,43.7
27052022,47.22
30052022,52.77
31052022,43.04
01062022,59.96
02062022,59.05
03062022,57.64
06062022,45.74
07062022,49.92
08062022,63.03
09062022,58.72
10062022,54.62
13062022,51.18
14062022,50.73
15062022,56.05
16062022,47.94
17062022,38.31
20062022,53.89
21062022,34.63
22062022,39.1
23062022,48.4
24062022,52.97
27062022,32.04
28062022,45.53
29062022,54.69
30062022,55.75
01072022,60.84
04072022,49.91
05072022,34.81
06072022,48.54
07072022,54.58
08072022,38.26
11072022,55.57
12072022,56.99
13072022,65.09
14072022,67.56
15072022,69.36
18072022,63.44
19072022,84.9
20072022,56.56
21072022,44.07
22072022,49.23
25072022,56.23
26072022,51.05
27072022,57.66
28072022,29.98
29072022,50.88
01082022,76.56
02082022,65.51
03082022,53.12
04082022,55.58
05082022,53.17
10082022,57.97
11082022,58.33
12082022,76.28
16082022,56.27
17082022,65.72
18082022,62.13
19082022,65.07
22082022,72.86
23082022,49.96
24082022,42.53
25082022,48.55
26082022,58.99
29082022,51.81
30082022,37.89
31082022,37.89
01092022,59.59
02092022,46.94
05092022,46.46
06092022,55.26
07092022,62.05
08092022,44.45
09092022,44.63
12092022,50.58
13092022,45.55
14092022,43.33
15092022,35.58
16092022,46.66
19092022,40.13
20092022,46.26
21092022,28.67
22092022,38.03
23092022,52.59
26092022,38.78
27092022,35.39
28092022,24.28
29092022,37.33
30092022,44.34
03102022,34.01
04102022,30.69
05102022,30.69
06102022,46.32
07102022,41.99
10102022,35.45
11102022,37.65
12102022,50.08
