Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,52.28,1053.2,1058.0,1072.4,1040.0,1058.85,0.54
02012025,44.1,1058.85,1065.0,1067.05,1051.8,1054.45,-0.42
03012025,47.0,1054.45,1054.45,1073.25,1048.0,1066.55,1.15
06012025,50.55,1066.55,1075.0,1078.55,1057.7,1064.15,-0.23
07012025,43.23,1064.15,1060.0,1069.15,1035.2,1060.3,-0.36
08012025,45.79,1060.3,1065.5,1095.0,1044.0,1069.4,0.86
09012025,43.29,1069.4,1057.7,1078.4,1055.0,1066.3,-0.29
10012025,48.93,1066.3,1056.6,1115.9,1048.45,1097.65,2.94
13012025,49.98,1097.65,1103.0,1110.0,1025.95,1035.9,-5.63
14012025,51.07,1035.9,1034.0,1074.9,1032.2,1050.35,1.39
15012025,43.45,1050.35,1050.35,1084.9,1046.0,1054.55,0.4
16012025,49.52,1054.55,1056.65,1132.0,1056.65,1097.05,4.03
17012025,51.68,1097.05,1097.05,1097.05,1073.6,1082.65,-1.31
20012025,52.94,1082.65,1096.35,1104.95,1027.75,1038.55,-4.07
21012025,53.29,1038.55,1040.0,1042.0,982.9,992.85,-4.4
22012025,45.06,992.85,998.0,1005.3,966.3,976.5,-1.65
23012025,41.76,976.5,968.9,988.0,952.3,967.95,-0.88
24012025,51.28,967.95,968.95,969.8,906.0,913.6,-5.61
27012025,61.21,913.6,891.5,907.8,870.25,879.1,-3.78
28012025,40.55,879.1,880.0,906.05,850.05,888.45,1.06
29012025,42.21,888.45,888.45,914.7,885.55,895.1,0.75
30012025,40.69,895.1,903.3,918.0,899.05,907.05,1.34
31012025,44.56,907.05,916.0,950.85,915.95,945.6,4.25
03022025,55.77,989.8,989.55,989.55,948.5,962.15,-2.79
04022025,60.82,962.15,971.8,1003.9,970.8,1001.5,4.09
05022025,62.01,1001.5,1001.5,1027.75,996.0,1024.3,2.28
06022025,42.52,1024.3,1027.9,1036.0,1001.65,1030.15,0.57
07022025,43.95,1030.15,1030.0,1073.0,1015.55,1052.75,2.19
10022025,51.27,1052.75,1061.6,1078.9,1037.7,1073.1,1.93
11022025,54.57,1073.1,1072.0,1072.05,975.25,986.5,-8.07
12022025,46.49,986.5,970.0,1018.15,954.0,990.55,0.41
13022025,49.37,990.55,988.0,988.0,932.9,946.85,-4.41
14022025,49.38,946.85,943.25,943.25,896.4,906.25,-4.29
17022025,53.23,906.25,906.25,907.15,856.55,890.55,-1.73
18022025,50.12,890.55,899.7,909.0,858.65,865.4,-2.82
