Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,21.9,965.65,968.5,970.85,954.3,966.05,0.04
02012025,37.74,966.05,973.4,988.0,962.6,985.8,2.04
03012025,50.1,985.8,988.0,994.95,981.5,985.7,-0.01
06012025,48.02,985.7,985.6,986.4,949.35,952.15,-3.4
07012025,38.09,952.15,956.95,964.6,947.2,956.8,0.49
08012025,57.14,956.8,955.0,963.5,929.4,943.5,-1.39
09012025,34.61,943.5,943.65,947.95,922.1,934.65,-0.94
10012025,49.65,934.65,932.45,940.2,910.6,916.25,-1.97
13012025,45.4,916.25,892.0,911.6,876.5,881.75,-3.77
14012025,44.37,881.75,881.8,895.55,861.2,884.1,0.27
15012025,45.95,884.1,891.35,894.15,874.05,879.15,-0.56
16012025,57.58,879.15,885.7,905.85,882.65,887.9,1.0
17012025,38.2,887.9,891.55,894.55,868.7,883.95,-0.44
20012025,38.65,883.95,888.0,891.15,867.8,884.05,0.01
21012025,50.21,884.05,884.0,895.0,868.8,871.05,-1.47
22012025,48.59,871.05,883.6,883.6,853.6,868.9,-0.25
23012025,42.06,868.9,868.9,920.0,868.8,908.55,4.56
24012025,30.38,908.55,910.85,918.45,884.8,888.75,-2.18
27012025,60.11,888.75,888.0,895.0,874.1,884.8,-0.44
28012025,24.14,884.8,895.0,918.4,877.0,907.1,2.52
29012025,20.69,907.1,907.1,932.85,902.1,926.2,2.11
30012025,32.88,926.2,930.7,936.0,911.15,925.4,-0.09
31012025,38.86,925.4,927.2,934.0,910.75,917.5,-0.85
03022025,39.8,896.8,896.0,906.0,870.9,879.75,-1.9
04022025,25.21,879.75,886.8,913.55,879.15,907.8,3.19
05022025,56.06,907.8,907.8,914.75,893.0,900.0,-0.86
06022025,38.27,900.0,906.6,906.6,873.5,890.25,-1.08
07022025,43.64,890.25,864.0,906.05,856.0,894.8,0.51
10022025,37.55,894.8,891.0,900.95,879.0,893.65,-0.13
11022025,34.86,893.65,890.95,896.0,869.55,876.85,-1.88
12022025,60.3,876.85,876.5,876.85,856.05,867.2,-1.1
13022025,49.58,867.2,867.95,879.7,854.2,861.8,-0.62
14022025,29.25,861.8,866.05,866.05,827.95,844.65,-1.99
17022025,43.82,844.65,844.65,863.9,829.55,860.75,1.91
18022025,53.13,860.75,860.7,860.75,838.05,850.2,-1.23
19022025,45.33,850.2,844.3,873.85,844.3,862.05,1.39
20022025,33.18,862.05,855.0,869.9,850.0,860.1,-0.23
21022025,41.52,860.1,859.25,872.3,845.0,852.35,-0.9
24022025,42.25,852.35,841.9,852.7,835.0,849.95,-0.28
25022025,45.37,849.95,847.95,862.7,847.2,850.35,0.05
27022025,52.56,850.35,847.2,855.0,834.7,842.85,-0.88
28022025,59.19,842.85,834.7,840.45,811.85,829.0,-1.64
03032025,48.83,829.0,834.0,844.55,817.35,841.6,1.52
04032025,43.01,841.6,831.0,852.65,827.3,846.5,0.58
05032025,62.14,846.5,846.05,862.75,843.0,860.8,1.69
06032025,52.56,860.8,867.7,890.0,860.65,876.3,1.8
07032025,33.83,876.3,876.3,888.35,867.45,871.65,-0.53
10032025,48.2,871.65,874.95,880.65,859.6,863.15,-0.98
11032025,44.02,863.15,855.5,867.0,851.05,854.65,-0.98
12032025,24.21,854.65,858.35,860.95,788.2,820.1,-4.04
13032025,47.91,820.1,809.0,818.3,795.0,801.55,-2.26
17032025,45.45,801.55,802.0,835.85,800.6,831.3,3.71
18032025,50.22,831.3,835.0,848.2,825.55,839.9,1.03
19032025,44.85,839.9,844.9,867.65,840.8,855.95,1.91
20032025,43.73,855.95,862.5,862.5,846.45,848.95,-0.82
21032025,65.23,848.95,848.95,866.2,841.2,855.85,0.81
24032025,53.36,855.85,856.35,869.9,851.65,861.1,0.61
25032025,53.25,861.1,868.5,888.55,858.4,862.5,0.16
26032025,68.53,862.5,866.8,870.0,848.0,852.15,-1.2
27032025,40.81,852.15,850.0,888.45,844.75,882.75,3.59
28032025,35.62,882.75,885.05,912.0,884.85,896.75,1.59
01042025,41.66,896.75,897.9,906.1,885.5,901.15,0.49
02042025,47.61,901.15,901.7,927.2,893.5,916.65,1.72
03042025,44.09,916.65,916.65,953.0,900.0,941.4,2.7
04042025,31.94,941.4,938.0,958.25,933.2,941.55,0.02
