Date,DelPerc
10122019,83.5
11122019,59.09
12122019,94.48
13122019,73.84
16122019,76.1
17122019,65.9
18122019,62.74
19122019,81.9
20122019,87.64
23122019,79.0
24122019,56.57
25122019,56.57
26122019,88.27
27122019,87.72
30122019,82.73
31122019,55.07
01012020,65.98
02012020,56.31
03012020,43.75
06012020,77.15
07012020,46.73
08012020,62.21
09012020,66.44
10012020,75.4
13012020,100.0
14012020,100.0
15012020,100.0
16012020,100.0
17012020,100.0
20012020,97.73
21012020,76.07
22012020,94.25
23012020,96.06
24012020,42.24
27012020,100.0
28012020,71.49
29012020,28.26
04032020,99.05
05032020,100.0
06032020,100.0
09032020,100.0
10032020,100.0
11032020,100.0
12032020,99.96
13032020,100.0
16032020,100.0
17032020,99.14
18032020,100.0
19032020,100.0
20032020,99.86
23032020,95.67
24032020,100.0
25032020,100.0
26032020,79.91
27032020,94.76
30032020,82.26
31032020,97.36
01042020,100.0
02042020,100.0
03042020,96.26
06042020,96.26
07042020,100.0
08042020,100.0
09042020,95.04
10042020,95.04
13042020,100.0
15042020,99.98
16042020,100.0
17042020,99.62
20042020,100.0
21042020,98.99
22042020,99.68
23042020,96.38
24042020,92.49
27042020,82.75
28042020,99.22
29042020,84.16
30042020,94.84
01052020,94.84
04052020,86.59
05052020,89.87
06052020,94.2
07052020,78.79
08052020,81.97
11052020,86.09
12052020,99.97
13052020,97.58
14052020,89.07
15052020,75.54
18052020,80.91
19052020,41.6
20052020,97.98
21052020,74.03
22052020,87.45
25052020,87.45
26052020,69.81
27052020,97.89
28052020,99.94
29052020,95.89
01062020,93.95
02062020,86.23
03062020,88.93
04062020,96.46
05062020,93.49
08062020,100.0
09062020,99.6
10062020,99.99
11062020,100.0
12062020,95.01
15062020,92.16
16062020,100.0
17062020,100.0
18082020,65.92
19082020,60.78
20082020,77.0
21082020,30.24
24082020,75.57
25082020,97.59
26082020,99.99
27082020,88.87
28082020,100.0
31082020,100.0
01092020,96.95
02092020,100.0
03092020,97.5
04092020,91.0
07092020,62.89
08092020,60.52
09092020,82.06
10112020,82.34
11112020,98.02
12112020,75.42
13112020,45.97
16112020,93.1
17112020,91.68
18112020,88.11
19112020,47.69
20112020,72.74
23112020,80.21
24112020,87.11
25112020,90.94
26112020,99.27
27112020,73.06
30112020,73.06
