Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,28.27,1283.75,1288.0,1322.0,1279.0,1293.15,0.73
02012025,50.28,1293.15,1296.85,1320.0,1291.55,1299.45,0.49
03012025,37.45,1299.45,1299.9,1359.2,1299.9,1316.0,1.27
06012025,38.82,1316.0,1305.0,1327.95,1235.55,1252.3,-4.84
07012025,33.48,1252.3,1296.8,1337.95,1266.1,1334.55,6.57
08012025,53.91,1334.55,1322.35,1328.45,1254.0,1266.5,-5.1
09012025,41.61,1266.5,1254.0,1266.6,1236.7,1261.55,-0.39
10012025,44.45,1261.55,1258.5,1323.7,1226.95,1307.6,3.65
13012025,33.74,1307.6,1300.05,1302.8,1206.0,1218.7,-6.8
14012025,33.64,1218.7,1238.85,1299.0,1238.85,1293.15,6.11
15012025,36.4,1293.15,1313.9,1328.9,1258.75,1266.95,-2.03
16012025,42.37,1266.95,1285.0,1316.35,1273.35,1276.1,0.72
17012025,38.13,1276.1,1279.0,1349.3,1268.7,1331.55,4.35
20012025,29.62,1331.55,1350.0,1439.0,1332.2,1414.0,6.19
21012025,38.85,1414.0,1414.0,1414.0,1346.65,1353.0,-4.31
22012025,31.43,1353.0,1355.0,1366.0,1288.05,1320.4,-2.41
23012025,41.15,1320.4,1320.1,1340.6,1303.5,1312.5,-0.6
24012025,41.9,1312.5,1312.5,1325.45,1253.5,1264.25,-3.68
27012025,36.21,1264.25,1252.55,1259.45,1190.55,1205.5,-4.65
28012025,27.28,1205.5,1225.3,1225.35,1142.0,1188.25,-1.43
29012025,32.02,1188.25,1186.1,1247.05,1184.05,1236.75,4.08
30012025,36.1,1236.75,1240.0,1280.95,1236.7,1256.25,1.58
31012025,36.6,1256.25,1260.55,1281.9,1254.95,1277.75,1.71
03022025,28.44,1284.4,1305.05,1368.45,1271.15,1344.65,4.69
04022025,41.89,1344.65,1370.0,1430.0,1343.0,1414.25,5.18
05022025,27.62,1414.25,1470.0,1470.0,1353.0,1371.7,-3.01
06022025,37.27,1371.7,1361.0,1413.0,1361.0,1370.2,-0.11
07022025,24.78,1370.2,1370.0,1372.0,1316.0,1327.1,-3.15
10022025,20.04,1327.1,1322.1,1330.05,1271.0,1279.55,-3.58
11022025,32.83,1279.55,1282.5,1285.3,1202.95,1217.05,-4.88
12022025,35.73,1217.05,1217.65,1238.35,1158.6,1214.0,-0.25
13022025,45.86,1214.0,1220.1,1237.95,1194.4,1207.35,-0.55
14022025,42.53,1207.35,1208.2,1215.5,1132.6,1151.55,-4.62
17022025,42.9,1151.55,1145.0,1149.0,1091.25,1115.2,-3.16
18022025,49.56,1115.2,1130.0,1130.0,1044.15,1076.45,-3.47
19022025,35.08,1076.45,1059.95,1164.6,1059.5,1158.5,7.62
20022025,18.19,1158.5,1189.95,1224.9,1163.0,1168.95,0.9
21022025,40.54,1168.95,1169.35,1187.05,1150.0,1154.35,-1.25
24022025,48.5,1154.35,1137.05,1153.15,1119.0,1121.25,-2.87
25022025,26.74,1121.25,1124.55,1158.55,1119.05,1125.05,0.34
27022025,50.17,1125.05,1123.4,1124.95,1090.0,1092.45,-2.9
