Date,DelPerc
27042022,55.71
28042022,71.86
29042022,76.08
02052022,58.09
03052022,58.09
04052022,42.94
05052022,55.19
06052022,89.19
09052022,61.61
10052022,75.88
11052022,52.35
12052022,65.17
13052022,85.14
16052022,81.26
17052022,80.49
18052022,83.29
19052022,58.75
20052022,65.04
23052022,45.76
24052022,27.22
25052022,94.52
26052022,62.24
27052022,74.48
30052022,57.99
31052022,64.89
01062022,91.73
02062022,70.95
03062022,43.46
06062022,58.58
07062022,81.46
08062022,33.19
09062022,69.9
10062022,44.18
13062022,70.23
14062022,76.59
15062022,77.77
16062022,70.38
17062022,70.84
20062022,69.13
21062022,36.96
22062022,85.12
23062022,69.79
24062022,41.82
27062022,59.88
28062022,42.6
29062022,64.38
30062022,76.48
01072022,48.71
04072022,55.0
05072022,46.24
06072022,62.78
07072022,46.51
08072022,66.97
11072022,52.2
12072022,73.53
13072022,36.17
14072022,42.1
15072022,38.12
18072022,56.11
19072022,39.31
20072022,64.39
21072022,48.27
22072022,58.45
25072022,85.31
26072022,57.48
27072022,70.16
28072022,57.03
29072022,68.52
01082022,68.66
02082022,60.29
03082022,60.98
04082022,64.02
05082022,69.76
10082022,81.79
11082022,66.18
12082022,75.08
16082022,75.43
17082022,58.7
18082022,57.43
19082022,76.54
22082022,68.2
23082022,64.39
24082022,58.4
25082022,64.33
26082022,81.28
29082022,70.48
30082022,68.75
31082022,68.75
01092022,80.75
02092022,61.76
05092022,63.89
06092022,93.81
07092022,78.8
08092022,61.72
09092022,67.52
12092022,68.05
13092022,85.46
14092022,95.53
15092022,78.4
16092022,61.71
19092022,74.36
20092022,72.67
21092022,63.47
22092022,53.28
23092022,89.26
26092022,51.15
27092022,60.28
28092022,33.56
29092022,42.67
30092022,66.01
03102022,78.98
04102022,52.9
05102022,52.9
06102022,55.24
07102022,47.79
10102022,61.5
11102022,64.13
12102022,72.78
13102022,71.93
14102022,78.85
17102022,77.16
18102022,58.36
19102022,66.35
20102022,51.84
21102022,56.52
24102022,72.54
25102022,52.84
26102022,52.84
27102022,59.1
28102022,57.25
31102022,56.1
01112022,63.62
02112022,57.48
03112022,72.91
04112022,44.77
07112022,57.74
08112022,57.74
09112022,57.72
10112022,47.33
11112022,39.7
14112022,44.51
15112022,62.51
16112022,47.9
17112022,66.39
18112022,75.01
21112022,78.67
22112022,53.37
23112022,68.98
24112022,64.6
25112022,79.15
28112022,64.43
29112022,96.65
30112022,53.86
01122022,79.12
02122022,77.72
05122022,97.33
06122022,72.05
07122022,52.38
08122022,67.14
09122022,76.06
12122022,50.31
13122022,74.9
14122022,53.91
15122022,57.67
16122022,65.3
19122022,70.81
20122022,67.45
21122022,74.87
22122022,56.59
23122022,39.12
26122022,55.36
27122022,40.71
28122022,57.01
29122022,16.98
30122022,39.58
02012023,36.19
03012023,64.47
04012023,37.58
05012023,67.98
06012023,75.52
09012023,42.15
10012023,71.38
11012023,72.14
12012023,44.72
13012023,34.89
16012023,75.71
17012023,66.39
18012023,62.47
19012023,61.34
20012023,47.44
23012023,38.41
24012023,41.96
25012023,55.17
27012023,61.41
30012023,37.73
31012023,67.23
01022023,53.4
02022023,55.76
03022023,59.96
06022023,63.38
07022023,45.32
08022023,56.95
09022023,69.4
10022023,27.92
13022023,46.25
14022023,60.44
15022023,73.42
16022023,66.31
17022023,25.69
20022023,50.12
21022023,75.22
22022023,59.46
23022023,41.4
24022023,30.18
27022023,62.51
