Date,DelPerc
01102019,61.17
03102019,55.98
04102019,100.0
07102019,85.34
08102019,85.34
09102019,100.0
10102019,86.7
11102019,100.0
14102019,91.55
15102019,96.19
16102019,99.67
17102019,100.0
18102019,99.87
21102019,99.87
22102019,100.0
23102019,92.87
24102019,97.67
25102019,93.68
28102019,100.0
29102019,100.0
30102019,100.0
31102019,100.0
01112019,100.0
04112019,100.0
05112019,95.4
06112019,52.59
10122019,77.62
11122019,96.37
12122019,99.68
13122019,99.31
16122019,95.01
17122019,84.97
18122019,79.33
19122019,69.44
20122019,99.71
23122019,96.71
24122019,97.02
25122019,97.02
26122019,66.72
27122019,36.42
30122019,59.39
31122019,68.33
01012020,97.78
02012020,83.82
03012020,94.99
06012020,93.94
07012020,99.85
08012020,76.16
09012020,91.79
10012020,99.98
13012020,85.52
14012020,55.34
15012020,100.0
16012020,98.97
17012020,65.01
20012020,98.0
21012020,36.79
22012020,59.24
23012020,58.21
24012020,72.32
27012020,98.48
28012020,98.81
29012020,64.57
30012020,42.08
31012020,67.58
03022020,88.55
04022020,97.94
05022020,85.48
06022020,67.12
07022020,92.14
10022020,99.87
11022020,67.38
12022020,52.0
13022020,77.06
14022020,51.9
17022020,22.11
18022020,64.58
19022020,95.03
20022020,83.24
21022020,83.24
24022020,59.2
25022020,68.41
26022020,72.78
27022020,93.3
28022020,94.71
02032020,91.61
03032020,99.39
04032020,87.73
05032020,84.25
06032020,99.36
09032020,37.22
10032020,37.22
11032020,68.61
12032020,55.41
13032020,44.05
16032020,30.72
17032020,42.42
18032020,54.58
19032020,32.67
20032020,33.79
23032020,75.35
24032020,95.87
25032020,86.15
27052020,96.62
28052020,87.86
29052020,67.29
01062020,93.13
02062020,67.32
03062020,92.74
04062020,95.93
05062020,71.99
08062020,82.52
09062020,94.16
10062020,53.62
11062020,81.04
12062020,80.38
15062020,80.13
16062020,100.0
17062020,100.0
10112020,100.0
11112020,100.0
12112020,77.38
13112020,86.45
16112020,80.17
17112020,92.15
18112020,77.33
19112020,85.72
20112020,97.96
23112020,87.1
24112020,70.26
25112020,88.72
26112020,65.27
27112020,93.9
30112020,93.9
01122020,76.28
02122020,68.07
03122020,99.64
04122020,99.45
07122020,98.22
08122020,81.61
09122020,98.6
10122020,69.34
11122020,79.08
14122020,86.09
15122020,76.18
16122020,71.09
17122020,85.56
18122020,81.98
21122020,90.35
22122020,73.35
23122020,67.99
24122020,77.54
25122020,77.54
28122020,82.83
29122020,93.37
30122020,80.64
31122020,77.3
01012021,99.68
04012021,88.39
05012021,80.2
06012021,82.47
07012021,60.89
08012021,74.93
11012021,65.01
12012021,58.12
13012021,90.29
14012021,80.15
15012021,50.22
18012021,91.32
19012021,72.91
20012021,94.38
21012021,96.56
22012021,88.01
25012021,100.0
27012021,100.0
28012021,100.0
29012021,100.0
01022021,100.0
02022021,100.0
03022021,100.0
04022021,100.0
05022021,84.39
08022021,100.0
09022021,100.0
10022021,86.84
27042021,74.52
28042021,42.26
29042021,78.47
30042021,85.33
03052021,99.96
04052021,69.47
05052021,62.3
06052021,67.59
07052021,86.61
10052021,71.43
11052021,92.44
12052021,99.98
13052021,99.98
14052021,96.99
17052021,85.67
18052021,78.4
19052021,72.42
20052021,70.47
21052021,79.83
24052021,83.0
25052021,94.95
26052021,71.59
27052021,90.61
28052021,87.08
31052021,90.45
01062021,82.18
02062021,91.42
03062021,89.52
04062021,89.47
07062021,99.77
08062021,84.37
09062021,90.08
10062021,66.45
11062021,74.74
14062021,62.65
15062021,64.52
16062021,79.11
17062021,74.89
18062021,39.36
21062021,73.68
22062021,78.09
23062021,87.8
24062021,64.08
25062021,55.89
28062021,92.44
29062021,77.82
30062021,73.64
01072021,100.0
02072021,99.88
05072021,74.16
06072021,64.18
07072021,89.44
08072021,81.38
09072021,96.33
12072021,68.83
13072021,93.37
14072021,92.36
15072021,92.57
16072021,99.89
19072021,88.99
20072021,88.56
21072021,88.56
22072021,98.47
23072021,87.12
26072021,74.27
27072021,96.19
28072021,80.74
29072021,100.0
30072021,99.99
02082021,99.99
03082021,100.0
04082021,100.0
05082021,99.99
06082021,100.0
09082021,100.0
10082021,100.0
11082021,100.0
04012022,83.62
05012022,87.55
06012022,76.92
07012022,81.28
10012022,94.63
11012022,68.03
12012022,70.12
13012022,80.14
14012022,87.32
17012022,80.12
18012022,78.57
19012022,78.87
20012022,73.89
21012022,81.79
24012022,88.15
25012022,68.53
27012022,57.3
28012022,69.82
31012022,68.0
01022022,71.42
02022022,79.41
03022022,77.34
04022022,79.32
07022022,76.41
08022022,71.35
09022022,69.95
10022022,85.35
11022022,73.0
14022022,83.37
15022022,75.69
16022022,59.89
17022022,80.21
18022022,81.77
21022022,68.79
22022022,70.22
23022022,72.94
24022022,71.83
25022022,79.43
28022022,70.28
