Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,39.14,86.99,88.0,88.79,86.01,86.38,-0.7
02012025,37.47,86.38,86.5,90.5,86.5,89.24,3.31
03012025,42.88,89.24,89.0,89.95,88.01,89.07,-0.19
06012025,52.38,89.07,89.07,89.68,84.21,85.12,-4.43
07012025,41.84,85.12,85.0,86.34,84.82,85.21,0.11
08012025,45.6,85.21,85.6,85.6,83.75,84.27,-1.1
09012025,48.54,84.27,83.82,85.49,80.97,81.71,-3.04
10012025,50.27,81.71,81.79,83.79,80.61,82.67,1.17
13012025,53.44,82.67,81.85,82.38,76.11,78.88,-4.58
14012025,47.79,78.88,79.36,82.84,79.21,81.2,2.94
15012025,61.89,81.2,81.96,82.8,80.54,81.74,0.67
16012025,48.54,81.74,82.95,83.73,82.11,83.16,1.74
17012025,57.74,83.16,83.0,83.61,81.12,81.73,-1.72
20012025,55.45,81.73,82.52,83.1,81.66,82.16,0.53
21012025,57.1,82.16,81.41,82.95,81.0,81.67,-0.6
22012025,41.76,81.67,82.0,82.9,79.0,80.03,-2.01
23012025,51.65,80.03,80.01,81.85,79.25,80.6,0.71
24012025,78.17,80.6,81.0,81.24,79.86,80.31,-0.36
27012025,79.02,80.31,78.54,79.97,77.5,77.86,-3.05
28012025,70.7,77.86,77.86,79.17,73.0,74.43,-4.41
29012025,55.38,74.43,74.45,77.45,74.45,76.12,2.27
30012025,52.51,76.12,77.18,78.96,74.74,75.95,-0.22
31012025,43.69,75.95,76.7,78.0,75.99,77.54,2.09
03022025,63.35,78.7,78.0,78.51,76.3,76.51,-2.78
04022025,55.42,76.51,77.95,79.5,76.98,77.36,1.11
05022025,65.89,77.36,78.13,79.59,77.05,77.32,-0.05
06022025,57.51,77.32,78.8,78.8,76.1,77.3,-0.03
07022025,62.01,77.3,77.3,77.79,75.56,76.18,-1.45
10022025,71.21,76.18,79.0,79.0,74.37,74.59,-2.09
11022025,72.04,74.59,74.96,75.77,72.6,72.97,-2.17
12022025,62.93,72.97,73.34,73.34,68.82,69.89,-4.22
13022025,72.26,69.89,71.97,73.34,71.04,71.48,2.28
14022025,80.36,71.48,72.5,72.5,67.0,68.7,-3.89
17022025,57.49,68.7,68.5,69.57,67.0,67.24,-2.13
18022025,59.11,67.24,67.25,69.69,64.97,65.79,-2.16
19022025,56.6,65.79,65.95,73.0,65.65,70.27,6.81
20022025,53.81,70.27,70.98,73.07,70.2,72.09,2.59
21022025,49.11,72.09,73.7,74.09,70.45,70.75,-1.86
24022025,62.71,70.75,70.75,71.99,68.8,70.33,-0.59
25022025,64.17,70.33,71.4,71.4,68.4,68.91,-2.02
27022025,65.43,68.91,69.0,69.99,67.25,67.69,-1.77
28022025,67.06,67.69,69.45,69.45,64.0,65.13,-3.78
03032025,46.82,65.13,66.05,66.96,61.5,63.14,-3.06
04032025,48.83,63.14,62.0,64.85,61.96,63.17,0.05
05032025,59.2,63.17,63.17,66.0,63.17,65.4,3.53
06032025,57.76,65.4,67.4,68.43,65.56,66.8,2.14
07032025,53.33,66.8,68.15,70.4,67.46,68.13,1.99
10032025,35.7,68.13,70.33,73.99,66.01,66.61,-2.23
11032025,68.02,66.61,66.45,66.45,62.5,63.21,-5.1
12032025,62.06,63.21,64.2,64.54,63.0,63.13,-0.13
13032025,58.17,63.13,63.06,63.53,61.41,61.83,-2.06
17032025,65.2,61.83,64.0,64.0,58.77,59.27,-4.14
18032025,61.06,59.27,59.9,62.8,59.72,61.01,2.94
19032025,60.38,61.01,61.2,63.99,61.2,63.06,3.36
20032025,55.56,63.06,64.4,64.97,63.0,63.34,0.44
21032025,50.36,63.34,63.35,65.79,63.35,64.9,2.46
24032025,54.32,64.9,65.45,69.0,65.01,66.43,2.36
25032025,66.48,66.43,66.9,67.28,63.0,63.63,-4.21
26032025,61.57,63.63,63.52,64.8,60.5,60.67,-4.65
27032025,67.2,60.67,60.85,61.9,57.92,58.66,-3.31
28032025,62.26,58.66,58.95,61.49,56.2,56.61,-3.49
01042025,39.29,56.61,57.45,63.4,57.43,60.19,6.32
02042025,35.58,60.19,59.99,61.39,58.2,60.66,0.78
03042025,53.91,60.66,61.15,62.5,60.78,61.73,1.76
04042025,59.26,61.73,61.7,61.7,59.41,60.03,-2.75
07042025,49.93,60.03,56.2,58.96,55.5,57.83,-3.66
08042025,40.32,57.83,58.28,59.67,57.95,58.36,0.92
09042025,62.35,58.36,58.36,59.6,57.23,58.66,0.51
11042025,68.36,58.66,58.97,61.3,58.97,60.46,3.07
15042025,50.28,60.46,61.5,62.89,61.15,61.89,2.37
16042025,45.98,61.89,62.8,63.65,61.27,62.63,1.2
17042025,55.06,62.63,61.9,64.64,61.81,63.59,1.53
21042025,57.07,63.59,63.6,66.27,63.39,64.72,1.78
22042025,50.16,64.72,65.7,66.72,64.12,66.07,2.09
