Date,DelPerc
01102019,55.2
03102019,54.99
04102019,53.58
07102019,59.93
08102019,59.93
09102019,49.97
10102019,48.13
11102019,42.08
14102019,38.23
15102019,54.44
16102019,68.13
17102019,64.47
18102019,86.97
21102019,86.97
22102019,54.06
23102019,78.05
24102019,72.27
25102019,64.36
28102019,78.41
29102019,64.99
30102019,62.98
31102019,55.85
01112019,69.06
04112019,64.13
05112019,53.39
06112019,71.39
07112019,76.15
08112019,70.34
11112019,88.03
12112019,88.03
13112019,66.68
14112019,42.56
15112019,49.69
18112019,52.27
19112019,47.17
20112019,49.51
21112019,90.44
22112019,40.17
25112019,46.9
26112019,56.46
27112019,60.09
28112019,52.81
29112019,65.85
02122019,51.59
03122019,56.08
04122019,58.04
05122019,52.56
06122019,69.92
09122019,87.09
10122019,63.44
11122019,62.89
12122019,86.19
13122019,51.21
16122019,66.08
17122019,52.96
18122019,65.44
19122019,49.13
20122019,16.75
23122019,61.84
24122019,45.18
25122019,45.18
26122019,38.67
27122019,58.19
30122019,41.07
31122019,51.31
01012020,47.67
02012020,56.09
03012020,58.72
06012020,43.48
07012020,52.26
08012020,40.97
09012020,54.28
10012020,53.57
13012020,52.09
14012020,46.94
15012020,47.43
16012020,40.86
17012020,51.01
20012020,55.6
21012020,52.66
22012020,41.71
23012020,47.93
24012020,43.97
27012020,63.31
28012020,39.23
29012020,51.13
30012020,55.46
31012020,68.82
03022020,55.64
04022020,33.7
05022020,42.65
06022020,60.85
07022020,36.74
10022020,55.7
11022020,46.44
12022020,51.45
13022020,39.98
14022020,31.3
17022020,47.21
18022020,47.72
19022020,35.37
20022020,50.05
21022020,50.05
24022020,60.99
25022020,71.48
26022020,41.7
27022020,70.6
28022020,58.61
02032020,64.96
03032020,58.53
04032020,55.7
05032020,69.08
06032020,59.53
09032020,56.52
10032020,56.52
11032020,60.9
12032020,55.11
13032020,51.13
16032020,57.79
17032020,63.45
18032020,63.04
19032020,66.51
20032020,61.19
23032020,93.8
24032020,65.8
25032020,81.85
26032020,68.08
27032020,74.76
30032020,74.09
31032020,87.31
01042020,65.92
02042020,65.92
03042020,73.37
06042020,73.37
07042020,84.49
08042020,52.72
09042020,73.5
10042020,73.5
13042020,69.76
15042020,61.49
16042020,66.98
17042020,54.66
20042020,78.0
21042020,45.29
22042020,66.28
23042020,67.45
24042020,64.32
27042020,78.48
28042020,71.2
29042020,71.83
30042020,68.6
01052020,68.6
04052020,67.15
05052020,67.6
06052020,64.4
07052020,57.58
08052020,49.67
11052020,59.49
12052020,49.89
13052020,49.32
14052020,47.55
15052020,61.5
18052020,58.45
19052020,53.89
20052020,52.77
21052020,55.36
22052020,73.77
25052020,73.77
26052020,86.82
27052020,67.91
28052020,29.6
29052020,61.75
01062020,64.57
02062020,58.63
03062020,30.22
04062020,54.17
05062020,29.62
08062020,47.62
09062020,70.32
10062020,71.03
11062020,67.36
12062020,57.39
15062020,59.66
16062020,51.21
17062020,51.24
18062020,50.98
19062020,49.92
22062020,46.88
23062020,47.1
24062020,60.46
25062020,61.4
26062020,70.21
29062020,64.29
