Date,DelPerc
01102019,80.08
03102019,63.39
04102019,60.55
07102019,71.5
08102019,71.5
09102019,70.43
10102019,55.63
11102019,83.0
14102019,61.64
15102019,77.67
16102019,89.54
17102019,85.26
18102019,67.54
21102019,67.54
22102019,51.34
23102019,67.39
24102019,54.55
25102019,73.5
28102019,80.81
29102019,53.55
30102019,63.35
31102019,63.06
01112019,55.36
04112019,56.95
05112019,58.02
06112019,57.64
07112019,68.67
08112019,68.28
11112019,70.77
12112019,70.77
13112019,68.7
14112019,58.38
15112019,81.1
18112019,77.68
19112019,58.88
20112019,55.9
21112019,78.1
22112019,58.91
25112019,90.42
26112019,84.4
27112019,82.19
28112019,64.27
29112019,67.39
02122019,66.65
03122019,70.41
04122019,65.08
05122019,51.03
06122019,62.42
09122019,81.87
10122019,89.9
11122019,84.14
12122019,94.24
13122019,84.42
16122019,38.21
17122019,86.4
18122019,60.71
19122019,66.01
20122019,78.77
23122019,64.12
24122019,70.39
25122019,70.39
26122019,53.36
27122019,61.87
30122019,77.73
31122019,61.06
01012020,91.32
02012020,93.73
03012020,64.6
06012020,65.51
07012020,76.48
08012020,58.84
09012020,59.18
10012020,65.93
13012020,46.92
14012020,82.36
15012020,62.74
16012020,52.93
17012020,70.84
20012020,64.82
21012020,48.17
22012020,67.03
23012020,44.24
24012020,50.63
27012020,66.22
28012020,92.85
29012020,52.79
30012020,64.68
31012020,57.34
03022020,65.49
04022020,65.33
05022020,79.21
06022020,65.2
07022020,61.85
10022020,48.67
11022020,78.84
12022020,63.04
13022020,94.8
14022020,60.48
17022020,80.19
18022020,66.55
19022020,65.1
20022020,63.59
21022020,63.59
24022020,61.72
25022020,54.75
26022020,61.32
27022020,64.6
28022020,63.32
02032020,65.45
03032020,70.88
04032020,75.61
05032020,77.7
06032020,75.63
09032020,62.05
10032020,62.05
11032020,80.41
12032020,65.39
13032020,50.89
16032020,83.19
17032020,58.14
18032020,48.8
19032020,87.05
20032020,62.16
23032020,68.66
24032020,83.33
25032020,73.72
26032020,70.61
27032020,68.52
30032020,93.58
31032020,73.56
01042020,80.57
02042020,80.57
03042020,87.07
06042020,87.07
07042020,63.82
08042020,53.49
09042020,80.4
10042020,80.4
13042020,71.68
15042020,62.07
16042020,67.26
17042020,76.85
20042020,59.31
21042020,61.73
22042020,70.31
23042020,85.55
24042020,92.84
27042020,82.05
28042020,72.67
29042020,66.14
30042020,74.6
01052020,74.6
04052020,65.55
05052020,84.35
06052020,86.05
07052020,74.79
08052020,77.67
11052020,76.55
12052020,86.71
13052020,63.36
14052020,80.83
15052020,81.37
18052020,76.7
19052020,76.82
20052020,77.77
21052020,74.74
22052020,81.19
25052020,81.19
26052020,79.95
27052020,77.89
28052020,58.68
29052020,79.0
01062020,80.86
02062020,76.91
03062020,72.88
04062020,85.78
05062020,83.65
08062020,67.93
09062020,81.83
10062020,65.71
11062020,73.01
12062020,76.18
15062020,78.15
16062020,60.2
17062020,85.35
18062020,83.31
19062020,79.32
22062020,75.63
23062020,74.15
24062020,67.78
25062020,82.78
26062020,72.98
29062020,75.71
30062020,74.55
01072020,82.21
02072020,67.51
03072020,83.64
06072020,84.47
07072020,67.94
08072020,61.47
09072020,81.88
10072020,85.59
13072020,79.18
14072020,79.24
15072020,78.54
16072020,86.02
17072020,79.34
20072020,78.54
21072020,65.85
22072020,65.35
23072020,76.31
24072020,82.22
27072020,70.9
28072020,71.75
29072020,90.81
30072020,66.52
31072020,75.0
03082020,85.81
04082020,83.33
05082020,69.7
06082020,80.46
07082020,76.6
10082020,62.71
11082020,54.74
12082020,55.0
13082020,78.06
14082020,70.42
17082020,71.22
18082020,69.25
19082020,71.41
20082020,65.43
21082020,68.67
24082020,62.88
25082020,76.05
26082020,71.24
27082020,64.37
28082020,62.02
31082020,66.17
01092020,83.3
02092020,70.97
03092020,63.81
04092020,76.94
07092020,56.63
08092020,69.64
09092020,73.04
10092020,69.76
11092020,72.45
14092020,75.55
15092020,44.8
16092020,74.47
17092020,65.65
18092020,74.87
21092020,78.39
22092020,64.68
