Date,DelPerc
19092025,28.68
22092025,52.4
23092025,28.01
24092025,27.16
25092025,46.2
26092025,50.03
29092025,59.02
30092025,75.39
01102025,44.26
03102025,66.22
06102025,74.68
07102025,81.12
08102025,87.71
09102025,77.57
10102025,50.0
13102025,88.25
14102025,75.83
15102025,59.68
16102025,84.4
17102025,66.55
20102025,28.59
21102025,68.25
22102025,68.25
23102025,49.48
24102025,67.67
27102025,46.38
28102025,38.74
29102025,62.0
30102025,58.91
31102025,48.23
03112025,75.06
04112025,39.12
05112025,39.12
06112025,59.15
07112025,55.11
10112025,60.08
11112025,69.12
12112025,53.24
13112025,56.59
14112025,61.95
17112025,58.12
18112025,54.12
19112025,70.99
20112025,79.63
21112025,77.3
24112025,75.84
25112025,63.02
26112025,73.97
27112025,75.36
28112025,58.61
01122025,79.88
02122025,67.89
03122025,51.3
04122025,53.47
05122025,84.44
08122025,63.13
09122025,66.42
10122025,68.0
11122025,62.92
12122025,92.62
15122025,91.67
16122025,55.3
17122025,71.8
18122025,54.92
19122025,56.27
22122025,68.3
23122025,47.73
24122025,52.0
25122025,52.0
26122025,71.89
29122025,45.15
30122025,28.39
31122025,36.79
01012026,23.63
02012026,42.66
05012026,39.94
06012026,26.06
07012026,75.61
08012026,56.95
09012026,73.5
12012026,39.08
13012026,43.19
14012026,52.86
15012026,52.86
16012026,60.86
19012026,62.85
20012026,69.26
21012026,69.24
22012026,37.46
23012026,45.01
27012026,65.49
28012026,62.45
29012026,32.35
30012026,29.86
02022026,39.93
03022026,47.53
04022026,49.75
05022026,22.65
06022026,68.29
09022026,62.6
10022026,61.6
11022026,50.85
