Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,49.27,1255.95,1271.0,1286.9,1242.7,1276.85,1.66
02012025,66.18,1276.85,1286.0,1299.9,1271.0,1295.05,1.43
03012025,54.88,1295.05,1308.0,1323.0,1298.0,1306.55,0.89
06012025,55.37,1306.55,1298.05,1314.95,1225.1,1237.75,-5.27
07012025,49.05,1237.75,1237.75,1289.0,1235.0,1281.1,3.5
08012025,55.02,1281.1,1276.6,1315.0,1255.9,1296.4,1.19
09012025,62.58,1296.4,1300.3,1301.4,1259.65,1283.75,-0.98
10012025,47.28,1283.75,1297.1,1300.35,1242.0,1244.9,-3.03
13012025,55.76,1244.9,1261.05,1270.0,1186.0,1244.0,-0.07
14012025,63.55,1244.0,1246.3,1249.55,1200.0,1224.0,-1.61
15012025,57.92,1224.0,1224.0,1232.95,1213.05,1225.1,0.09
16012025,78.89,1225.1,1220.0,1244.35,1220.0,1222.2,-0.24
17012025,60.21,1222.2,1215.0,1292.5,1211.8,1244.2,1.8
20012025,33.87,1244.2,1234.85,1269.2,1224.0,1256.65,1.0
21012025,65.6,1256.65,1266.6,1277.5,1235.0,1255.3,-0.11
22012025,58.11,1255.3,1251.25,1259.95,1225.3,1244.85,-0.83
23012025,66.35,1244.85,1255.35,1260.0,1236.75,1254.4,0.77
24012025,59.7,1254.4,1258.0,1264.65,1230.05,1249.35,-0.4
27012025,63.53,1249.35,1250.0,1250.05,1170.05,1176.95,-5.8
28012025,50.71,1176.95,1192.0,1217.2,1152.0,1181.75,0.41
29012025,63.87,1181.75,1182.0,1234.9,1182.0,1228.95,3.99
30012025,54.42,1228.95,1244.9,1340.0,1231.4,1311.65,6.73
31012025,63.61,1311.65,1282.15,1414.9,1282.15,1363.95,3.99
03022025,71.13,1362.9,1350.0,1350.0,1305.1,1336.15,-1.96
04022025,53.23,1336.15,1335.0,1362.9,1335.0,1352.75,1.24
05022025,65.53,1352.75,1350.5,1375.0,1344.0,1349.35,-0.25
06022025,72.46,1349.35,1345.0,1371.7,1345.0,1364.15,1.1
07022025,51.69,1364.15,1364.15,1371.7,1348.05,1359.65,-0.33
10022025,55.04,1359.65,1362.0,1371.7,1272.05,1286.6,-5.37
11022025,64.06,1286.6,1285.3,1285.3,1261.0,1278.8,-0.61
12022025,44.51,1278.8,1267.95,1300.0,1219.05,1286.7,0.62
13022025,44.6,1286.7,1303.45,1303.45,1255.05,1269.85,-1.31
14022025,63.12,1269.85,1250.8,1260.65,1225.0,1246.35,-1.85
17022025,63.0,1246.35,1262.9,1310.0,1225.0,1259.75,1.08
18022025,57.86,1259.75,1260.0,1270.4,1210.1,1226.6,-2.63
19022025,36.5,1226.6,1215.0,1244.05,1215.0,1232.2,0.46
20022025,49.01,1232.2,1239.75,1279.0,1231.0,1270.2,3.08
21022025,54.78,1270.2,1257.5,1300.0,1238.55,1296.15,2.04
24022025,43.54,1296.15,1279.95,1295.85,1252.0,1268.3,-2.15
25022025,65.64,1268.3,1250.0,1273.0,1241.1,1248.25,-1.58
27022025,57.31,1248.25,1258.0,1258.0,1224.95,1230.3,-1.44
28022025,64.67,1230.3,1220.0,1223.45,1154.4,1201.1,-2.37
03032025,59.47,1201.1,1216.75,1217.8,1155.0,1192.95,-0.68
04032025,58.49,1192.95,1166.9,1210.0,1166.9,1181.85,-0.93
05032025,74.29,1181.85,1170.0,1219.9,1170.0,1192.3,0.88
06032025,57.62,1192.3,1190.0,1243.9,1190.0,1236.0,3.67
07032025,60.53,1236.0,1249.0,1265.65,1240.0,1241.7,0.46
10032025,66.0,1241.7,1235.25,1257.85,1210.0,1221.0,-1.67
11032025,67.43,1221.0,1201.65,1237.05,1201.65,1224.0,0.25
12032025,65.74,1224.0,1224.2,1232.6,1182.05,1193.7,-2.48
13032025,61.2,1193.7,1199.0,1209.0,1179.5,1185.9,-0.65
17032025,57.29,1185.9,1200.0,1224.0,1176.0,1196.35,0.88
18032025,24.4,1196.35,1191.6,1275.35,1191.6,1263.6,5.62
19032025,55.79,1263.6,1250.0,1273.65,1234.05,1241.65,-1.74
20032025,63.87,1241.65,1240.0,1275.0,1240.0,1253.3,0.94
21032025,55.62,1253.3,1255.0,1277.95,1238.65,1250.4,-0.23
24032025,73.59,1250.4,1259.0,1275.0,1242.9,1247.5,-0.23
25032025,69.43,1247.5,1264.0,1269.25,1216.2,1232.2,-1.23
26032025,48.57,1232.2,1240.0,1247.55,1204.0,1210.1,-1.79
27032025,59.89,1210.1,1205.6,1224.7,1201.25,1215.15,0.42
28032025,50.66,1215.15,1230.9,1233.05,1163.95,1191.1,-1.98
01042025,40.82,1191.1,1184.0,1235.0,1184.0,1226.95,3.01
02042025,47.62,1226.95,1219.9,1238.05,1195.5,1230.25,0.27
03042025,61.52,1230.25,1227.0,1235.6,1203.0,1206.7,-1.91
04042025,69.01,1206.7,1207.9,1212.75,1187.65,1200.45,-0.52
07042025,52.92,1200.45,1100.0,1180.0,1100.0,1141.5,-4.91
08042025,63.61,1141.5,1150.0,1170.0,1100.05,1104.7,-3.22
09042025,47.41,1104.7,1121.25,1121.25,1081.0,1104.85,0.01
11042025,41.2,1104.85,1113.75,1133.85,1107.0,1115.6,0.97
15042025,68.03,1115.6,1144.0,1177.8,1129.4,1169.6,4.84
16042025,57.61,1169.6,1177.4,1204.5,1170.1,1199.4,2.55
17042025,52.15,1199.4,1195.2,1219.4,1189.1,1216.5,1.43
21042025,57.89,1216.5,1226.9,1242.0,1207.1,1213.5,-0.25
22042025,63.68,1213.5,1229.0,1229.9,1209.0,1225.9,1.02
23042025,55.54,1225.9,1221.0,1270.0,1215.0,1264.0,3.11
24042025,58.87,1264.0,1266.0,1294.0,1253.3,1264.0,0.0
25042025,34.66,1264.0,1264.0,1268.8,1201.0,1221.4,-3.37
28042025,43.21,1221.4,1205.0,1236.9,1200.2,1212.8,-0.7
29042025,56.47,1212.8,1218.9,1235.0,1206.0,1208.2,-0.38
30042025,60.27,1208.2,1219.0,1221.0,1185.0,1193.5,-1.22
02052025,42.1,1193.5,1207.5,1240.0,1198.6,1213.8,1.7
05052025,41.95,1213.8,1269.0,1297.0,1240.8,1256.4,3.51
06052025,56.76,1256.4,1256.5,1273.3,1212.0,1221.2,-2.8
07052025,53.87,1221.2,1199.9,1234.6,1197.3,1216.8,-0.36
08052025,37.28,1216.8,1222.0,1278.4,1216.2,1222.4,0.46
09052025,58.65,1222.4,1205.0,1240.0,1190.0,1218.8,-0.29
12052025,60.2,1218.8,1268.0,1290.0,1239.1,1247.8,2.38
13052025,68.98,1247.8,1253.0,1253.0,1231.1,1239.7,-0.65
14052025,55.82,1239.7,1245.0,1285.0,1232.1,1258.1,1.48
15052025,53.28,1258.1,1265.8,1355.0,1260.0,1322.2,5.09
16052025,49.21,1322.2,1325.0,1336.0,1299.2,1326.7,0.34
19052025,55.01,1326.7,1333.0,1355.0,1322.3,1351.2,1.85
20052025,56.05,1351.2,1354.9,1355.0,1312.1,1318.0,-2.46
21052025,51.74,1318.0,1310.3,1340.0,1305.0,1336.9,1.43
22052025,51.12,1336.9,1331.2,1335.4,1307.5,1329.0,-0.59
23052025,42.62,1329.0,1340.0,1360.0,1313.6,1317.1,-0.9
26052025,46.0,1317.1,1329.1,1360.0,1323.2,1347.1,2.28
27052025,53.16,1347.1,1347.0,1348.1,1327.1,1334.5,-0.94
28052025,61.98,1334.5,1341.2,1349.4,1266.2,1297.3,-2.79
29052025,47.35,1297.3,1307.7,1314.0,1284.9,1296.8,-0.04
30052025,51.92,1296.8,1296.8,1306.2,1280.8,1287.2,-0.74
02062025,48.87,1287.2,1299.0,1303.0,1279.3,1289.5,0.18
03062025,48.65,1289.5,1298.0,1304.0,1283.0,1292.4,0.22
04062025,61.13,1292.4,1292.4,1298.3,1258.4,1262.2,-2.34
05062025,60.42,1262.2,1276.0,1278.9,1252.1,1258.8,-0.27
06062025,50.96,1258.8,1260.0,1277.8,1260.0,1271.0,0.97
09062025,64.43,1271.0,1276.6,1283.9,1270.0,1276.2,0.41
10062025,63.64,1276.2,1276.2,1308.4,1272.8,1300.7,1.92
11062025,44.26,1300.7,1303.9,1314.0,1280.6,1295.2,-0.42
12062025,52.56,1295.2,1300.0,1309.4,1270.4,1275.4,-1.53
13062025,63.87,1275.4,1268.1,1293.0,1250.0,1263.2,-0.96
16062025,62.39,1263.2,1251.9,1267.6,1235.0,1244.6,-1.47
17062025,56.18,1244.6,1248.4,1260.0,1218.1,1224.1,-1.65
18062025,44.29,1224.1,1236.3,1249.5,1215.0,1222.5,-0.13
19062025,62.41,1222.5,1222.6,1237.1,1218.0,1226.7,0.34
20062025,59.5,1226.7,1226.7,1239.1,1215.3,1224.9,-0.15
23062025,62.28,1224.9,1228.0,1239.9,1208.3,1235.7,0.88
24062025,52.62,1235.7,1240.0,1249.8,1225.2,1229.8,-0.48
25062025,56.52,1229.8,1230.0,1259.6,1230.0,1255.2,2.07
26062025,55.56,1255.2,1260.0,1266.3,1241.0,1257.4,0.18
27062025,79.23,1257.4,1252.0,1270.0,1251.7,1264.8,0.59
30062025,55.19,1264.8,1258.0,1310.0,1258.0,1304.6,3.15
01072025,58.85,1304.6,1320.5,1320.8,1291.0,1292.0,-0.97
02072025,53.77,1292.0,1292.0,1305.0,1288.0,1294.9,0.22
03072025,37.36,1294.9,1307.8,1317.0,1293.0,1304.8,0.76
04072025,52.19,1304.8,1295.0,1314.2,1293.5,1310.0,0.4
07072025,60.68,1310.0,1318.0,1318.0,1292.0,1297.1,-0.98
08072025,59.95,1297.1,1311.9,1315.0,1291.6,1295.0,-0.16
09072025,56.91,1295.0,1291.2,1305.6,1291.2,1297.5,0.19
10072025,56.38,1297.5,1293.0,1306.0,1291.3,1300.4,0.22
11072025,84.57,1300.4,1300.4,1310.0,1291.8,1294.6,-0.45
14072025,57.06,1294.6,1305.0,1305.0,1285.0,1294.2,-0.03
15072025,61.38,1294.2,1295.6,1344.0,1291.8,1322.4,2.18
16072025,37.88,1322.4,1322.4,1348.4,1308.1,1337.2,1.12
17072025,45.94,1337.2,1339.9,1352.0,1292.0,1305.1,-2.4
18072025,65.16,1305.1,1305.1,1307.8,1284.0,1293.2,-0.91
21072025,65.9,1293.2,1304.3,1304.4,1289.9,1293.4,0.02
22072025,58.52,1293.4,1299.7,1311.0,1292.0,1292.5,-0.07
23072025,78.02,1292.5,1299.7,1302.9,1282.1,1289.5,-0.23
24072025,48.08,1289.5,1299.7,1315.0,1289.7,1299.4,0.77
25072025,69.66,1299.4,1291.1,1300.9,1288.9,1292.1,-0.56
28072025,60.02,1292.1,1304.0,1304.0,1254.0,1269.5,-1.75
29072025,79.3,1269.5,1280.0,1281.0,1262.1,1274.3,0.38
30072025,53.43,1274.3,1279.5,1300.0,1273.6,1293.5,1.51
31072025,69.19,1293.5,1282.6,1289.5,1256.0,1259.8,-2.61
01082025,49.49,1259.8,1266.6,1350.0,1244.3,1252.8,-0.56
04082025,49.31,1252.8,1262.8,1274.9,1236.7,1256.6,0.3
05082025,65.45,1256.6,1262.4,1265.9,1244.0,1249.4,-0.57
06082025,65.21,1249.4,1250.0,1257.9,1241.8,1248.5,-0.07
07082025,51.34,1248.5,1245.0,1275.0,1225.7,1248.6,0.01
08082025,66.78,1248.6,1263.0,1269.8,1235.0,1240.4,-0.66
11082025,57.52,1240.4,1257.5,1257.5,1232.4,1246.4,0.48
12082025,67.73,1246.4,1246.4,1288.0,1240.0,1263.4,1.36
13082025,59.92,1263.4,1278.5,1280.5,1257.9,1262.9,-0.04
14082025,57.62,1262.9,1244.0,1249.8,1225.5,1230.3,-2.58
18082025,56.65,1230.3,1230.3,1247.0,1222.1,1233.0,0.22
19082025,62.25,1233.0,1223.1,1245.0,1223.0,1234.0,0.08
20082025,69.5,1234.0,1250.0,1294.0,1226.6,1277.9,3.56
21082025,61.76,1277.9,1299.9,1330.0,1296.1,1318.9,3.21
22082025,58.98,1318.9,1329.8,1329.8,1277.1,1295.0,-1.81
25082025,72.88,1295.0,1300.0,1310.4,1289.6,1297.3,0.18
26082025,69.67,1297.3,1308.0,1320.0,1280.7,1296.9,-0.03
28082025,65.98,1296.9,1295.0,1295.1,1270.1,1277.2,-1.52
29082025,65.97,1277.2,1290.0,1290.0,1265.0,1271.3,-0.46
01092025,45.47,1271.3,1271.3,1293.0,1246.5,1275.6,0.34
02092025,52.97,1275.6,1265.0,1322.0,1265.0,1304.0,2.23
03092025,60.01,1304.0,1304.0,1360.0,1300.2,1349.0,3.45
04092025,47.96,1349.0,1350.9,1358.3,1325.0,1333.3,-1.16
05092025,49.68,1333.3,1333.2,1396.9,1323.1,1362.0,2.15
08092025,55.85,1362.0,1368.8,1393.1,1350.0,1354.2,-0.57
09092025,50.05,1354.2,1361.3,1377.5,1335.0,1344.2,-0.74
10092025,67.95,1344.2,1332.0,1352.0,1325.0,1344.6,0.03
11092025,56.87,1344.6,1351.6,1378.0,1340.1,1346.0,0.1
12092025,64.31,1346.0,1341.2,1365.9,1332.0,1335.2,-0.8
15092025,50.63,1335.2,1340.5,1392.0,1335.5,1357.2,1.65
16092025,51.53,1357.2,1361.9,1390.5,1356.1,1363.6,0.47
17092025,48.39,1363.6,1369.4,1385.9,1363.6,1377.7,1.03
18092025,42.99,1377.7,1389.0,1419.1,1365.0,1376.2,-0.11
19092025,53.57,1376.2,1382.0,1388.5,1365.1,1378.7,0.18
22092025,40.24,1378.7,1407.7,1458.0,1402.3,1438.4,4.33
23092025,55.45,1438.4,1436.0,1465.0,1428.1,1441.9,0.24
24092025,58.9,1441.9,1441.9,1442.6,1392.5,1400.9,-2.84
25092025,49.06,1400.9,1409.0,1430.0,1390.0,1397.6,-0.24
26092025,52.3,1397.6,1377.7,1416.9,1355.1,1406.4,0.63
29092025,49.97,1406.4,1411.6,1411.8,1363.5,1373.8,-2.32
30092025,58.14,1373.8,1370.0,1405.0,1360.5,1372.2,-0.12
01102025,44.67,1372.2,1361.0,1405.5,1361.0,1380.3,0.59
03102025,57.38,1380.3,1397.0,1416.8,1382.3,1409.8,2.14
06102025,81.07,1409.8,1409.9,1416.0,1379.5,1394.4,-1.09
07102025,42.01,1394.4,1401.7,1429.8,1391.0,1403.8,0.67
08102025,56.8,1403.8,1400.0,1420.0,1360.0,1367.8,-2.56
09102025,56.26,1367.8,1367.8,1375.0,1350.0,1358.9,-0.65
10102025,37.54,1358.9,1364.0,1414.0,1355.4,1395.1,2.66
13102025,50.26,1395.1,1397.9,1402.5,1375.0,1390.0,-0.37
14102025,13.52,1390.0,1580.0,1600.0,1350.1,1367.6,-1.61
15102025,46.95,1367.6,1367.1,1376.0,1346.1,1357.5,-0.74
16102025,47.82,1357.5,1349.8,1379.3,1349.8,1355.2,-0.17
17102025,62.01,1355.2,1345.1,1355.4,1335.0,1352.4,-0.21
20102025,68.1,1352.4,1351.1,1355.8,1328.4,1345.8,-0.49
21102025,35.72,1345.8,1355.0,1368.6,1314.9,1350.9,0.38
22102025,35.72,1345.8,1355.0,1368.6,1314.9,1350.9,0.38
23102025,55.44,1350.9,1351.0,1374.3,1341.3,1345.8,-0.38
24102025,59.18,1345.8,1335.1,1365.0,1335.1,1359.2,1.0
